0.000000	28.675227824902496	737.0938412512589	27.149472209441917
10.766602	-1.2027866421052635	0.758090991326438	0.8706842087269288
21.533203	-3.007301201879699	0.5003453636215438	0.707350947989429
32.299805	-1.8489960511221946	0.6532815528346796	0.8082583453541816
43.066406	-0.7838200417293232	0.8348683473824623	0.9137113041778909
53.833008	-0.03341007518797001	0.9923365609286561	0.996160911162778
64.599609	-0.06909631500000013	0.9842158812386547	0.9920765500900899
75.366211	-0.28393342744886974	0.9367132366222098	0.9678394684151963
86.132812	-0.41422495000000004	0.9090285115075951	0.9534298671153506
96.899414	-0.4394296740863789	0.9037681509274635	0.9506672135544928
107.666016	-0.2672260799999999	0.9403237211273049	0.969702903536596
118.432617	-0.16538924867075666	0.9626337303452818	0.9811389964450917
129.199219	-0.1433786752654591	0.9675248593091157	0.9836284152611268
139.965820	-0.13520478654292342	0.969347559758864	0.9845544981151952
150.732422	-0.1272503633817986	0.9711246180871561	0.9854565531200024
161.499023	-0.11068975860000001	0.9748347994420651	0.9873372268085839
172.265625	-0.0944733552631579	0.9784816026063671	0.9891822898770313
183.032227	-0.0843669367653557	0.9807612677040778	0.9903339172744099
193.798828	-0.06983514086378739	0.9840484597471346	0.9919921671803335
204.565430	-0.05303709525691702	0.9878620243130801	0.9939124832263051
215.332031	-0.026482484843926304	0.9939207364742825	0.9969557344608047
226.098633	-0.007874836090225615	0.998188394921907	0.9990937868498168
236.865234	-0.03490688599659283	0.9919946076647532	0.9959892608179836
247.631836	-0.05029935732107681	0.9884849564651038	0.9942258075835206
258.398438	-0.060163586004373625	0.9862423360729314	0.9930973447114494
269.165039	-0.06853052068031304	0.9843441122094697	0.9921411755438183
279.931641	-0.07868310307513782	0.9820456803700605	0.990982179643035
290.698242	-0.09970887811014814	0.9773027305798077	0.9885862281965128
301.464844	-0.13202222256935098	0.9700581700459842	0.9849153111034391
312.231445	-0.16847201790812363	0.961950662800101	0.9807908353976912
322.998047	-0.20493522330582642	0.9539079706401109	0.9766821236411113
333.764648	-0.24438723546987962	0.9452817568499614	0.972256014046692
344.531250	-0.28848402679830754	0.935732249206397	0.9673325432375347
355.297852	-0.3308137289241222	0.9266561813886068	0.9626298257318889
366.064453	-0.3596901748287293	0.9205152388593949	0.9594348538902445
376.831055	-0.36975933214747736	0.9183834880484135	0.9583232690738619
387.597656	-0.3634680835895306	0.9197148348514407	0.9590176405319355
398.364258	-0.35330797467071934	0.9218689819114898	0.960140084524904
409.130859	-0.35426756599446424	0.9216653137114983	0.960034016955388
419.897461	-0.3637250436065574	0.9196604194816594	0.9589892697427117
430.664062	-0.3738135625964252	0.9175265577650596	0.9578760659735995
441.430664	-0.38155239691629955	0.9158930432526804	0.9570230108271589
452.197266	-0.38730515132521487	0.9146806355776181	0.9563893744587599
462.963867	-0.39001753088749125	0.9141095515352604	0.9560907653226551
473.730469	-0.38847519108725287	0.9144342431856213	0.956260551934263
484.497070	-0.382405178719867	0.9157132159063546	0.95692905479265
495.263672	-0.3723217132348112	0.9178417923798959	0.958040600590547
506.030273	-0.35831711114848624	0.9208063145963649	0.9595865331466281
516.796875	-0.34191900101578376	0.924289671223687	0.9613998498146789
527.563477	-0.32379864599786545	0.9281542024743411	0.9634075993442968
538.330078	-0.30403910814636365	0.9323867413756236	0.965601750917853
549.096680	-0.28253812898486846	0.9370142315858577	0.9679949543183878
559.863281	-0.2594234992600116	0.942014635203658	0.9705743841682913
570.629883	-0.23463361154989393	0.9474071082414137	0.9733484002357089
581.396484	-0.20884676666666668	0.9530492048158096	0.9762423904009749
592.163086	-0.18365466423895238	0.9585936186623197	0.9790779430986686
602.929688	-0.1616003628132577	0.9634739208013741	0.9815670740206062
613.696289	-0.1461581985149166	0.9669058329198765	0.9833137001587421
624.462891	-0.13832022772945604	0.9686524410071233	0.9842014229857237
635.229492	-0.13744132911232115	0.968848490802229	0.9843010163574093
645.996094	-0.14259823595196397	0.9676987418516784	0.9837167996185072
656.762695	-0.1503287510191476	0.9659777539089925	0.9828416728593637
667.529297	-0.15643295941906715	0.9646209815380867	0.9821512009553757
678.295898	-0.15776795400547552	0.9643245085371905	0.982000258929289
689.062500	-0.15523562610229277	0.9648869605253462	0.9822865979566993
699.829102	-0.1499654431308791	0.9660585658999626	0.9828827833978794
710.595703	-0.14265736156111933	0.9676855675217009	0.9837101033951521
721.362305	-0.13464323254252464	0.9694729070097524	0.9846181528946907
732.128906	-0.12667679166666665	0.971252882760022	0.9855216297778664
742.895508	-0.11931196389040499	0.9729013446010382	0.9863576149658085
753.662109	-0.11286560398964847	0.9743465227909008	0.9870899263952099
764.428711	-0.1070219824550331	0.9756584309195684	0.9877542360929505
775.195312	-0.1016193177766234	0.9768729145490869	0.9883688150427891
785.961914	-0.09641312422780915	0.9780446630384388	0.9889614062431551
796.728516	-0.09131295984595114	0.9791939105799919	0.989542273265772
807.495117	-0.08616318334167582	0.9803557076809405	0.9901291368710147
818.261719	-0.08102398386235539	0.981516492797351	0.9907151421056161
829.028320	-0.07601553671874998	0.9826490674338416	0.991286571801435
839.794922	-0.07118115740329892	0.9837435191320617	0.9918384541507058
850.561523	-0.06679823320312503	0.9847368197313103	0.9923390649023701
861.328125	-0.062919145256917	0.9856167726987678	0.9927823390344773
872.094727	-0.05964113266102797	0.9863609874999236	0.993157080979602
882.861328	-0.05707103762049024	0.9869448751239106	0.9934509928143967
893.627930	-0.0550697708560029	0.9873997727129987	0.9936799146168743
904.394531	-0.05349791362170875	0.9877572104526355	0.9938597539153275
915.161133	-0.052188131543564796	0.9880551515628456	0.9940096335362377
925.927734	-0.05090223437308868	0.9883477469079626	0.9941568019723863
936.694336	-0.049493187987573344	0.9886684633384948	0.994318089616444
947.460938	-0.04780108508353221	0.9890537444770244	0.9945118121354941
958.227539	-0.045814510885671	0.989506266482477	0.9947392957365648
968.994141	-0.04371229413818907	0.9899853561938177	0.9949800782899212
979.760742	-0.04160940795071868	0.9904648305406982	0.9952209958299203
990.527344	-0.03975516807268008	0.9908878042561352	0.9954334755553157
1001.293945	-0.03800847744970797	0.9912864099500422	0.9956336725673968
1012.060547	-0.03666048229308548	0.991594140472539	0.9957882006092154
1022.827148	-0.0356238475150364	0.99183085627336	0.9959070520251174
1033.593750	-0.03492339169858516	0.9919908375187025	0.9959873681521781
1044.360352	-0.03445056156874855	0.9920988445761437	0.996041587774398
1055.126953	-0.034035757472929695	0.9921936066177687	0.9960891559583251
1065.893555	-0.03362525716791215	0.9922873943688851	0.9961362328360941
1076.660156	-0.03299117836860738	0.9924322809284516	0.9962089544510487
1087.426758	-0.032178625768057724	0.9926179795516071	0.9963021527386193
1098.193359	-0.031230303695811895	0.99283475051213	0.9964109345607012
1108.959961	-0.030174225887219675	0.9930762083904354	0.9965320909987974
1119.726562	-0.02900215959068146	0.9933442542162356	0.9966665712344503
1130.493164	-0.027984179399326212	0.9935771200107327	0.996783386704821
1141.259766	-0.027223715907964605	0.9937511137668421	0.9968706605005697
1152.026367	-0.02673107621678322	0.9938638458023182	0.9969272018569452
1162.792969	-0.026505203447552445	0.9939155371376278	0.9969531268508203
1173.559570	-0.026863260464152505	0.9938335964782612	0.9969120304611943
1184.326172	-0.027417931291356844	0.9937066744644405	0.9968483708490677
1195.092773	-0.028096400040428543	0.9935514465505609	0.9967705084675013
1205.859375	-0.02882186341890708	0.9933854934885192	0.9966872596198465
1216.625977	-0.02934754984027685	0.9932652576386393	0.9966269400526153
1227.392578	-0.029740605482153418	0.993175366824146	0.996581841508336
1238.159180	-0.03	0.9931160484209338	0.9965520801347684
1248.925781	-0.03	0.9931160484209338	0.9965520801347684
1259.692383	-0.029864709830704116	0.9931469861686363	0.9965676024077024
1270.458984	-0.029616202786926775	0.9932038165206573	0.9965961150439315
1281.225586	-0.029207033721814032	0.9932973952877092	0.9966430631312844
1291.992188	-0.02880158818892712	0.9933901311634595	0.9966895861618398
1302.758789	-0.028364963470093922	0.99349000820745	0.9967396892907646
1313.525391	-0.02783275378151261	0.9936117637049238	0.9968007642979232
1324.291992	-0.02725612494354593	0.9937436979703314	0.9968669409556781
1335.058594	-0.02665155259509313	0.9938820446004595	0.9969363292610314
1345.825195	-0.026002532099584065	0.9940305839085262	0.997010824368786
1356.591797	-0.025314915652536314	0.9941879807716584	0.9970897556246671
1367.358398	-0.024610895212891077	0.9943491583649984	0.9971705763634416
1378.125000	-0.023914396612561745	0.9945086396302816	0.9972505400501328
1388.891602	-0.023154011581576348	0.9946827785426218	0.9973378457386552
1399.658203	-0.022341060353139344	0.9948689895833568	0.9974311954131757
1410.424805	-0.021420291004532147	0.9950799390713524	0.9975369361940201
1421.191406	-0.020437041378137937	0.995305252259632	0.9976498645615264
1431.958008	-0.019338844313481037	0.9955569661454678	0.9977760100069895
1442.724609	-0.01808338147526302	0.995844804352674	0.9979202394744151
1453.491211	-0.01675067171918185	0.9961504439119153	0.9980733659966663
1464.257812	-0.015203233211719173	0.9965054463990126	0.9982511940383606
1475.024414	-0.013559110925470942	0.996882768019007	0.9984401674707438
1485.791016	-0.011736754048594082	0.9973011609407232	0.9986496687731505
1496.557617	-0.009777875235938115	0.9977510936117764	0.9988749138965181
