0.000000	-42.73810170066404	5.3234089439958985e-05	0.007296169504607125
10.766602	-5.487530684210526	0.28264866046257897	0.5316471202429098
21.533203	-0.4366952890977444	0.9043373564550427	0.9509665380311983
32.299805	0.30390475436408976	1.0724831446032341	1.0356076209661815
43.066406	0.5916515571428572	1.1459486457733643	1.0704899092347224
53.833008	0.7661611332330828	1.192933166797702	1.0922147988366124
64.599609	0.80400018425	1.2033723222359112	1.096983282569024
75.366211	0.756414868568353	1.1902590351696276	1.0909899335785036
86.132812	0.6783436714285714	1.1690534480022274	1.0812277502923366
96.899414	0.599488688538206	1.148018452947951	1.0714562300663293
107.666016	0.5331442742857142	1.130614178468072	1.0633034272812592
118.432617	0.4808643055896387	1.1170855410054576	1.0569226750360963
129.199219	0.44635942129918804	1.108245412205889	1.0527323554474275
139.965820	0.43210478654292345	1.1046138357821846	1.0510061064438134
150.732422	0.42500342024771137	1.102809102356747	1.0501471812830556
161.499023	0.4147770747	1.1002153692992866	1.0489115164299068
172.265625	0.4002372532894737	1.0965380979323154	1.047157150542513
183.032227	0.3827627650905877	1.0921348772984731	1.045052571547706
193.798828	0.3636939260797342	1.0873500846257442	1.0427607993330705
204.565430	0.343473966798419	1.0822993476538216	1.040336170501546
215.332031	0.32246879751786384	1.0770773167686072	1.0378233552819127
226.098633	0.2997036885069817	1.0714461998523768	1.035106854316199
236.865234	0.27730499918228285	1.0659344536638713	1.0324410170386835
247.631836	0.2556716845699278	1.0606379651091653	1.0298727907412475
258.398438	0.23703192083723837	1.0560954999443222	1.027665071871338
269.165039	0.21981360541842268	1.0519167257051223	1.0256299165415965
279.931641	0.20445295950101536	1.0482027528814497	1.0238177342092927
290.698242	0.19139208375733854	1.0450551466075813	1.0222793877446523
301.464844	0.1780128556962025	1.0418406189692329	1.0207059414783637
312.231445	0.1630078689332987	1.0382472438402157	1.0189441809246549
322.998047	0.14447062718179546	1.0338250776793625	1.0167718906811707
333.764648	0.12301606053012043	1.0287304762677891	1.0142635142150136
344.531250	0.10376443935119886	1.024180361232132	1.0120179648761833
355.297852	0.0896804327066818	1.020864362591071	1.010378326465424
366.064453	0.07852680813259667	1.0182459252101956	1.0090817237519445
376.831055	0.06802200355756793	1.0157859472698303	1.0078620675815864
387.597656	0.057932539426672244	1.013428827696514	1.0066920222672444
398.364258	0.049311164539007094	1.0114190201372186	1.0056933032178441
409.130859	0.04218767044286279	1.0097614048328043	1.0048688495683427
419.897461	0.03597448586306653	1.008317834031011	1.0041503045017768
430.664062	0.03110279887111948	1.0071873902925943	1.0035872609258223
441.430664	0.027797381938326	1.0064211112362145	1.0032054182649806
452.197266	0.025786351575931232	1.005955188925834	1.0029731745793773
462.963867	0.024210555503144656	1.0055902538982961	1.002791231462609
473.730469	0.022578327334696655	1.0052123894752107	1.0026028074343352
484.497070	0.02145620714879468	1.0049526985392563	1.0024732906862188
495.263672	0.021200350213464697	1.004893495267178	1.0024437616480926
506.030273	0.022086932308185172	1.0050986582524226	1.0025460878445551
516.796875	0.024613601734646027	1.0056835818558474	1.0028377644743178
527.563477	0.029190183351120627	1.0067439266531455	1.0033662973476563
538.330078	0.035907461376298716	1.0083022728238926	1.004142556026729
549.096680	0.04381024944909653	1.010138734923319	1.005056582946114
559.863281	0.051638069776552525	1.0119610732625095	1.0059627593815337
570.629883	0.057766612016985124	1.013390109173706	1.0066727915135614
