0.000000	-42.73810170066404	5.3234089439958985e-05	0.007296169504607125
0.732422	-37.70525360894259	0.00016961905492741944	0.013023788040636235
1.464844	-33.1951446806857	0.000479165489742841	0.02188984901142173
2.197266	-29.162416876123842	0.0012127137797912685	0.03482404025657087
2.929688	-25.56474672515275	0.0027766767735323376	0.05269418159087716
3.662109	-22.362711574563615	0.00580401922815358	0.07618411401436379
4.394531	-19.51963794614709	0.011169563600613937	0.10568615614456767
5.126953	-17.001496163229262	0.01994575056880624	0.14122942529376178
5.859375	-14.776754025314052	0.03329082804053795	0.1824577431641035
6.591797	-12.816256253657173	0.05228467040504225	0.22865841424500924
7.324219	-11.093102474512932	0.07774809426479816	0.2788334525568949
8.056641	-9.582528373336764	0.1100898202601729	0.3317978605418861
8.789062	-8.261791703289411	0.14921786769085543	0.3862872864732354
9.521484	-7.110052830620795	0.19453364170448348	0.44105968043393345
10.253906	-6.140434541732282	0.2431960662378341	0.4931491318433341
10.986328	-5.230915329411765	0.2998530474947429	0.54758839240322
11.718750	-4.4652611301369864	0.3576628945771012	0.5980492409301271
12.451172	-3.8170858259740257	0.41523257578296807	0.6443854248685084
13.183594	-3.2646792987654325	0.4715546916241899	0.6866983993167524
13.916016	-2.7932795838150284	0.5256201933018342	0.724996685028169
14.648438	-2.388364074033149	0.5769837640963512	0.7595944734503742
15.380859	-2.0393525125654453	0.6252659064029465	0.7907375711340309
16.113281	-1.7376339224999993	0.6702496683356777	0.8186877721913756
16.845703	-1.4763416884615386	0.711812861989383	0.8436900271956419
17.578125	-1.249107876712329	0.7500482676575029	0.8660532706811417
18.310547	-1.0515363761061947	0.7849578958984672	0.8859784962957438
19.042969	-0.8788166600000002	0.8168048992240562	0.9037725926493103
19.775391	-0.7278650270491807	0.8456944827510695	0.9196164867764548
20.507812	-0.5954181185770749	0.8718829564004881	0.9337467303292087
21.240234	-0.47922224562737636	0.8955251259154622	0.9463218933932904
21.972656	-0.3767913670329672	0.9168976577236142	0.957547731303048
22.705078	-0.2865635899641575	0.9361461186265544	0.9675464426199677
23.437500	-0.2068048275862069	0.9534974089871663	0.9764719192005299
24.169922	-0.13597836510067118	0.9691749119960689	0.9844668160969515
24.902344	-0.07317865113268604	0.9832911602451772	0.9916103873221463
25.634766	-0.017123360759493746	0.9960649631058471	0.9980305421708532
26.367188	0.03318624074074063	1.007670684436159	1.0038280153672534
27.099609	0.07819826290801199	1.018168897479839	1.0090435557892627
27.832031	0.11890539449275367	1.0277572272535536	1.0137836195429248
28.564453	0.15584491807909612	1.036536242504016	1.0181042395079278
