0.000000	-42.255807523321664	5.948661375911608e-05	0.007712756560343136
0.091553	-41.60296383125473	6.913589937628507e-05	0.008314800020222078
0.183105	-40.95891596832076	8.018781932356313e-05	0.008954765174116133
0.274658	-40.3235531677221	9.282066664456976e-05	0.009634348272953898
0.366211	-39.69678661750453	0.00010723124250362766	0.010355251928544649
0.457764	-39.078521222247176	0.00012363683466371208	0.011119210163663249
0.549316	-38.46866929692002	0.00014227646635552624	0.01192796991761491
0.640869	-37.86712400940225	0.00016341337478469262	0.012783324089793414
0.732422	-37.273799342118664	0.00018733549223080487	0.01368705564505401
0.823975	-36.688603351965305	0.00021435798443318979	0.014640969381608233
0.915527	-36.11145113345645	0.0002448245058774089	0.015646868884138094
1.007080	-35.542239685935506	0.0002791104078822742	0.016706597735094784
1.098633	-34.98088573228612	0.0003176226221521967	0.01782197020960917
1.190186	-34.427300411584405	0.0003608028495380711	0.01899481112141079
1.281738	-33.88140154367829	0.0004091286055203755	0.02022692773310805
1.373291	-33.343089858033345	0.0004631173102284656	0.02152016055303644
1.464844	-32.81228476430658	0.0005233250499497475	0.02287629886912976
1.556396	-32.28890609091854	0.0005903497598502669	0.024297114228859915
1.647949	-31.772857299529704	0.0006648356052818106	0.0257844062425686
1.739502	-31.26405977979233	0.0007474704393193625	0.02733990562016194
1.831055	-30.76242989817812	0.0008389904360545141	0.02896533162341688
1.922607	-30.267890114181398	0.0009401799570720188	0.030662354069314685
2.014160	-29.780347446664106	0.001051877717556231	0.0324326643610455
2.105713	-29.29972587870378	0.0011749717153579726	0.03427786042561543
2.197266	-28.825944670103137	0.0013104049742621632	0.03619951621585796
2.288818	-28.358928857935915	0.001459174105978667	0.038199137503072855
2.380371	-27.89858892194259	0.0016223371297203362	0.0402782463585536
2.471924	-27.444851385648526	0.0018010047632644273	0.04243824646783167
2.563477	-26.997638334979484	0.0019963476206452113	0.04468050604732685
2.655029	-26.55687733137696	0.0022095929057353706	0.04700630708463887
2.746582	-26.12248222091759	0.0024420344029061976	0.049416944491805614
2.838135	-25.69438201487691	0.0026950187963597225	0.05191357044511312
2.929688	-25.272501558876755	0.0029699548294759566	0.054497291946260566
3.021240	-24.856770885809144	0.0032683075065381407	0.057169113221547704
3.112793	-24.447107115301673	0.003591610962533107	0.05993005058009802
3.204346	-24.04344169397389	0.003941448266507353	0.06278095464794521
3.295898	-23.645706473760686	0.004319458965747987	0.06572259098474426
3.387451	-23.253820969604497	0.004727351584619638	0.06875573855773522
3.479004	-22.867718420421564	0.005166877414959345	0.07188099481058498
3.570557	-22.487328343809384	0.005639844963609014	0.07509890121439204
3.662109	-22.112584971291184	0.006148108212268361	0.07840987318105011
3.753662	-21.74341093314529	0.006693586910226016	0.08181434415935886
3.845215	-21.379741812657272	0.007278230722105299	0.08531254727239891
3.936768	-21.021509708473783	0.007904038175150997	0.08890465778096779
4.028320	-20.66865117965767	0.00857304063121393	0.09259071568582851
4.119873	-20.32109188375207	0.009287328595654358	0.09637078704490463
4.211426	-19.978769696866475	0.010049004259558196	0.1002447218538622
4.302979	-19.641619235198572	0.010860206332761793	0.10421231372904928
4.394531	-19.30957933363907	0.011723089122454807	0.10827321516633191
4.486084	-18.982578590596834	0.012639856427274712	0.11242711606758715
4.577637	-18.660557123794003	0.013612700441479874	0.11667347788370704
4.669189	-18.343455441263718	0.014643822492639456	0.1210116626306715
4.760742	-18.03120429135619	0.0157354646215223	0.12544108027883968
4.852295	-17.72374543960141	0.016889836911583942	0.1299609053199613
4.943848	-17.42101775746658	0.018109156596628772	0.13457026639131237
5.035400	-17.12296393916082	0.019395617288118283	0.13926814886440575
5.126953	-16.829517526658933	0.020751440398558006	0.14405360251850005
5.218506	-16.540622438320998	0.022178785268552305	0.14892543526393437
5.310059	-16.25621989257265	0.023679798949584004	0.15388241923489507
