0.000000	28.675227824902496	737.0938412512589	27.149472209441917
0.732422	24.380574458830967	274.1936834988237	16.55879474777146
1.464844	20.564525582145713	113.88133725337478	10.671519912991531
2.197266	17.18430789241321	52.291462595233824	7.231283606333928
2.929688	14.200067261832235	26.3030872877365	5.128653555050926
3.662109	11.574737434360536	14.370561692272982	3.790852370150146
4.394531	9.273894656922167	8.460372125382692	2.90867188341736
5.126953	7.265650721057824	5.328010500874068	2.3082483620429732
5.859375	5.520512929316329	3.5649323505109978	1.888102844262197
6.591797	4.011265785407147	2.5184108314365674	1.5869501666519235
7.324219	2.7128519947833247	1.8676057375637722	1.3666037236755109
8.056641	1.6022565969959288	1.446191017362552	1.2025768238921586
8.789062	0.6583954136511458	1.1636959996077334	1.078747421599576
9.521484	-0.1379994799996176	0.9687239833724508	0.9842377677027289
10.253906	-0.7783974377952765	0.8359114156364178	0.9142819125611191
10.986328	-1.364711688235294	0.7303462962064595	0.8546030050300897
11.718750	-1.8281152397260274	0.6564300833959109	0.8102037295618374
12.451172	-2.192338690909091	0.6036234884888535	0.7769321003079056
13.183594	-2.477117409876543	0.5653120710606812	0.7518723768437574
13.916016	-2.6952578265895957	0.5376185155021379	0.7332247373773868
14.648438	-2.8599457801104973	0.5176132941004664	0.7194534690308099
15.380859	-2.9804374246073295	0.5034498983888341	0.7095420342649434
16.113281	-3.064336728	0.49381733025972296	0.7027213745573155
16.845703	-3.11746454375	0.48781319739420603	0.6984362514891435
17.578125	-3.1453388698630134	0.48469229173889666	0.696198457150615
18.310547	-3.1517370017699116	0.483978756996745	0.6956858177343742
19.042969	-3.14077268	0.48520216718321924	0.6965645463151418
19.775391	-3.115025797131148	0.488087201996611	0.6986323797224195
20.507812	-3.0770853059288537	0.49236987054313647	0.7016907228566845
21.240234	-3.028958380228137	0.49785647746233375	0.7055894539052676
21.972656	-2.972621643956044	0.5043567477603463	0.710180785265517
22.705078	-2.909235663082437	0.5117718969504497	0.7153823431917017
23.437500	-2.8403360344827586	0.5199557635042966	0.7210795819493828
24.169922	-2.7669703731543622	0.5288140224001152	0.727195999989078
24.902344	-2.6900559197411003	0.53826285180122	0.7336639910757649
25.634766	-2.6103396936708863	0.5482340818221769	0.7404283097114649
26.367188	-2.5285628296296294	0.5586550346705562	0.7474322943722436
27.099609	-2.4453323222551924	0.569464647010476	0.7546288140605791
27.832031	-2.361214104927536	0.5806020828796825	0.7619724948314621
28.564453	-2.276532844632768	0.5920340912553012	0.7694375161475434
29.296875	-2.191742045454545	0.6037064216058834	0.7769854706530125
30.029297	-2.107168168548387	0.61557813161969	0.7845878737398954
30.761719	-2.0229956734908137	0.6276252865297869	0.7922280520972398
31.494141	-1.939610147826087	0.6397922649967398	0.7998701550856487
32.226562	-1.857160545137157	0.6520545736422828	0.8074989620069383
32.958984	-1.7757538725925923	0.6643923339692586	0.815102652412111
33.691406	-1.6957905019230768	0.6767386018873011	0.8226412352218317
34.423828	-1.6171253323943662	0.6891082776784735	0.8301254589991043
35.156250	-1.5401387299771165	0.7014328916597429	0.8375159053174709
35.888672	-1.4659698932126701	0.7135148407947244	0.8446980767083138
36.621094	-1.3913023700440528	0.7258882441303715	0.8519907535474616
37.353516	-1.3175732490322578	0.7383166715205696	0.859253554848957
38.085938	-1.2448014795744682	0.7507923728186637	0.866482759677689
38.818359	-1.1719640999999998	0.76349041638294	0.8737793865633018
39.550781	-1.0983016774590166	0.7765507299211313	0.8812211583485335
40.283203	-1.0242612594000002	0.7899032015416383	0.8887649866762519
41.015625	-0.9521540433925051	0.8031276826376165	0.8961739131650823
41.748047	-0.8849020427745664	0.8156611845586765	0.9031396262808296
42.480469	-0.8257433984790874	0.8268479617249137	0.9093118066565031
43.212891	-0.7738249186090225	0.8367919780166182	0.9147633453613115
43.945312	-0.7276446972477063	0.8457373882983197	0.9196398144373261
44.677734	-0.6843424806509945	0.8542121648597096	0.9242359898098048
45.410156	-0.641259305903399	0.8627283496918352	0.9288317122556891
46.142578	-0.596338170680628	0.8716982677118441	0.9336478285262833
46.875000	-0.548267469879518	0.8814004197778115	0.9388292814872209
47.607422	-0.496760148551959	0.8919160623940762	0.9444130782629369
48.339844	-0.44199078991596663	0.903235339056597	0.95038694175404
49.072266	-0.3846250698360654	0.9152452697825401	0.9566845194642485
49.804688	-0.32569826774716365	0.9277483128218899	0.9631969231792064
50.537109	-0.26645714768	0.9404902231997677	0.9697887518422595
51.269531	-0.20828618672985763	0.9531722307273655	0.9763053982885506
52.001953	-0.15258293400936043	0.9654764982627323	0.9825866365174789
52.734375	-0.10067694530046245	0.9770849085003716	0.9884760535796361
53.466797	-0.05406107142857154	0.9876291344251376	0.9937953181742897
