0.000000	28.675227824902496	737.0938412512589	27.149472209441917
0.091553	28.110684635974668	647.2446414611502	25.441003153593417
0.183105	27.554245543342056	569.4092977149959	23.86229866787766
0.274658	27.00580699127279	501.85782389149733	22.40218346258903
0.366211	26.46528447274442	443.12723937879787	21.05058762549867
0.457764	25.932588126453584	391.975400608896	19.798368635038997
0.549316	25.40763454642256	347.34692191757335	18.63724555607865
0.640869	24.890323926613256	308.3417924130958	17.55966378986499
0.732422	24.380574458830967	274.1936834988237	16.55879474777146
0.823975	23.878299309319726	244.2473896277514	15.628416094657558
0.915527	23.383417755967074	217.9424233461887	14.762873139947681
1.007080	22.89583364302768	194.79749344704942	13.956987262552381
1.098633	22.415467808307795	174.40012056535417	13.206063780148655
1.190186	21.942236377457803	156.3952784893653	12.505809789428485
1.281738	21.476061259132088	140.4772917492223	11.852311662676708
1.373291	21.016849850287944	126.38193051365533	11.241971824980498
1.464844	20.564525582145713	113.88133725337478	10.671519912991531
1.556396	20.119012301740135	102.77825271486908	10.137960974223025
1.647949	19.68022000758556	92.90134481259174	9.6385343705665
1.739502	19.248074041602145	84.1022092287869	9.170725665332428
1.831055	18.82249554673493	76.25170423691895	8.732222182063335
1.922607	18.40341090848335	69.23745419612392	8.320904650104094
2.014160	17.990733511568017	62.961251371859866	7.934812623613734
2.105713	17.584391199909263	57.337548433315426	7.572156128429698
2.197266	17.18430789241321	52.291462595233824	7.231283606333928
2.288818	16.79041246067424	47.75746279985086	6.9106774486913265
2.380371	16.40262158288762	43.67794109743349	6.608928891842724
2.471924	16.02086555310772	40.002446708059814	6.324748746634906
2.563477	15.645071000927954	36.68656921209672	6.056943883849075
2.655029	15.275169231954505	33.6912343981885	5.804415078040896
2.746582	14.911080126849152	30.981897492135776	5.5661384722387
2.838135	14.552736378217885	28.528151870777904	5.3411751394967295
2.929688	14.200067261832235	26.3030872877365	5.128653555050926
3.021240	13.853006465524954	24.282905321347055	4.9277687974728535
3.112793	13.511476983116957	22.446451707212994	4.73776864222104
3.204346	13.175413854478524	20.775016885790475	4.5579619223717165
3.295898	12.844752520312252	19.251973359216464	4.387707073086861
3.387451	12.519418251708824	17.862482864123386	4.226403064560145
3.479004	12.199347815511757	16.59337704277546	4.073496905948924
3.570557	11.884474965377152	15.432898380436438	3.9284727796481467
3.662109	11.574737434360536	14.370561692272982	3.790852370150146
3.753662	11.270063454449023	13.396962614870018	3.6601861448388138
3.845215	10.970392050741449	12.503718999697496	3.536059812799763
3.936768	10.675659449614315	11.683311203296073	3.418085897588894
4.028320	10.385805625567468	10.929003437411463	3.30590432974269
4.119873	10.100761686739329	10.234724781110234	3.199175640865977
4.211426	9.820468866065799	9.595042143845115	3.0975865030447682
4.302979	9.54486580100183	9.005059362719193	3.0008431086478335
4.394531	9.273894656922167	8.460372125382692	2.90867188341736
4.486084	9.007489334989533	7.956992221316806	2.820814106125536
4.577637	8.745593225895089	7.491336796697192	2.7370306532257165
4.669189	8.488150105192194	7.060167595276691	2.6570975885873462
4.760742	8.235095915219155	6.660542311404218	2.5808026486742874
4.852295	7.986375632324453	6.289810529760938	2.5079494671466045
4.943848	7.741931967322682	5.945565894327566	2.4383531110828813
5.035400	7.501710798993923	5.625628897110163	2.3718408245727964
5.126953	7.265650721057824	5.328010500874068	2.3082483620429732
5.218506	7.0336987808169305	5.050912884366358	2.24742361035172
5.310059	6.8057999345915015	4.792697223059594	2.1892229724401293
5.401611	6.581902114806439	4.55187378610562	2.133512077796988
5.493164	6.3619464877758105	4.327077251810924	2.080162794545399
5.584717	6.14588212265474	4.117069631840371	2.0290563402331565
5.676270	5.933656162494483	3.92071808772948	1.9800803235549511
5.767822	5.725218544161425	3.736989300567904	1.933129406058452
5.859375	5.520512929316329	3.5649323505109978	1.888102844262197
5.950928	5.319490360241435	3.40368245521171	1.8449071670985806
6.042480	5.122102245076793	3.252446971756827	1.8034541778921989
6.134033	4.928294067212068	3.110494277719234	1.7636593428775393
6.225586	4.738018317029425	2.9771576442986833	1.7254441875351063
6.317139	4.5512258252311	2.8518231000636365	1.6887341709291124
6.408691	4.367869919234455	2.733927490127631	1.6534592496120462
6.500244	4.187898446234726	2.6229489895528615	1.6195520953500884
6.591797	4.011265785407147	2.5184108314365674	1.5869501666519235
6.683350	3.8379247964970418	2.4198724748681752	1.5555939299406434
6.774902	3.6678306780890644	2.326928655225454	1.5254273680596706
6.866455	3.5009335680645393	2.2392024302491453	1.4963964816348458
6.958008	3.337189686752666	2.1563485875637403	1.468451084498132
7.049561	3.176553867034446	2.0780470993504467	1.4415433047086885
7.141113	3.018983130967886	2.004002749718535	1.4156280407361728
7.232666	2.864429835464925	1.9339399441902425	1.3906616929326279
7.324219	2.7128519947833247	1.8676057375637722	1.3666037236755109
7.415771	2.564207967541563	1.8047655680258905	1.3434156348747361
7.507324	2.418451728768922	1.745199873667738	1.3210601324950118
7.598877	2.275542607431049	1.6887068333018995	1.2995025330109593
7.690430	2.135438757167581	1.6350983327992206	1.2787096358435799
7.781982	1.9981002776363646	1.5842000686136575	1.2586500977688984
7.873535	1.863483240964797	1.5358483097399176	1.2392934719992346
7.965088	1.7315486884272069	1.4898922766248945	1.2206114355620687
8.056641	1.6022565969959288	1.446191017362552	1.2025768238921586
8.148193	1.4755687608681072	1.4046136225840429	1.1851639644302567
8.239746	1.3514432815405506	1.3650367009389366	1.1683478510011205
8.331299	1.2298428665581298	1.3273464317254302	1.1521052172980688
8.422852	1.1107292631857177	1.2914361121376554	1.136413706419302
8.514404	0.9940659141114239	1.257206423789654	1.1212521677970813
8.605957	0.8798128838653447	1.2245634377120274	1.10659994474608
8.697510	0.7679345006742508	1.1934203801748982	1.092437815243915
8.789062	0.6583954136511458	1.1636959996077334	1.078747421599576
8.880615	0.5511571168940712	1.13531326371635	1.0655107994367539
8.972168	0.44618512449816095	1.1082009355288756	1.052711230836299
9.063721	0.3434441564108397	1.0822919186733386	1.040332600024309
9.155273	0.24290043076614865	1.057523539321673	1.028359635206319
9.246826	0.1445172919029858	1.0338361861369199	1.0167773532769697
9.338379	0.04826179592735613	1.011174664474774	1.005571809705689
9.429932	-0.045899708838859965	0.9894868549805648	0.9947295386086435
