0.000000	-38.62422741064292	0.00013727051370440474	0.011716249984718008
0.732422	-33.769267009948564	0.00041982983571447205	0.020489749527860805
1.464844	-29.428584712838042	0.0011406214348955428	0.033773087435050156
2.197266	-25.557068116579885	0.002781590461029849	0.05274078555567644
2.929688	-22.112651742996977	0.006148013687347126	0.07840927041713325
3.662109	-19.056181259450966	0.012427445695112874	0.11147845395013727
4.394531	-16.351260858378037	0.02316721953797207	0.15220781694108904
5.126953	-13.964144998595412	0.04014075161234551	0.20035157002715379
5.859375	-11.863591261300119	0.06510897732324049	0.2551646082889249
6.591797	-10.0207380376727	0.09952362730706227	0.31547365548816003
7.324219	-8.408981027731539	0.14424537504719412	0.3797964916204389
8.056641	-7.0038529797895315	0.19934929403835905	0.44648549140857763
8.789062	-5.782908221334658	0.26406398798868363	0.5138715676009752
9.521484	-4.725602466174081	0.33685248332550566	0.5803899407514793
10.253906	-3.8436355937007862	0.4127018737150486	0.6424187681840005
10.986328	-3.0206436470588236	0.49881055565731974	0.706265216230645
11.718750	-2.335917979452055	0.5839937537794117	0.7641948401941822
12.451172	-1.7637310597402596	0.6662341560180151	0.816231680356757
13.183594	-1.283005267901235	0.7442168062048843	0.8626800137970534
13.916016	-0.8793919999999995	0.816696698585196	0.9037127301223525
14.648438	-0.5387242342541434	0.8833393484714686	0.9398613453438058
15.380859	-0.2509405465968588	0.9438564442383127	0.9715227450957146
16.113281	-0.007515699999999506	0.9982709426666131	0.9991350973049706
16.845703	0.19807707836538455	1.0466650145451877	1.0230664761124704
17.578125	0.3718924657534245	1.0894047049289926	1.043745517321628
18.310547	0.5183305331858408	1.126764234668709	1.0614915141764953
19.042969	0.6418896399999998	1.1592816564796815	1.076699427175329
19.775391	0.7455594754098359	1.1872876423043315	1.0896272951355117
20.507812	0.8323976727272728	1.2112666706013235	1.1005756087617622
21.240234	0.9045646349809886	1.2315625197154643	1.109757865354179
21.972656	0.9645190065934065	1.2486821418573586	1.1174444692499752
22.705078	1.0136607784946237	1.2628916094736629	1.1237845031293423
23.437500	1.053561551724138	1.2745478807050599	1.1289587595235975
24.169922	1.0858381080536912	1.2840555455431855	1.1331617472996454
24.902344	1.1111695766990293	1.2915670522306817	1.1364713160615545
25.634766	1.1309488025316454	1.2974626965120555	1.1390622004579274
26.367188	1.1458775555555556	1.3019303630844452	1.141021631295588
27.099609	1.156562537388724	1.3051374563584581	1.1424261273090957
27.832031	1.1638764655072464	1.3073372825976084	1.1433885090368927
28.564453	1.1682951398305084	1.3086680932881016	1.1439703201080444
29.296875	1.170321590909091	1.3092788702577336	1.144237243869353
30.029297	1.170424411827957	1.3093098683145175	1.1442507890818854
30.761719	1.1689347433070867	1.3088608404530786	1.1440545618339533
31.494141	1.1662791462915603	1.3080607509698943	1.1437048355978452
32.226562	1.1626583725685786	1.3069706569377773	1.1432281736109275
