Sens Factor =-1.103dB, SERNO: 7009104
10.054	-6.4548
10.179	-6.2794
10.306	-6.1072
10.434	-5.9382
10.564	-5.7723
10.696	-5.6095
10.829	-5.4499
10.964	-5.2933
11.1	-5.1398
11.238	-4.9893
11.378	-4.8417
11.52	-4.6971
11.663	-4.5553
11.809	-4.4164
11.956	-4.2804
12.104	-4.1472
12.255	-4.0167
12.408	-3.8890
12.562	-3.7640
12.718	-3.6417
12.877	-3.5220
13.037	-3.4049
13.199	-3.2904
13.364	-3.1784
13.53	-3.0690
13.698	-2.9621
13.869	-2.8576
14.042	-2.7554
14.216	-2.6558
14.393	-2.5584
14.573	-2.4634
14.754	-2.3707
14.938	-2.2802
15.124	-2.1919
15.312	-2.1058
15.503	-2.0219
15.696	-1.9401
15.891	-1.8605
16.089	-1.7829
16.289	-1.7073
16.492	-1.6337
16.697	-1.5621
16.905	-1.4924
17.115	-1.4246
17.328	-1.3587
17.544	-1.2946
17.763	-1.2323
17.984	-1.1718
18.208	-1.1131
18.434	-1.0560
18.664	-1.0006
18.896	-0.9469
19.131	-0.8948
19.369	-0.8443
19.611	-0.7953
19.855	-0.7478
20.102	-0.7018
20.352	-0.6573
20.605	-0.6142
20.862	-0.5724
21.122	-0.5320
21.385	-0.4930
21.651	-0.4552
21.92	-0.4187
22.193	-0.3834
22.47	-0.3493
22.749	-0.3164
23.032	-0.2846
23.319	-0.2539
23.609	-0.2242
23.903	-0.1956
24.201	-0.1680
24.502	-0.1413
24.807	-0.1156
25.116	-0.0908
25.429	-0.0668
25.745	-0.0438
26.066	-0.0214
26.39	0.0001
26.719	0.0209
27.051	0.0409
27.388	0.0603
27.729	0.0791
28.074	0.0972
28.424	0.1148
28.778	0.1318
29.136	0.1483
29.499	0.1643
29.866	0.1799
30.238	0.1950
30.614	0.2097
30.995	0.2241
31.381	0.2382
31.772	0.2520
32.167	0.2655
32.568	0.2789
32.973	0.2920
33.383	0.3049
33.799	0.3177
34.22	0.3304
34.646	0.3431
35.077	0.3557
35.514	0.3678
35.956	0.3799
36.403	0.3923
36.857	0.4051
37.315	0.4188
37.78	0.4337
38.25	0.4499
38.726	0.4675
39.209	0.4866
39.697	0.5070
40.191	0.5288
40.691	0.5517
41.198	0.5756
41.711	0.6001
42.23	0.6252
42.756	0.6506
43.288	0.6761
43.827	0.7013
44.372	0.7263
44.925	0.7507
45.484	0.7746
46.05	0.7976
46.623	0.8198
47.204	0.8410
47.791	0.8613
48.386	0.8807
48.989	0.8991
49.599	0.9164
50.216	0.9327
50.841	0.9480
51.474	0.9623
52.115	0.9755
52.764	0.9877
53.42	0.9988
54.085	1.0090
54.759	1.0182
55.44	1.0265
56.131	1.0341
56.829	1.0409
57.537	1.0468
58.253	1.0520
58.978	1.0563
59.712	1.0598
60.456	1.0623
61.208	1.0639
61.97	1.0644
62.742	1.0638
63.523	1.0620
64.314	1.0591
65.114	1.0551
65.925	1.0500
66.745	1.0437
67.576	1.0365
68.418	1.0283
69.269	1.0192
70.132	1.0093
71.005	0.9987
71.889	0.9875
72.784	0.9758
73.69	0.9635
74.607	0.9507
75.536	0.9376
76.476	0.9240
77.428	0.9101
78.392	0.8959
79.368	0.8813
80.356	0.8664
81.356	0.8512
82.369	0.8359
83.394	0.8204
84.433	0.8047
85.484	0.7890
86.548	0.7732
87.625	0.7576
88.716	0.7421
89.82	0.7269
90.939	0.7120
92.071	0.6975
93.217	0.6833
94.377	0.6697
95.552	0.6566
96.742	0.6441
97.946	0.6322
99.165	0.6210
100.4	0.6104
101.65	0.6005
102.915	0.5911
104.196	0.5823
105.493	0.5740
106.806	0.5661
108.136	0.5588
109.482	0.5520
110.845	0.5457
112.225	0.5399
113.622	0.5345
115.037	0.5295
116.469	0.5249
117.919	0.5207
119.386	0.5170
120.873	0.5136
122.377	0.5107
123.901	0.5082
125.443	0.5062
127.005	0.5047
128.586	0.5036
130.187	0.5031
131.807	0.5032
133.448	0.5041
135.109	0.5056
136.791	0.5078
138.494	0.5106
140.218	0.5140
141.964	0.5179
143.731	0.5222
145.52	0.5267
147.332	0.5315
149.166	0.5364
151.023	0.5412
152.903	0.5460
154.806	0.5505
156.734	0.5547
158.685	0.5586
160.66	0.5620
162.66	0.5650
164.685	0.5675
166.735	0.5695
168.811	0.5709
170.912	0.5717
173.04	0.5720
175.194	0.5717
177.375	0.5710
179.583	0.5698
181.819	0.5680
184.082	0.5654
186.374	0.5622
188.694	0.5583
191.043	0.5538
193.421	0.5487
195.829	0.5432
198.267	0.5373
200.735	0.5313
203.234	0.5251
205.764	0.5189
208.325	0.5127
210.919	0.5065
213.544	0.5003
216.203	0.4942
218.894	0.4881
221.619	0.4819
224.378	0.4756
227.171	0.4693
229.999	0.4627
232.862	0.4559
235.761	0.4490
238.696	0.4419
241.668	0.4348
244.676	0.4275
247.722	0.4202
250.806	0.4130
253.928	0.4058
257.089	0.3985
260.29	0.3911
263.53	0.3837
266.81	0.3763
270.132	0.3688
273.495	0.3612
276.899	0.3537
280.346	0.3462
283.836	0.3388
287.37	0.3313
290.947	0.3237
294.569	0.3158
298.236	0.3077
301.949	0.2993
305.708	0.2909
309.513	0.2824
313.366	0.2738
317.267	0.2651
321.217	0.2563
325.216	0.2474
329.264	0.2383
333.363	0.2293
337.513	0.2205
341.715	0.2122
345.969	0.2046
350.276	0.1976
354.636	0.1911
359.051	0.1850
363.521	0.1792
368.046	0.1734
372.628	0.1677
377.266	0.1620
381.963	0.1564
386.718	0.1510
391.532	0.1458
396.406	0.1410
401.341	0.1364
406.337	0.1319
411.395	0.1276
416.517	0.1232
421.702	0.1189
426.951	0.1148
432.266	0.1108
437.648	0.1070
443.096	0.1035
448.612	0.1001
454.196	0.0967
459.851	0.0934
465.575	0.0901
471.371	0.0869
477.239	0.0841
483.18	0.0814
489.195	0.0792
495.285	0.0773
501.45	0.0760
507.693	0.0752
514.013	0.0748
520.412	0.0749
526.89	0.0756
533.449	0.0769
540.09	0.0785
546.814	0.0804
553.621	0.0824
560.513	0.0842
567.49	0.0854
574.555	0.0860
581.707	0.0860
588.949	0.0854
596.281	0.0843
603.703	0.0830
611.219	0.0815
618.828	0.0801
626.531	0.0787
634.331	0.0772
642.228	0.0758
650.222	0.0742
658.317	0.0724
666.512	0.0706
674.809	0.0687
683.21	0.0668
691.715	0.0649
700.326	0.0630
709.044	0.0611
717.871	0.0592
726.807	0.0571
735.855	0.0549
745.016	0.0527
754.29	0.0505
763.68	0.0483
773.187	0.0462
782.812	0.0442
792.557	0.0422
802.424	0.0402
812.413	0.0381
822.526	0.0361
832.766	0.0340
843.133	0.0320
853.629	0.0301
864.255	0.0284
875.014	0.0268
885.907	0.0253
896.935	0.0240
908.101	0.0228
919.406	0.0217
930.851	0.0206
942.439	0.0196
954.171	0.0187
966.049	0.0177
978.076	0.0168
990.251	0.0159
1002.579	0.0150
1015.06	0.0140
1027.696	0.0131
1040.489	0.0123
1053.442	0.0116
1066.556	0.0111
1079.833	0.0108
1093.276	0.0107
1106.886	0.0107
1120.665	0.0111
1134.616	0.0116
1148.741	0.0124
1163.041	0.0135
1177.519	0.0148
1192.178	0.0163
1207.019	0.0182
1222.045	0.0203
1237.258	0.0227
1252.66	0.0254
1268.254	0.0283
1284.042	0.0314
1300.027	0.0348
1316.211	0.0383
1332.596	0.0422
1349.185	0.0463
1365.981	0.0508
1382.985	0.0556
1400.202	0.0606
1417.633	0.0658
1435.28	0.0711
1453.148	0.0765
1471.238	0.0820
1489.553	0.0876
1508.096	0.0934
1526.87	0.0995
1545.877	0.1057
1565.121	0.1122
1584.605	0.1188
1604.332	0.1258
1624.303	0.1330
1644.524	0.1406
1664.996	0.1485
1685.723	0.1566
1706.708	0.1650
1727.955	0.1736
1749.466	0.1824
1771.244	0.1913
1793.294	0.2005
1815.618	0.2098
1838.221	0.2194
1861.104	0.2292
1884.272	0.2392
