Sens Factor =.3705dB, SERNO: 7009152
"Auto-generated 90-degree calibration file"
10.054	-6.6846
10.179	-6.5031
10.306	-6.3248
10.434	-6.1498
10.564	-5.9779
10.696	-5.8090
10.829	-5.6433
10.964	-5.4807
11.100	-5.3211
11.238	-5.1646
11.378	-5.0109
11.520	-4.8602
11.663	-4.7124
11.809	-4.5674
11.956	-4.4253
12.104	-4.2861
12.255	-4.1495
12.408	-4.0157
12.562	-3.8847
12.718	-3.7563
12.877	-3.6305
13.037	-3.5074
13.199	-3.3869
13.364	-3.2688
13.530	-3.1533
13.698	-3.0404
13.869	-2.9297
14.042	-2.8216
14.216	-2.7159
14.393	-2.6125
14.573	-2.5113
14.754	-2.4125
14.938	-2.3160
15.124	-2.2216
15.312	-2.1296
15.503	-2.0395
15.696	-1.9517
15.891	-1.8660
16.089	-1.7823
16.289	-1.7007
16.492	-1.6210
16.697	-1.5434
16.905	-1.4676
17.115	-1.3938
17.328	-1.3218
17.544	-1.2517
17.763	-1.1833
17.984	-1.1167
18.208	-1.0519
18.434	-0.9888
18.664	-0.9274
18.896	-0.8676
19.131	-0.8094
19.369	-0.7529
19.611	-0.6977
19.855	-0.6442
20.102	-0.5922
20.352	-0.5416
20.605	-0.4924
20.862	-0.4446
21.122	-0.3981
21.385	-0.3530
21.651	-0.3092
21.920	-0.2666
22.193	-0.2253
22.470	-0.1851
22.749	-0.1461
23.032	-0.1083
23.319	-0.0715
23.609	-0.0358
23.903	-0.0011
24.201	0.0326
24.502	0.0653
24.807	0.0971
25.116	0.1279
25.429	0.1580
25.745	0.1871
26.066	0.2155
26.390	0.2430
26.719	0.2699
27.051	0.2960
27.388	0.3215
27.729	0.3463
28.074	0.3705
28.424	0.3941
28.778	0.4172
29.136	0.4398
29.499	0.4618
29.866	0.4835
30.238	0.5047
30.614	0.5255
30.995	0.5459
31.381	0.5661
31.772	0.5859
32.167	0.6055
32.568	0.6249
32.973	0.6440
33.383	0.6630
33.799	0.6819
34.220	0.7007
34.646	0.7194
35.077	0.7381
35.514	0.7571
35.956	0.7758
36.403	0.7944
36.857	0.8130
37.315	0.8315
37.780	0.8501
38.250	0.8687
38.726	0.8872
39.209	0.9056
39.697	0.9236
40.191	0.9412
40.691	0.9583
41.198	0.9748
41.711	0.9907
42.230	1.0061
42.756	1.0209
43.288	1.0352
43.827	1.0490
44.372	1.0623
44.925	1.0750
45.484	1.0871
46.050	1.0986
46.623	1.1094
47.204	1.1196
47.791	1.1292
48.386	1.1380
48.989	1.1462
49.599	1.1537
50.216	1.1605
50.841	1.1667
51.474	1.1722
52.115	1.1770
