Sens Factor =.70769dB, SERNO: 5829.tx
10.054	-7.4824
10.179	-7.3005
10.306	-7.1218
10.434	-6.9464
10.564	-6.7741
10.696	-6.6048
10.829	-6.4388
10.964	-6.2757
11.1	-6.1158
11.238	-5.9588
11.378	-5.8048
11.52	-5.6536
11.663	-5.5055
11.809	-5.3601
11.956	-5.2176
12.104	-5.0780
12.255	-4.9411
12.408	-4.8069
12.562	-4.6755
12.718	-4.5467
12.877	-4.4205
13.037	-4.2970
13.199	-4.1761
13.364	-4.0576
13.53	-3.9418
13.698	-3.8284
13.869	-3.7174
14.042	-3.6088
14.216	-3.5028
14.393	-3.3990
14.573	-3.2974
14.754	-3.1982
14.938	-3.1013
15.124	-3.0066
15.312	-2.9141
15.503	-2.8237
15.696	-2.7355
15.891	-2.6494
16.089	-2.5653
16.289	-2.4833
16.492	-2.4032
16.697	-2.3252
16.905	-2.2490
17.115	-2.1748
17.328	-2.1025
17.544	-2.0319
17.763	-1.9631
17.984	-1.8962
18.208	-1.8310
18.434	-1.7675
18.664	-1.7057
18.896	-1.6455
19.131	-1.5870
19.369	-1.5300
19.611	-1.4745
19.855	-1.4206
20.102	-1.3681
20.352	-1.3172
20.605	-1.2676
20.862	-1.2194
21.122	-1.1725
21.385	-1.1270
21.651	-1.0828
21.92	-1.0399
22.193	-0.9981
22.47	-0.9575
22.749	-0.9182
23.032	-0.8799
23.319	-0.8428
23.609	-0.8067
23.903	-0.7716
24.201	-0.7375
24.502	-0.7044
24.807	-0.6723
25.116	-0.6410
25.429	-0.6106
25.745	-0.5811
26.066	-0.5523
26.39	-0.5243
26.719	-0.4971
27.051	-0.4706
27.388	-0.4447
27.729	-0.4195
28.074	-0.3949
28.424	-0.3709
28.778	-0.3474
29.136	-0.3245
29.499	-0.3020
29.866	-0.2800
30.238	-0.2584
30.614	-0.2372
30.995	-0.2164
31.381	-0.1959
31.772	-0.1756
32.167	-0.1557
32.568	-0.1359
32.973	-0.1163
33.383	-0.0970
33.799	-0.0777
34.22	-0.0585
34.646	-0.0394
35.077	-0.0203
35.514	0.0001
35.956	0.0199
36.403	0.0389
36.857	0.0573
37.315	0.0751
37.78	0.0924
38.25	0.1094
38.726	0.1263
39.209	0.1434
39.697	0.1609
40.191	0.1788
40.691	0.1971
41.198	0.2154
41.711	0.2335
42.23	0.2507
42.756	0.2668
43.288	0.2818
43.827	0.2958
44.372	0.3092
44.925	0.3221
45.484	0.3348
46.05	0.3475
46.623	0.3602
47.204	0.3729
47.791	0.3857
48.386	0.3985
48.989	0.4111
49.599	0.4234
50.216	0.4353
50.841	0.4467
51.474	0.4576
52.115	0.4682
52.764	0.4785
53.42	0.4888
54.085	0.4992
54.759	0.5098
55.44	0.5205
56.131	0.5312
56.829	0.5417
57.537	0.5521
58.253	0.5623
58.978	0.5722
59.712	0.5820
60.456	0.5915
61.208	0.6009
61.97	0.6100
62.742	0.6187
63.523	0.6270
64.314	0.6346
65.114	0.6413
65.925	0.6470
66.745	0.6515
67.576	0.6550
68.418	0.6578
69.269	0.6604
70.132	0.6635
71.005	0.6674
71.889	0.6723
72.784	0.6782
73.69	0.6848
74.607	0.6920
75.536	0.6995
76.476	0.7071
77.428	0.7147
78.392	0.7224
79.368	0.7301
80.356	0.7377
81.356	0.7453
82.369	0.7534
83.394	0.7621
84.433	0.7715
85.484	0.7816
86.548	0.7924
87.625	0.8037
88.716	0.8152
89.82	0.8268
90.939	0.8382
92.071	0.8495
93.217	0.8604
94.377	0.8712
95.552	0.8817
96.742	0.8920
97.946	0.9020
99.165	0.9118
100.4	0.9212
101.65	0.9302
102.915	0.9385
104.196	0.9461
105.493	0.9525
106.806	0.9576
108.136	0.9615
109.482	0.9649
110.845	0.9677
112.225	0.9701
113.622	0.9720
115.037	0.9734
116.469	0.9744
117.919	0.9749
119.386	0.9750
120.873	0.9746
122.377	0.9739
123.901	0.9727
125.443	0.9712
127.005	0.9692
128.586	0.9667
130.187	0.9638
131.807	0.9605
133.448	0.9570
135.109	0.9533
136.791	0.9491
138.494	0.9445
140.218	0.9395
141.964	0.9341
143.731	0.9283
145.52	0.9221
147.332	0.9157
149.166	0.9092
151.023	0.9025
152.903	0.8958
154.806	0.8889
156.734	0.8820
158.685	0.8751
160.66	0.8683
162.66	0.8617
164.685	0.8552
166.735	0.8487
168.811	0.8424
170.912	0.8365
173.04	0.8312
175.194	0.8266
177.375	0.8233
179.583	0.8209
181.819	0.8186
184.082	0.8164
186.374	0.8142
188.694	0.8119
191.043	0.8093
193.421	0.8065
195.829	0.8037
198.267	0.8010
200.735	0.7986
203.234	0.7964
205.764	0.7947
208.325	0.7932
210.919	0.7921
213.544	0.7913
216.203	0.7906
218.894	0.7898
221.619	0.7885
224.378	0.7867
227.171	0.7844
229.999	0.7815
232.862	0.7783
235.761	0.7747
238.696	0.7708
241.668	0.7664
244.676	0.7615
247.722	0.7561
250.806	0.7502
253.928	0.7435
257.089	0.7363
260.29	0.7286
263.53	0.7205
266.81	0.7118
270.132	0.7031
273.495	0.6943
276.899	0.6856
280.346	0.6772
283.836	0.6691
287.37	0.6613
290.947	0.6537
294.569	0.6462
298.236	0.6387
301.949	0.6313
305.708	0.6241
309.513	0.6169
313.366	0.6096
317.267	0.6024
321.217	0.5949
325.216	0.5871
329.264	0.5790
333.363	0.5708
337.513	0.5627
341.715	0.5549
345.969	0.5475
350.276	0.5404
354.636	0.5334
359.051	0.5259
363.521	0.5172
368.046	0.5067
372.628	0.4934
377.266	0.4771
381.963	0.4581
386.718	0.4375
391.532	0.4170
396.406	0.3987
401.341	0.3843
406.337	0.3734
411.395	0.3641
416.517	0.3556
421.702	0.3474
426.951	0.3392
432.266	0.3310
437.648	0.3228
443.096	0.3147
448.612	0.3062
454.196	0.2974
459.851	0.2883
465.575	0.2789
471.371	0.2693
477.239	0.2594
483.18	0.2492
489.195	0.2391
495.285	0.2288
501.45	0.2185
507.693	0.2081
514.013	0.1977
520.412	0.1875
526.89	0.1777
533.449	0.1685
540.09	0.1600
546.814	0.1519
553.621	0.1442
560.513	0.1365
567.49	0.1286
574.555	0.1205
581.707	0.1121
588.949	0.1039
596.281	0.0964
603.703	0.0905
611.219	0.0870
618.828	0.0871
626.531	0.0908
634.331	0.0978
642.228	0.1072
650.222	0.1171
658.317	0.1255
666.512	0.1306
674.809	0.1329
683.21	0.1336
691.715	0.1335
700.326	0.1330
709.044	0.1321
717.871	0.1307
726.807	0.1289
735.855	0.1269
745.016	0.1247
754.29	0.1224
763.68	0.1200
