Sens Factor =-.8429dB, SERNO: 7009144
"Auto-generated 90-degree calibration file"
10.054	-6.3637
10.179	-6.1869
10.306	-6.0133
10.434	-5.8429
10.564	-5.6756
10.696	-5.5114
10.829	-5.3503
10.964	-5.1923
11.100	-5.0374
11.238	-4.8855
11.378	-4.7365
11.520	-4.5904
11.663	-4.4473
11.809	-4.3069
11.956	-4.1695
12.104	-4.0349
12.255	-3.9030
12.408	-3.7738
12.562	-3.6474
12.718	-3.5237
12.877	-3.4026
13.037	-3.2841
13.199	-3.1682
13.364	-3.0548
13.530	-2.9440
13.698	-2.8356
13.869	-2.7297
14.042	-2.6261
14.216	-2.5251
14.393	-2.4263
14.573	-2.3298
14.754	-2.2357
14.938	-2.1438
15.124	-2.0541
15.312	-1.9666
15.503	-1.8813
15.696	-1.7981
15.891	-1.7170
16.089	-1.6380
16.289	-1.5610
16.492	-1.4860
16.697	-1.4130
16.905	-1.3418
17.115	-1.2727
17.328	-1.2053
17.544	-1.1398
17.763	-1.0761
17.984	-1.0142
18.208	-0.9540
18.434	-0.8956
18.664	-0.8388
18.896	-0.7836
19.131	-0.7301
19.369	-0.6782
19.611	-0.6277
19.855	-0.5788
20.102	-0.5314
20.352	-0.4855
20.605	-0.4410
20.862	-0.3978
21.122	-0.3560
21.385	-0.3155
21.651	-0.2763
21.920	-0.2384
22.193	-0.2017
22.470	-0.1662
22.749	-0.1319
23.032	-0.0986
23.319	-0.0665
23.609	-0.0354
23.903	-0.0054
24.201	0.0236
24.502	0.0517
24.807	0.0788
25.116	0.1051
25.429	0.1304
25.745	0.1549
26.066	0.1787
26.390	0.2016
26.719	0.2238
27.051	0.2453
27.388	0.2661
27.729	0.2863
28.074	0.3058
28.424	0.3248
28.778	0.3432
29.136	0.3611
29.499	0.3786
29.866	0.3955
30.238	0.4121
30.614	0.4283
30.995	0.4441
31.381	0.4596
31.772	0.4748
32.167	0.4897
32.568	0.5044
32.973	0.5190
33.383	0.5333
33.799	0.5476
34.220	0.5617
34.646	0.5758
35.077	0.5898
35.514	0.6039
35.956	0.6179
36.403	0.6319
36.857	0.6459
37.315	0.6600
37.780	0.6743
38.250	0.6887
38.726	0.7033
39.209	0.7178
39.697	0.7321
40.191	0.7461
40.691	0.7596
41.198	0.7726
41.711	0.7853
42.230	0.7976
42.756	0.8096
43.288	0.8214
43.827	0.8330
44.372	0.8443
44.925	0.8554
45.484	0.8662
46.050	0.8766
46.623	0.8867
47.204	0.8965
47.791	0.9059
48.386	0.9148
48.989	0.9234
49.599	0.9314
50.216	0.9390
50.841	0.9460
51.474	0.9526
52.115	0.9586
52.764	0.9640
53.420	0.9689
54.085	0.9731
54.759	0.9767
55.440	0.9797
56.131	0.9821
56.829	0.9839
57.537	0.9851
58.253	0.9857
58.978	0.9857
59.712	0.9852
60.456	0.9841
61.208	0.9825
61.970	0.9803
62.742	0.9776
63.523	0.9742
64.314	0.9704
65.114	0.9660
65.925	0.9613
66.745	0.9562
67.576	0.9509
68.418	0.9454
69.269	0.9398
70.132	0.9339
71.005	0.9278
71.889	0.9214
72.784	0.9148
73.690	0.9079
74.607	0.9007
75.536	0.8934
76.476	0.8858
77.428	0.8781
78.392	0.8702
79.368	0.8622
80.356	0.8541
81.356	0.8460
82.369	0.8379
83.394	0.8299
84.433	0.8220
85.484	0.8142
86.548	0.8066
87.625	0.7991
88.716	0.7916
89.820	0.7843
90.939	0.7770
92.071	0.7698
93.217	0.7626
94.377	0.7557
95.552	0.7489
96.742	0.7424
97.946	0.7361
99.165	0.7302
100.400	0.7246
101.650	0.7193
102.915	0.7143
104.196	0.7097
105.493	0.7054
106.806	0.7014
108.136	0.6976
109.482	0.6940
110.845	0.6906
112.225	0.6875
113.622	0.6847
115.037	0.6821
116.469	0.6795
117.919	0.6772
119.386	0.6750
120.873	0.6729
122.377	0.6710
123.901	0.6692
125.443	0.6676
127.005	0.6661
128.586	0.6647
130.187	0.6633
131.807	0.6619
133.448	0.6606
135.109	0.6592
136.791	0.6578
138.494	0.6561
140.218	0.6540
141.964	0.6514
143.731	0.6485
145.520	0.6453
147.332	0.6419
149.166	0.6383
151.023	0.6345
152.903	0.6304
154.806	0.6260
156.734	0.6212
158.685	0.6160
160.660	0.6104
162.660	0.6044
164.685	0.5979
166.735	0.5909
168.811	0.5835
170.912	0.5757
173.040	0.5674
175.194	0.5587
177.375	0.5497
179.583	0.5406
181.819	0.5313
184.082	0.5218
186.374	0.5119
188.694	0.5019
191.043	0.4916
193.421	0.4813
195.829	0.4709
198.267	0.4605
200.735	0.4501
203.234	0.4396
205.764	0.4292
208.325	0.4188
210.919	0.4086
213.544	0.3987
216.203	0.3890
218.894	0.3797
221.619	0.3707
224.378	0.3619
227.171	0.3532
229.999	0.3445
232.862	0.3360
235.761	0.3279
238.696	0.3201
241.668	0.3125
244.676	0.3049
247.722	0.2972
250.806	0.2896
253.928	0.2818
257.089	0.2739
260.290	0.2659
263.530	0.2576
266.810	0.2493
270.132	0.2409
273.495	0.2325
276.899	0.2244
280.346	0.2165
283.836	0.2088
287.370	0.2013
290.947	0.1940
294.569	0.1868
298.236	0.1798
301.949	0.1727
305.708	0.1657
309.513	0.1586
313.366	0.1513
317.267	0.1437
321.217	0.1358
325.216	0.1276
329.264	0.1193
333.363	0.1112
337.513	0.1036
341.715	0.0968
345.969	0.0908
350.276	0.0857
354.636	0.0811
359.051	0.0768
363.521	0.0726
368.046	0.0684
372.628	0.0641
377.266	0.0599
381.963	0.0559
386.718	0.0522
391.532	0.0488
396.406	0.0455
401.341	0.0425
406.337	0.0398
411.395	0.0373
416.517	0.0351
421.702	0.0333
426.951	0.0321
432.266	0.0314
437.648	0.0315
443.096	0.0322
448.612	0.0332
454.196	0.0345
459.851	0.0360
465.575	0.0374
471.371	0.0389
477.239	0.0405
483.180	0.0420
489.195	0.0437
495.285	0.0453
501.450	0.0471
507.693	0.0490
514.013	0.0512
520.412	0.0537
526.890	0.0569
533.449	0.0605
540.090	0.0645
546.814	0.0687
553.621	0.0727
560.513	0.0763
567.490	0.0792
574.555	0.0812
581.707	0.0823
588.949	0.0826
596.281	0.0824
603.703	0.0820
611.219	0.0815
618.828	0.0810
626.531	0.0806
634.331	0.0802
642.228	0.0796
650.222	0.0788
658.317	0.0778
666.512	0.0767
674.809	0.0756
683.210	0.0745
691.715	0.0733
700.326	0.0721
709.044	0.0708
717.871	0.0693
726.807	0.0676
735.855	0.0656
745.016	0.0634
754.290	0.0611
763.680	0.0587
773.187	0.0559
782.812	0.0532
792.557	0.0503
802.424	0.0474
812.413	0.0444
822.526	0.0410
