Sens Factor =-.6618dB, SERNO: 7009149
"Auto-generated 90-degree calibration file"
10.054	-6.7135
10.179	-6.5353
10.306	-6.3602
10.434	-6.1884
10.564	-6.0197
10.696	-5.8541
10.829	-5.6917
10.964	-5.5323
11.100	-5.3760
11.238	-5.2226
11.378	-5.0722
11.520	-4.9247
11.663	-4.7802
11.809	-4.6384
11.956	-4.4995
12.104	-4.3636
12.255	-4.2303
12.408	-4.0997
12.562	-3.9719
12.718	-3.8468
12.877	-3.7242
13.037	-3.6043
13.199	-3.4870
13.364	-3.3722
13.530	-3.2600
13.698	-3.1502
13.869	-3.0428
14.042	-2.9379
14.216	-2.8354
14.393	-2.7353
14.573	-2.6373
14.754	-2.5418
14.938	-2.4485
15.124	-2.3574
15.312	-2.2685
15.503	-2.1818
15.696	-2.0972
15.891	-2.0147
16.089	-1.9343
16.289	-1.8559
16.492	-1.7794
16.697	-1.7050
16.905	-1.6325
17.115	-1.5619
17.328	-1.4932
17.544	-1.4263
17.763	-1.3611
17.984	-1.2978
18.208	-1.2362
18.434	-1.1764
18.664	-1.1182
18.896	-1.0616
19.131	-1.0067
19.369	-0.9533
19.611	-0.9015
19.855	-0.8512
20.102	-0.8024
20.352	-0.7550
20.605	-0.7091
20.862	-0.6645
21.122	-0.6213
21.385	-0.5794
21.651	-0.5388
21.920	-0.4995
22.193	-0.4614
22.470	-0.4244
22.749	-0.3887
23.032	-0.3541
23.319	-0.3205
23.609	-0.2881
23.903	-0.2566
24.201	-0.2262
24.502	-0.1967
24.807	-0.1682
25.116	-0.1405
25.429	-0.1137
25.745	-0.0878
26.066	-0.0627
26.390	-0.0384
26.719	-0.0147
27.051	0.0081
27.388	0.0304
27.729	0.0519
28.074	0.0729
28.424	0.0933
28.778	0.1131
29.136	0.1324
29.499	0.1513
29.866	0.1697
30.238	0.1876
30.614	0.2052
30.995	0.2224
31.381	0.2393
31.772	0.2559
32.167	0.2723
32.568	0.2884
32.973	0.3043
33.383	0.3201
33.799	0.3358
34.220	0.3513
34.646	0.3668
35.077	0.3822
35.514	0.3979
35.956	0.4135
36.403	0.4290
36.857	0.4444
37.315	0.4595
37.780	0.4742
38.250	0.4886
38.726	0.5023
39.209	0.5153
39.697	0.5275
40.191	0.5387
40.691	0.5489
41.198	0.5581
41.711	0.5665
42.230	0.5742
42.756	0.5812
43.288	0.5876
43.827	0.5934
44.372	0.5986
44.925	0.6032
45.484	0.6072
46.050	0.6105
46.623	0.6133
47.204	0.6155
47.791	0.6171
48.386	0.6181
48.989	0.6186
49.599	0.6184
50.216	0.6177
50.841	0.6165
51.474	0.6147
52.115	0.6125
52.764	0.6097
53.420	0.6065
54.085	0.6027
54.759	0.5983
55.440	0.5935
56.131	0.5882
56.829	0.5823
57.537	0.5760
58.253	0.5692
58.978	0.5619
59.712	0.5541
60.456	0.5458
61.208	0.5370
61.970	0.5277
62.742	0.5179
63.523	0.5078
64.314	0.4973
65.114	0.4866
65.925	0.4757
66.745	0.4649
67.576	0.4541
68.418	0.4434
69.269	0.4328
70.132	0.4222
71.005	0.4117
71.889	0.4012
72.784	0.3906
73.690	0.3800
74.607	0.3694
75.536	0.3588
76.476	0.3481
77.428	0.3375
78.392	0.3269
79.368	0.3163
80.356	0.3058
81.356	0.2955
82.369	0.2854
83.394	0.2755
84.433	0.2660
85.484	0.2566
86.548	0.2476
87.625	0.2387
88.716	0.2301
89.820	0.2217
90.939	0.2135
92.071	0.2055
93.217	0.1977
94.377	0.1901
95.552	0.1829
96.742	0.1760
97.946	0.1694
99.165	0.1631
100.400	0.1573
101.650	0.1518
102.915	0.1468
104.196	0.1423
105.493	0.1383
106.806	0.1346
108.136	0.1313
109.482	0.1283
110.845	0.1256
112.225	0.1232
113.622	0.1213
115.037	0.1196
116.469	0.1182
117.919	0.1170
119.386	0.1161
120.873	0.1153
122.377	0.1148
123.901	0.1145
125.443	0.1145
127.005	0.1146
128.586	0.1150
130.187	0.1156
131.807	0.1163
133.448	0.1171
135.109	0.1180
136.791	0.1190
138.494	0.1199
140.218	0.1207
141.964	0.1214
143.731	0.1220
145.520	0.1225
147.332	0.1229
149.166	0.1232
151.023	0.1233
152.903	0.1231
154.806	0.1226
156.734	0.1217
158.685	0.1205
160.660	0.1188
162.660	0.1167
164.685	0.1142
166.735	0.1112
168.811	0.1076
170.912	0.1036
173.040	0.0989
175.194	0.0939
177.375	0.0885
179.583	0.0828
181.819	0.0771
184.082	0.0710
186.374	0.0646
188.694	0.0579
191.043	0.0510
193.421	0.0441
195.829	0.0373
198.267	0.0304
200.735	0.0235
203.234	0.0166
205.764	0.0097
208.325	0.0027
210.919	-0.0041
213.544	-0.0109
216.203	-0.0175
218.894	-0.0239
221.619	-0.0299
224.378	-0.0358
227.171	-0.0415
229.999	-0.0471
232.862	-0.0524
235.761	-0.0573
238.696	-0.0619
241.668	-0.0662
244.676	-0.0702
247.722	-0.0740
250.806	-0.0775
253.928	-0.0807
257.089	-0.0836
260.290	-0.0862
263.530	-0.0886
266.810	-0.0907
270.132	-0.0926
273.495	-0.0942
276.899	-0.0955
280.346	-0.0964
283.836	-0.0969
287.370	-0.0971
290.947	-0.0970
294.569	-0.0967
298.236	-0.0962
301.949	-0.0957
305.708	-0.0950
309.513	-0.0941
313.366	-0.0933
317.267	-0.0925
321.217	-0.0918
325.216	-0.0912
329.264	-0.0905
333.363	-0.0896
337.513	-0.0883
341.715	-0.0864
345.969	-0.0838
350.276	-0.0807
354.636	-0.0772
359.051	-0.0735
363.521	-0.0698
368.046	-0.0661
372.628	-0.0626
377.266	-0.0593
381.963	-0.0562
386.718	-0.0531
391.532	-0.0501
396.406	-0.0473
401.341	-0.0446
406.337	-0.0421
411.395	-0.0398
