Sens Factor =1.1653dB, SERNO: 5868.tx
10.054	-6.9994
10.179	-6.8244
10.306	-6.6527
10.434	-6.4841
10.564	-6.3187
10.696	-6.1564
10.829	-5.9973
10.964	-5.8412
11.1	-5.6882
11.238	-5.5381
11.378	-5.3910
11.52	-5.2468
11.663	-5.1056
11.809	-4.9671
11.956	-4.8315
12.104	-4.6988
12.255	-4.5688
12.408	-4.4415
12.562	-4.3171
12.718	-4.1952
12.877	-4.0759
13.037	-3.9594
13.199	-3.8454
13.364	-3.7338
13.53	-3.6249
13.698	-3.5184
13.869	-3.4144
14.042	-3.3127
14.216	-3.2136
14.393	-3.1167
14.573	-3.0221
14.754	-2.9298
14.938	-2.8398
15.124	-2.7520
15.312	-2.6664
15.503	-2.5830
15.696	-2.5017
15.891	-2.4225
16.089	-2.3453
16.289	-2.2702
16.492	-2.1971
16.697	-2.1260
16.905	-2.0567
17.115	-1.9895
17.328	-1.9240
17.544	-1.8604
17.763	-1.7986
17.984	-1.7385
18.208	-1.6802
18.434	-1.6237
18.664	-1.5688
18.896	-1.5155
19.131	-1.4639
19.369	-1.4138
19.611	-1.3653
19.855	-1.3183
20.102	-1.2728
20.352	-1.2287
20.605	-1.1861
20.862	-1.1448
21.122	-1.1049
21.385	-1.0663
21.651	-1.0290
21.92	-0.9930
22.193	-0.9581
22.47	-0.9245
22.749	-0.8920
23.032	-0.8607
23.319	-0.8305
23.609	-0.8013
23.903	-0.7731
24.201	-0.7460
24.502	-0.7198
24.807	-0.6946
25.116	-0.6702
25.429	-0.6467
25.745	-0.6241
26.066	-0.6023
26.39	-0.5812
26.719	-0.5609
27.051	-0.5413
27.388	-0.5224
27.729	-0.5041
28.074	-0.4865
28.424	-0.4694
28.778	-0.4528
29.136	-0.4368
29.499	-0.4212
29.866	-0.4062
30.238	-0.3915
30.614	-0.3772
30.995	-0.3633
31.381	-0.3497
31.772	-0.3364
32.167	-0.3233
32.568	-0.3105
32.973	-0.2978
33.383	-0.2854
33.799	-0.2730
34.22	-0.2608
34.646	-0.2486
35.077	-0.2364
35.514	-0.2245
35.956	-0.2127
36.403	-0.2007
36.857	-0.1884
37.315	-0.1757
37.78	-0.1624
38.25	-0.1484
38.726	-0.1337
39.209	-0.1181
39.697	-0.1017
40.191	-0.0845
40.691	-0.0666
41.198	-0.0483
41.711	-0.0298
42.23	-0.0114
42.756	0.0065
43.288	0.0237
43.827	0.0399
44.372	0.0548
44.925	0.0681
45.484	0.0794
46.05	0.0884
46.623	0.0948
47.204	0.0983
47.791	0.0988
48.386	0.0963
48.989	0.0908
49.599	0.0828
50.216	0.0731
50.841	0.0625
51.474	0.0524
52.115	0.0442
52.764	0.0394
53.42	0.0392
54.085	0.0441
54.759	0.0545
55.44	0.0697
56.131	0.0889
56.829	0.1109
57.537	0.1346
58.253	0.1592
58.978	0.1837
59.712	0.2077
60.456	0.2307
61.208	0.2526
61.97	0.2731
62.742	0.2918
63.523	0.3085
64.314	0.3227
65.114	0.3341
65.925	0.3424
66.745	0.3471
67.576	0.3484
68.418	0.3462
69.269	0.3411
70.132	0.3333
71.005	0.3236
71.889	0.3124
72.784	0.3002
73.69	0.2878
74.607	0.2755
75.536	0.2640
76.476	0.2537
77.428	0.2452
78.392	0.2387
79.368	0.2345
80.356	0.2327
81.356	0.2332
82.369	0.2356
83.394	0.2392
84.433	0.2432
85.484	0.2462
86.548	0.2471
87.625	0.2442
88.716	0.2364
89.82	0.2232
90.939	0.2045
92.071	0.1807
93.217	0.1528
94.377	0.1219
95.552	0.0891
96.742	0.0553
97.946	0.0212
99.165	-0.0126
100.4	-0.0458
101.65	-0.0780
102.915	-0.1090
104.196	-0.1384
105.493	-0.1661
106.806	-0.1915
108.136	-0.2145
109.482	-0.2349
110.845	-0.2525
112.225	-0.2671
113.622	-0.2788
