Sens Factor =1.186dB, SERNO: 5808.tx
"Auto-generated 90-degree calibration file"
10.054	-7.3162
10.179	-7.1265
10.306	-6.9400
10.434	-6.7568
10.564	-6.5766
10.696	-6.3995
10.829	-6.2257
10.964	-6.0548
11.100	-5.8871
11.238	-5.7223
11.378	-5.5605
11.520	-5.4015
11.663	-5.2456
11.809	-5.0923
11.956	-4.9420
12.104	-4.7947
12.255	-4.6499
12.408	-4.5079
12.562	-4.3687
12.718	-4.2321
12.877	-4.0981
13.037	-3.9668
13.199	-3.8381
13.364	-3.7117
13.530	-3.5881
13.698	-3.4670
13.869	-3.3481
14.042	-3.2317
14.216	-3.1179
14.393	-3.0063
14.573	-2.8969
14.754	-2.7899
14.938	-2.6851
15.124	-2.5826
15.312	-2.4823
15.503	-2.3841
15.696	-2.2881
15.891	-2.1942
16.089	-2.1023
16.289	-2.0125
16.492	-1.9246
16.697	-1.8387
16.905	-1.7548
17.115	-1.6728
17.328	-1.5926
17.544	-1.5142
17.763	-1.4376
17.984	-1.3629
18.208	-1.2899
18.434	-1.2186
18.664	-1.1489
18.896	-1.0810
19.131	-1.0146
19.369	-0.9498
19.611	-0.8865
19.855	-0.8248
20.102	-0.7645
20.352	-0.7058
20.605	-0.6484
20.862	-0.5924
21.122	-0.5377
21.385	-0.4844
21.651	-0.4324
21.920	-0.3816
22.193	-0.3321
22.470	-0.2836
22.749	-0.2365
23.032	-0.1905
23.319	-0.1455
23.609	-0.1016
23.903	-0.0587
24.201	-0.0168
24.502	0.0241
24.807	0.0641
25.116	0.1032
25.429	0.1414
25.745	0.1787
26.066	0.2153
26.390	0.2511
26.719	0.2861
27.051	0.3204
27.388	0.3541
27.729	0.3871
28.074	0.4195
28.424	0.4514
28.778	0.4826
29.136	0.5134
29.499	0.5437
29.866	0.5735
30.238	0.6029
30.614	0.6319
30.995	0.6605
31.381	0.6889
31.772	0.7169
32.167	0.7447
32.568	0.7723
32.973	0.7996
33.383	0.8268
33.799	0.8539
34.220	0.8809
34.646	0.9078
35.077	0.9347
35.514	0.9634
35.956	0.9913
36.403	1.0184
36.857	1.0444
37.315	1.0691
37.780	1.0925
38.250	1.1143
38.726	1.1344
39.209	1.1530
39.697	1.1704
40.191	1.1871
40.691	1.2035
41.198	1.2195
41.711	1.2349
42.230	1.2491
42.756	1.2620
43.288	1.2731
43.827	1.2827
44.372	1.2909
44.925	1.2981
45.484	1.3043
46.050	1.3100
46.623	1.3152
47.204	1.3201
47.791	1.3245
48.386	1.3286
48.989	1.3320
49.599	1.3345
50.216	1.3355
50.841	1.3351
51.474	1.3330
52.115	1.3296
52.764	1.3251
53.420	1.3199
54.085	1.3141
54.759	1.3079
55.440	1.3012
56.131	1.2939
56.829	1.2861
57.537	1.2776
58.253	1.2685
58.978	1.2587
59.712	1.2483
60.456	1.2373
61.208	1.2260
61.970	1.2145
62.742	1.2032
63.523	1.1925
64.314	1.1827
65.114	1.1737
65.925	1.1653
66.745	1.1570
67.576	1.1484
68.418	1.1396
69.269	1.1309
70.132	1.1228
71.005	1.1156
71.889	1.1096
72.784	1.1046
73.690	1.1005
74.607	1.0971
75.536	1.0940
76.476	1.0911
77.428	1.0882
78.392	1.0852
79.368	1.0818
80.356	1.0778
81.356	1.0731
82.369	1.0678
83.394	1.0620
84.433	1.0560
85.484	1.0498
86.548	1.0438
87.625	1.0377
88.716	1.0317
89.820	1.0255
90.939	1.0192
92.071	1.0129
93.217	1.0063
94.377	0.9998
95.552	0.9931
96.742	0.9866
97.946	0.9802
99.165	0.9742
100.400	0.9686
101.650	0.9636
102.915	0.9590
104.196	0.9548
105.493	0.9508
106.806	0.9466
108.136	0.9421
109.482	0.9374
110.845	0.9326
112.225	0.9275
113.622	0.9222
115.037	0.9167
116.469	0.9110
117.919	0.9051
119.386	0.8992
120.873	0.8932
122.377	0.8872
123.901	0.8812
125.443	0.8750
127.005	0.8684
128.586	0.8614
130.187	0.8540
131.807	0.8462
133.448	0.8382
135.109	0.8303
136.791	0.8223
138.494	0.8144
140.218	0.8065
141.964	0.7987
143.731	0.7908
145.520	0.7829
147.332	0.7750
149.166	0.7670
151.023	0.7590
152.903	0.7509
154.806	0.7427
156.734	0.7345
158.685	0.7264
160.660	0.7184
162.660	0.7108
164.685	0.7029
166.735	0.6945
168.811	0.6856
170.912	0.6762
173.040	0.6660
175.194	0.6553
177.375	0.6443
179.583	0.6330
181.819	0.6210
184.082	0.6082
186.374	0.5947
188.694	0.5803
191.043	0.5647
193.421	0.5484
195.829	0.5311
198.267	0.5132
200.735	0.4951
203.234	0.4771
205.764	0.4601
208.325	0.4446
210.919	0.4307
213.544	0.4192
216.203	0.4100
218.894	0.4015
221.619	0.3936
224.378	0.3862
227.171	0.3793
229.999	0.3731
232.862	0.3675
235.761	0.3624
238.696	0.3580
241.668	0.3538
244.676	0.3498
247.722	0.3456
250.806	0.3411
253.928	0.3361
257.089	0.3308
260.290	0.3248
263.530	0.3184
266.810	0.3110
270.132	0.3031
273.495	0.2950
276.899	0.2872
280.346	0.2796
283.836	0.2723
287.370	0.2653
290.947	0.2588
294.569	0.2522
298.236	0.2456
301.949	0.2392
305.708	0.2330
309.513	0.2273
313.366	0.2219
317.267	0.2171
321.217	0.2128
325.216	0.2088
329.264	0.2050
333.363	0.2011
337.513	0.1969
341.715	0.1920
345.969	0.1860
350.276	0.1786
354.636	0.1688
359.051	0.1562
363.521	0.1418
368.046	0.1251
372.628	0.1057
377.266	0.0835
381.963	0.0597
386.718	0.0357
391.532	0.0130
396.406	-0.0067
401.341	-0.0221
406.337	-0.0348
411.395	-0.0463
416.517	-0.0573
421.702	-0.0677
426.951	-0.0775
432.266	-0.0866
437.648	-0.0952
443.096	-0.1031
448.612	-0.1108
454.196	-0.1181
459.851	-0.1250
465.575	-0.1316
471.371	-0.1377
477.239	-0.1435
483.180	-0.1489
489.195	-0.1537
495.285	-0.1578
501.450	-0.1611
507.693	-0.1638
514.013	-0.1659
520.412	-0.1672
526.890	-0.1676
533.449	-0.1672
540.090	-0.1659
546.814	-0.1638
553.621	-0.1610
560.513	-0.1580
567.490	-0.1550
574.555	-0.1519
581.707	-0.1489
588.949	-0.1455
596.281	-0.1413
603.703	-0.1355
611.219	-0.1277
618.828	-0.1173
626.531	-0.1044
634.331	-0.0902
642.228	-0.0763
650.222	-0.0639
658.317	-0.0551
666.512	-0.0503
674.809	-0.0482
683.210	-0.0470
691.715	-0.0459
700.326	-0.0451
709.044	-0.0441
717.871	-0.0431
726.807	-0.0419
735.855	-0.0404
745.016	-0.0385
754.290	-0.0363
763.680	-0.0342
773.187	-0.0325
782.812	-0.0308
792.557	-0.0291
802.424	-0.0274
812.413	-0.0258
822.526	-0.0245
832.766	-0.0232
843.133	-0.0219
853.629	-0.0209
864.255	-0.0202
875.014	-0.0195
885.907	-0.0193
896.935	-0.0195
908.101	-0.0204
919.406	-0.0219
930.851	-0.0240
942.439	-0.0271
954.171	-0.0306
966.049	-0.0347
978.076	-0.0392
990.251	-0.0438
1002.579	-0.0485
1015.060	-0.0532
1027.696	-0.0579
1040.489	-0.0623
1053.442	-0.0660
1066.556	-0.0694
1079.833	-0.0720
1093.276	-0.0742
1106.886	-0.0760
1120.665	-0.0772
1134.616	-0.0781
1148.741	-0.0785
1163.041	-0.0785
1177.519	-0.0784
1192.178	-0.0779
1207.019	-0.0773
1222.045	-0.0770
1237.258	-0.0768
1252.660	-0.0765
1268.254	-0.0764
1284.042	-0.0761
1300.027	-0.0758
1316.211	-0.0754
1332.596	-0.0751
1349.185	-0.0747
1365.981	-0.0748
1382.985	-0.0749
1400.202	-0.0749
1417.633	-0.0748
1435.280	-0.0745
1453.148	-0.0742
1471.238	-0.0738
1489.553	-0.0729
1508.096	-0.0717
1526.870	-0.0701
1545.877	-0.0679
1565.121	-0.0651
1584.605	-0.0619
1604.332	-0.0582
1624.303	-0.0542
1644.524	-0.0499
1664.996	-0.0455
1685.723	-0.0410
1706.708	-0.0367
1727.955	-0.0331
1749.466	-0.0298
1771.244	-0.0267
1793.294	-0.0240
1815.618	-0.0213
1838.221	-0.0185
1861.104	-0.0158
1884.272	-0.0129
1907.729	-0.0098
1931.478	-0.0073
1955.523	-0.0047
1979.866	-0.0020
2004.513	0.0008
2029.467	0.0037
2054.731	0.0067
2080.310	0.0098
2106.207	0.0129
2132.427	0.0161
2158.973	0.0193
2185.849	0.0225
2213.060	0.0256
2240.610	0.0289
2268.503	0.0321
2296.743	0.0353
2325.334	0.0387
2354.282	0.0421
2383.590	0.0462
2413.262	0.0512
2443.305	0.0569
2473.721	0.0633
2504.515	0.0705
2535.693	0.0785
2567.260	0.0870
2599.219	0.0958
2631.576	0.1050
2664.335	0.1145
2697.503	0.1244
2731.084	0.1347
2765.082	0.1452
2799.504	0.1558
2834.354	0.1665
2869.638	0.1771
2905.362	0.1871
2941.530	0.1971
2978.148	0.2071
3015.222	0.2169
3052.758	0.2266
3090.761	0.2359
3129.237	0.2450
3168.192	0.2540
3207.632	0.2629
3247.563	0.2714
3287.991	0.2794
3328.923	0.2875
3370.364	0.2954
3412.320	0.3033
3454.799	0.3112
3497.807	0.3190
3541.351	0.3269
3585.436	0.3347
3630.070	0.3427
3675.260	0.3508
3721.012	0.3591
3767.334	0.3679
3814.233	0.3774
3861.715	0.3872
3909.789	0.3977
3958.460	0.4083
4007.738	0.4190
4057.630	0.4299
4108.142	0.4402
4159.283	0.4507
4211.061	0.4611
4263.483	0.4715
4316.559	0.4818
4370.294	0.4921
4424.699	0.5018
4479.781	0.5114
4535.548	0.5208
4592.010	0.5298
4649.175	0.5384
4707.051	0.5469
4765.648	0.5550
4824.975	0.5626
4885.039	0.5682
4945.852	0.5727
5007.421	0.5765
5069.757	0.5791
5132.870	0.5804
5196.768	0.5797
5261.460	0.5779
5326.959	0.5751
5393.273	0.5714
5460.413	0.5667
5528.388	0.5610
5597.209	0.5542
5666.887	0.5464
5737.433	0.5378
5808.857	0.5288
5881.169	0.5191
5954.383	0.5088
6028.507	0.4977
6103.555	0.4860
6179.536	0.4737
6256.464	0.4608
6334.349	0.4474
6413.204	0.4334
6493.040	0.4183
6573.870	0.4023
6655.706	0.3851
6738.562	0.3669
6822.448	0.3476
6907.379	0.3274
6993.367	0.3063
7080.426	0.2841
7168.568	0.2611
7257.808	0.2372
7348.158	0.2128
7439.633	0.1869
7532.248	0.1592
7626.015	0.1292
7720.949	0.0977
7817.065	0.0649
7914.377	0.0307
8012.901	-0.0047
8112.652	-0.0413
8213.645	-0.0779
8315.894	-0.1156
8419.416	-0.1542
8524.228	-0.1937
8630.343	-0.2345
8737.780	-0.2762
8846.555	-0.3187
8956.683	-0.3626
9068.182	-0.4078
9181.069	-0.4542
9295.362	-0.5018
9411.078	-0.5506
9528.233	-0.6009
9646.849	-0.6529
9766.939	-0.7075
9888.525	-0.7643
10011.625	-0.8231
10136.257	-0.8840
10262.440	-0.9472
10390.195	-1.0114
10519.540	-1.0782
10650.495	-1.1476
10783.080	-1.2195
10917.316	-1.2939
11053.223	-1.3705
11190.821	-1.4492
11330.133	-1.5298
11471.179	-1.6125
11613.980	-1.6961
11758.561	-1.7805
11904.939	-1.8653
12053.141	-1.9503
12203.188	-2.0351
12355.102	-2.1182
12508.907	-2.2006
12664.627	-2.2830
12822.286	-2.3656
12981.907	-2.4486
13143.516	-2.5322
13307.136	-2.6174
13472.793	-2.7043
13640.512	-2.7928
13810.319	-2.8822
13982.240	-2.9728
14156.302	-3.0648
14332.529	-3.1579
14510.951	-3.2519
14691.595	-3.3461
14874.486	-3.4413
15059.655	-3.5373
15247.129	-3.6341
15436.937	-3.7312
15629.106	-3.8286
15823.669	-3.9263
16020.654	-4.0250
16220.091	-4.1240
16422.010	-4.2226
16626.443	-4.3209
16833.422	-4.4189
17042.977	-4.5162
17255.141	-4.6114
17469.945	-4.7035
17687.424	-4.7912
17907.609	-4.8712
18130.537	-4.9517
18356.240	-5.0322
18584.752	-5.1132
18816.107	-5.1951
19050.346	-5.2779
19287.498	-5.3619
19527.604	-5.4479
19770.697	-5.5363
20016.816	-5.6271
