"Sens Factor =-0.794dB, AGain =18dB, SERNO: 7100559"
10.054	-3.8923
10.179	-3.7340
10.306	-3.5790
10.434	-3.4271
10.564	-3.2783
10.696	-3.1328
10.829	-2.9902
10.964	-2.8508
11.1	-2.7144
11.238	-2.5810
11.378	-2.4505
11.52	-2.3230
11.663	-2.1984
11.809	-2.0767
11.956	-1.9578
12.104	-1.8416
12.255	-1.7283
12.408	-1.6177
12.562	-1.5099
12.718	-1.4046
12.877	-1.3021
13.037	-1.2021
13.199	-1.1048
13.364	-1.0099
13.53	-0.9176
13.698	-0.8278
13.869	-0.7404
14.042	-0.6555
14.216	-0.5729
14.393	-0.4927
14.573	-0.4148
14.754	-0.3392
14.938	-0.2658
15.124	-0.1947
15.312	-0.1257
15.503	-0.0590
15.696	0.0057
15.891	0.0682
16.089	0.1287
16.289	0.1872
16.492	0.2436
16.697	0.2981
16.905	0.3507
17.115	0.4014
17.328	0.4502
17.544	0.4971
17.763	0.5422
17.984	0.5856
18.208	0.6272
18.434	0.6672
18.664	0.7054
18.896	0.7420
19.131	0.7770
19.369	0.8104
19.611	0.8423
19.855	0.8726
20.102	0.9015
20.352	0.9289
20.605	0.9549
20.862	0.9795
21.122	1.0028
21.385	1.0247
21.651	1.0453
21.92	1.0647
22.193	1.0829
22.47	1.0998
22.749	1.1157
23.032	1.1304
23.319	1.1439
23.609	1.1565
23.903	1.1679
24.201	1.1784
24.502	1.1880
24.807	1.1965
25.116	1.2042
25.429	1.2110
25.745	1.2170
26.066	1.2222
26.39	1.2266
26.719	1.2302
27.051	1.2332
27.388	1.2355
27.729	1.2371
28.074	1.2381
28.424	1.2385
28.778	1.2384
29.136	1.2378
29.499	1.2366
29.866	1.2351
30.238	1.2331
30.614	1.2307
30.995	1.2280
31.381	1.2249
31.772	1.2216
32.167	1.2180
32.568	1.2142
32.973	1.2102
33.383	1.2060
33.799	1.2017
34.22	1.1973
34.646	1.1928
35.077	1.1883
35.514	1.1847
35.956	1.1807
