Sens Factor =.95319dB, SERNO: 5817.tx
"Auto-generated 90-degree calibration file"
10.054	-6.5040
10.179	-6.3348
10.306	-6.1688
10.434	-6.0061
10.564	-5.8465
10.696	-5.6899
10.829	-5.5366
10.964	-5.3862
11.100	-5.2390
11.238	-5.0947
11.378	-4.9533
11.520	-4.8149
11.663	-4.6794
11.809	-4.5467
11.956	-4.4170
12.104	-4.2900
12.255	-4.1658
12.408	-4.0443
12.562	-3.9255
12.718	-3.8095
12.877	-3.6960
13.037	-3.5852
13.199	-3.4769
13.364	-3.3712
13.530	-3.2680
13.698	-3.1673
13.869	-3.0690
14.042	-2.9731
14.216	-2.8797
14.393	-2.7886
14.573	-2.6998
14.754	-2.6133
14.938	-2.5291
15.124	-2.4470
15.312	-2.3672
15.503	-2.2896
15.696	-2.2140
15.891	-2.1406
16.089	-2.0692
16.289	-1.9999
16.492	-1.9325
16.697	-1.8671
16.905	-1.8037
17.115	-1.7422
17.328	-1.6825
17.544	-1.6246
17.763	-1.5686
17.984	-1.5143
18.208	-1.4618
18.434	-1.4110
18.664	-1.3619
18.896	-1.3144
19.131	-1.2685
19.369	-1.2242
19.611	-1.1815
19.855	-1.1402
20.102	-1.1005
20.352	-1.0622
20.605	-1.0253
20.862	-0.9898
21.122	-0.9557
21.385	-0.9228
21.651	-0.8913
21.920	-0.8610
22.193	-0.8320
22.470	-0.8041
22.749	-0.7774
23.032	-0.7519
23.319	-0.7274
23.609	-0.7040
23.903	-0.6816
24.201	-0.6602
24.502	-0.6398
24.807	-0.6204
25.116	-0.6018
25.429	-0.5841
25.745	-0.5672
26.066	-0.5512
26.390	-0.5359
26.719	-0.5213
27.051	-0.5075
27.388	-0.4944
27.729	-0.4818
28.074	-0.4699
28.424	-0.4586
28.778	-0.4478
29.136	-0.4376
29.499	-0.4278
29.866	-0.4185
30.238	-0.4096
30.614	-0.4011
30.995	-0.3929
31.381	-0.3851
31.772	-0.3775
32.167	-0.3703
32.568	-0.3632
32.973	-0.3563
33.383	-0.3496
33.799	-0.3430
34.220	-0.3366
34.646	-0.3301
35.077	-0.3238
35.514	-0.3182
35.956	-0.3123
36.403	-0.3060
36.857	-0.2993
37.315	-0.2918
37.780	-0.2837
38.250	-0.2748
38.726	-0.2651
39.209	-0.2545
39.697	-0.2428
40.191	-0.2300
40.691	-0.2162
41.198	-0.2012
41.711	-0.1854
42.230	-0.1690
42.756	-0.1523
43.288	-0.1357
43.827	-0.1193
44.372	-0.1035
44.925	-0.0882
45.484	-0.0732
46.050	-0.0583
46.623	-0.0433
47.204	-0.0278
