"Sens Factor =-0.425dB, AGain =18dB, SERNO: 7100565"
"Auto-generated 90-degree calibration file"
10.054	-3.8666
10.179	-3.7085
10.306	-3.5536
10.434	-3.4018
10.564	-3.2533
10.696	-3.1079
10.829	-2.9656
10.964	-2.8263
11.100	-2.6901
11.238	-2.5568
11.378	-2.4266
11.520	-2.2992
11.663	-2.1748
11.809	-2.0533
11.956	-1.9345
12.104	-1.8186
12.255	-1.7055
12.408	-1.5951
12.562	-1.4874
12.718	-1.3823
12.877	-1.2800
13.037	-1.1802
13.199	-1.0830
13.364	-0.9884
13.530	-0.8962
13.698	-0.8066
13.869	-0.7194
14.042	-0.6346
14.216	-0.5522
14.393	-0.4721
14.573	-0.3944
14.754	-0.3190
14.938	-0.2458
15.124	-0.1749
15.312	-0.1061
15.503	-0.0396
15.696	0.0249
15.891	0.0873
16.089	0.1476
16.289	0.2059
16.492	0.2622
16.697	0.3165
16.905	0.3689
17.115	0.4193
17.328	0.4679
17.544	0.5147
17.763	0.5597
17.984	0.6029
18.208	0.6443
18.434	0.6841
18.664	0.7221
18.896	0.7585
19.131	0.7934
19.369	0.8266
19.611	0.8583
19.855	0.8884
20.102	0.9171
20.352	0.9443
20.605	0.9702
20.862	0.9946
21.122	1.0177
21.385	1.0394
21.651	1.0599
21.920	1.0791
22.193	1.0971
22.470	1.1138
22.749	1.1295
23.032	1.1440
23.319	1.1574
23.609	1.1697
23.903	1.1810
24.201	1.1913
24.502	1.2007
24.807	1.2091
25.116	1.2166
25.429	1.2232
25.745	1.2290
26.066	1.2340
26.390	1.2382
26.719	1.2417
27.051	1.2445
27.388	1.2465
27.729	1.2480
28.074	1.2488
28.424	1.2491
28.778	1.2488
29.136	1.2480
29.499	1.2467
29.866	1.2449
30.238	1.2427
30.614	1.2402
30.995	1.2373
31.381	1.2340
31.772	1.2305
32.167	1.2267
32.568	1.2227
32.973	1.2185
33.383	1.2142
33.799	1.2097
34.220	1.2051
34.646	1.2005
35.077	1.1958
35.514	1.1917
35.956	1.1873
36.403	1.1826
36.857	1.1776
37.315	1.1724
37.780	1.1669
38.250	1.1612
38.726	1.1554
39.209	1.1496
39.697	1.1438
40.191	1.1382
40.691	1.1328
41.198	1.1276
41.711	1.1226
42.230	1.1178
42.756	1.1131
43.288	1.1085
43.827	1.1040
44.372	1.0996
44.925	1.0951
45.484	1.0908
46.050	1.0864
46.623	1.0819
47.204	1.0775
47.791	1.0730
48.386	1.0684
48.989	1.0637
49.599	1.0588
50.216	1.0537
50.841	1.0483
51.474	1.0427
52.115	1.0368
52.764	1.0306
53.420	1.0242
54.085	1.0178
54.759	1.0114
55.440	1.0051
56.131	0.9993
56.829	0.9939
57.537	0.9892
58.253	0.9851
58.978	0.9816
59.712	0.9786
60.456	0.9759
61.208	0.9735
61.970	0.9711
62.742	0.9687
63.523	0.9662
64.314	0.9637
65.114	0.9611
65.925	0.9582
66.745	0.9550
67.576	0.9516
68.418	0.9477
69.269	0.9436
70.132	0.9391
71.005	0.9344
71.889	0.9294
72.784	0.9242
73.690	0.9187
74.607	0.9130
75.536	0.9073
76.476	0.9016
77.428	0.8960
78.392	0.8905
79.368	0.8851
80.356	0.8798
81.356	0.8746
82.369	0.8697
83.394	0.8649
84.433	0.8604
85.484	0.8560
86.548	0.8517
87.625	0.8476
88.716	0.8435
89.820	0.8394
90.939	0.8353
92.071	0.8309
93.217	0.8262
94.377	0.8208
95.552	0.8148
96.742	0.8081
97.946	0.8007
99.165	0.7928
100.400	0.7845
101.650	0.7759
102.915	0.7672
104.196	0.7585
105.493	0.7497
106.806	0.7410
108.136	0.7323
109.482	0.7238
110.845	0.7155
112.225	0.7074
113.622	0.6996
115.037	0.6922
116.469	0.6851
117.919	0.6784
119.386	0.6722
120.873	0.6664
122.377	0.6610
123.901	0.6561
125.443	0.6515
