Sens Factor =-.2888dB, SERNO: 7007106
"Auto-generated 90-degree calibration file"
10.054	-5.6814
10.179	-5.5083
10.306	-5.3384
10.434	-5.1717
10.564	-5.0081
10.696	-4.8476
10.829	-4.6903
10.964	-4.5360
11.100	-4.3848
11.238	-4.2365
11.378	-4.0912
11.520	-3.9488
11.663	-3.8094
11.809	-3.6728
11.956	-3.5390
12.104	-3.4081
12.255	-3.2799
12.408	-3.1545
12.562	-3.0318
12.718	-2.9118
12.877	-2.7943
13.037	-2.6796
13.199	-2.5674
13.364	-2.4576
13.530	-2.3505
13.698	-2.2459
13.869	-2.1436
14.042	-2.0438
14.216	-1.9464
14.393	-1.8514
14.573	-1.7586
14.754	-1.6682
14.938	-1.5799
15.124	-1.4940
15.312	-1.4102
15.503	-1.3286
15.696	-1.2491
15.891	-1.1717
16.089	-1.0964
16.289	-1.0231
16.492	-0.9518
16.697	-0.8825
16.905	-0.8151
17.115	-0.7496
17.328	-0.6860
17.544	-0.6241
17.763	-0.5641
17.984	-0.5059
18.208	-0.4494
18.434	-0.3947
18.664	-0.3416
18.896	-0.2902
19.131	-0.2404
19.369	-0.1921
19.611	-0.1454
19.855	-0.1002
20.102	-0.0565
20.352	-0.0142
20.605	0.0266
20.862	0.0661
21.122	0.1042
21.385	0.1409
21.651	0.1764
21.920	0.2106
22.193	0.2436
22.470	0.2755
22.749	0.3061
23.032	0.3356
23.319	0.3640
23.609	0.3914
23.903	0.4177
24.201	0.4431
24.502	0.4674
24.807	0.4908
25.116	0.5134
25.429	0.5350
25.745	0.5558
26.066	0.5759
26.390	0.5951
26.719	0.6136
27.051	0.6314
27.388	0.6485
27.729	0.6650
28.074	0.6808
28.424	0.6961
28.778	0.7108
29.136	0.7250
29.499	0.7387
29.866	0.7520
30.238	0.7649
30.614	0.7773
30.995	0.7894
31.381	0.8012
31.772	0.8127
32.167	0.8240
32.568	0.8350
32.973	0.8458
33.383	0.8565
33.799	0.8670
34.220	0.8774
34.646	0.8878
35.077	0.8981
35.514	0.9082
35.956	0.9185
36.403	0.9289
36.857	0.9394
37.315	0.9498
37.780	0.9603
38.250	0.9708
38.726	0.9817
39.209	0.9932
39.697	1.0057
40.191	1.0194
40.691	1.0344
41.198	1.0505
41.711	1.0669
42.230	1.0828
42.756	1.0971
43.288	1.1094
43.827	1.1194
44.372	1.1274
44.925	1.1339
45.484	1.1394
46.050	1.1440
46.623	1.1478
47.204	1.1511
47.791	1.1541
48.386	1.1572
48.989	1.1607
49.599	1.1646
50.216	1.1691
50.841	1.1741
51.474	1.1797
52.115	1.1856
52.764	1.1921
53.420	1.1991
54.085	1.2065
54.759	1.2141
55.440	1.2215
56.131	1.2282
56.829	1.2338
57.537	1.2381
58.253	1.2410
58.978	1.2427
59.712	1.2433
60.456	1.2430
61.208	1.2418
61.970	1.2398
62.742	1.2368
63.523	1.2328
64.314	1.2276
65.114	1.2209
65.925	1.2125
66.745	1.2021
67.576	1.1897
68.418	1.1756
69.269	1.1604
70.132	1.1452
71.005	1.1310
71.889	1.1184
72.784	1.1076
73.690	1.0982
74.607	1.0900
75.536	1.0826
76.476	1.0757
77.428	1.0694
78.392	1.0634
79.368	1.0576
80.356	1.0515
81.356	1.0448
82.369	1.0374
83.394	1.0293
84.433	1.0205
85.484	1.0112
86.548	1.0017
87.625	0.9920
88.716	0.9825
89.820	0.9731
90.939	0.9640
92.071	0.9551
93.217	0.9464
94.377	0.9377
95.552	0.9290
96.742	0.9203
97.946	0.9114
99.165	0.9024
100.400	0.8933
101.650	0.8844
102.915	0.8757
104.196	0.8672
105.493	0.8589
106.806	0.8509
108.136	0.8429
109.482	0.8352
110.845	0.8275
112.225	0.8200
113.622	0.8127
115.037	0.8055
116.469	0.7985
117.919	0.7915
119.386	0.7847
120.873	0.7780
122.377	0.7713
123.901	0.7647
125.443	0.7580
127.005	0.7512
128.586	0.7443
130.187	0.7371
131.807	0.7298
133.448	0.7223
135.109	0.7148
136.791	0.7073
138.494	0.7000
140.218	0.6928
141.964	0.6857
143.731	0.6787
145.520	0.6717
147.332	0.6647
149.166	0.6575
151.023	0.6502
152.903	0.6429
154.806	0.6355
156.734	0.6282
158.685	0.6209
160.660	0.6138
162.660	0.6068
164.685	0.6000
166.735	0.5933
168.811	0.5866
170.912	0.5796
173.040	0.5722
175.194	0.5643
177.375	0.5559
179.583	0.5470
181.819	0.5379
184.082	0.5286
186.374	0.5194
188.694	0.5101
191.043	0.5010
193.421	0.4921
195.829	0.4834
198.267	0.4752
200.735	0.4675
203.234	0.4604
205.764	0.4539
208.325	0.4476
210.919	0.4416
213.544	0.4357
216.203	0.4298
218.894	0.4239
221.619	0.4180
224.378	0.4120
227.171	0.4059
229.999	0.3993
232.862	0.3924
235.761	0.3851
238.696	0.3773
241.668	0.3691
244.676	0.3605
247.722	0.3514
250.806	0.3418
253.928	0.3318
257.089	0.3213
260.290	0.3105
263.530	0.2996
266.810	0.2885
270.132	0.2775
273.495	0.2665
276.899	0.2556
280.346	0.2450
283.836	0.2349
287.370	0.2254
290.947	0.2166
294.569	0.2085
298.236	0.2010
301.949	0.1939
305.708	0.1868
309.513	0.1797
313.366	0.1725
317.267	0.1651
321.217	0.1576
325.216	0.1502
329.264	0.1430
333.363	0.1359
337.513	0.1289
341.715	0.1223
345.969	0.1161
350.276	0.1103
354.636	0.1050
359.051	0.0998
363.521	0.0946
368.046	0.0894
372.628	0.0842
377.266	0.0795
381.963	0.0752
386.718	0.0714
391.532	0.0675
396.406	0.0630
401.341	0.0582
406.337	0.0541
411.395	0.0509
416.517	0.0488
421.702	0.0477
426.951	0.0476
432.266	0.0482
437.648	0.0494
443.096	0.0509
448.612	0.0528
454.196	0.0548
459.851	0.0569
465.575	0.0591
471.371	0.0611
477.239	0.0632
483.180	0.0651
489.195	0.0671
495.285	0.0691
501.450	0.0713
507.693	0.0735
514.013	0.0759
520.412	0.0784
526.890	0.0810
533.449	0.0835
540.090	0.0857
546.814	0.0875
553.621	0.0887
560.513	0.0894
567.490	0.0895
574.555	0.0890
581.707	0.0882
588.949	0.0872
596.281	0.0862
603.703	0.0855
611.219	0.0849
618.828	0.0844
626.531	0.0838
634.331	0.0830
642.228	0.0821
650.222	0.0817
658.317	0.0823
666.512	0.0837
674.809	0.0849
683.210	0.0854
691.715	0.0851
700.326	0.0840
709.044	0.0825
717.871	0.0805
726.807	0.0782
735.855	0.0757
745.016	0.0731
754.290	0.0704
763.680	0.0675
773.187	0.0640
782.812	0.0606
792.557	0.0570
802.424	0.0534
812.413	0.0496
822.526	0.0455
832.766	0.0413
843.133	0.0371
853.629	0.0327
864.255	0.0280
875.014	0.0235
885.907	0.0187
896.935	0.0139
908.101	0.0090
919.406	0.0041
930.851	-0.0006
942.439	-0.0054
954.171	-0.0100
966.049	-0.0146
978.076	-0.0191
990.251	-0.0235
1002.579	-0.0276
1015.060	-0.0316
1027.696	-0.0355
1040.489	-0.0393
1053.442	-0.0429
1066.556	-0.0463
1079.833	-0.0496
1093.276	-0.0527
1106.886	-0.0558
1120.665	-0.0584
1134.616	-0.0608
1148.741	-0.0627
1163.041	-0.0643
1177.519	-0.0657
1192.178	-0.0668
1207.019	-0.0676
1222.045	-0.0684
1237.258	-0.0690
1252.660	-0.0692
1268.254	-0.0692
1284.042	-0.0688
1300.027	-0.0681
1316.211	-0.0670
1332.596	-0.0658
1349.185	-0.0642
1365.981	-0.0629
1382.985	-0.0615
1400.202	-0.0600
1417.633	-0.0583
1435.280	-0.0563
1453.148	-0.0544
1471.238	-0.0523
1489.553	-0.0499
1508.096	-0.0475
1526.870	-0.0450
1545.877	-0.0424
1565.121	-0.0399
1584.605	-0.0375
1604.332	-0.0351
1624.303	-0.0328
1644.524	-0.0307
1664.996	-0.0287
1685.723	-0.0268
1706.708	-0.0248
1727.955	-0.0235
1749.466	-0.0221
1771.244	-0.0207
1793.294	-0.0192
1815.618	-0.0176
1838.221	-0.0158
1861.104	-0.0140
1884.272	-0.0120
1907.729	-0.0100
1931.478	-0.0086
1955.523	-0.0074
1979.866	-0.0063
2004.513	-0.0052
2029.467	-0.0041
