Sens Factor =-.95dB, SERNO: 7009100
"Auto-generated 90-degree calibration file"
10.054	-6.2470
10.179	-6.0737
10.306	-5.9037
10.434	-5.7368
10.564	-5.5731
10.696	-5.4125
10.829	-5.2550
10.964	-5.1006
11.100	-4.9493
11.238	-4.8009
11.378	-4.6555
11.520	-4.5129
11.663	-4.3734
11.809	-4.2366
11.956	-4.1027
12.104	-3.9717
12.255	-3.8434
12.408	-3.7178
12.562	-3.5950
12.718	-3.4748
12.877	-3.3573
13.037	-3.2424
13.199	-3.1300
13.364	-3.0202
13.530	-2.9129
13.698	-2.8082
13.869	-2.7058
14.042	-2.6058
14.216	-2.5083
14.393	-2.4131
14.573	-2.3202
14.754	-2.2297
14.938	-2.1413
15.124	-2.0552
15.312	-1.9713
15.503	-1.8896
15.696	-1.8099
15.891	-1.7324
16.089	-1.6570
16.289	-1.5836
16.492	-1.5121
16.697	-1.4427
16.905	-1.3751
17.115	-1.3095
17.328	-1.2458
17.544	-1.1838
17.763	-1.1237
17.984	-1.0653
18.208	-1.0087
18.434	-0.9539
18.664	-0.9006
18.896	-0.8491
19.131	-0.7991
19.369	-0.7507
19.611	-0.7039
19.855	-0.6586
20.102	-0.6147
20.352	-0.5724
20.605	-0.5314
20.862	-0.4918
21.122	-0.4536
21.385	-0.4167
21.651	-0.3810
21.920	-0.3467
22.193	-0.3136
22.470	-0.2816
22.749	-0.2508
23.032	-0.2212
23.319	-0.1926
23.609	-0.1652
23.903	-0.1387
24.201	-0.1132
24.502	-0.0887
24.807	-0.0652
25.116	-0.0425
25.429	-0.0207
25.745	0.0002
26.066	0.0204
26.390	0.0397
26.719	0.0584
27.051	0.0763
27.388	0.0935
27.729	0.1101
28.074	0.1261
28.424	0.1415
28.778	0.1564
29.136	0.1707
29.499	0.1846
29.866	0.1980
30.238	0.2109
30.614	0.2235
30.995	0.2358
31.381	0.2477
31.772	0.2593
32.167	0.2707
32.568	0.2819
32.973	0.2928
33.383	0.3036
33.799	0.3143
34.220	0.3248
34.646	0.3353
35.077	0.3458
35.514	0.3562
35.956	0.3665
36.403	0.3767
36.857	0.3872
37.315	0.3981
37.780	0.4098
38.250	0.4224
38.726	0.4359
39.209	0.4506
39.697	0.4662
40.191	0.4830
40.691	0.5006
41.198	0.5191
41.711	0.5383
42.230	0.5582
42.756	0.5785
43.288	0.5990
43.827	0.6196
44.372	0.6401
44.925	0.6603
45.484	0.6800
46.050	0.6992
46.623	0.7176
47.204	0.7353
47.791	0.7522
48.386	0.7684
48.989	0.7838
49.599	0.7983
50.216	0.8120
50.841	0.8248
51.474	0.8369
52.115	0.8481
52.764	0.8584
53.420	0.8679
54.085	0.8766
54.759	0.8844
55.440	0.8915
56.131	0.8979
56.829	0.9035
57.537	0.9085
58.253	0.9127
58.978	0.9163
59.712	0.9192
60.456	0.9213
61.208	0.9227
61.970	0.9233
62.742	0.9230
63.523	0.9219
64.314	0.9199
65.114	0.9169
65.925	0.9130
66.745	0.9081
67.576	0.9023
68.418	0.8955
69.269	0.8879
70.132	0.8794
71.005	0.8702
71.889	0.8604
72.784	0.8500
73.690	0.8390
74.607	0.8276
75.536	0.8158
76.476	0.8037
77.428	0.7912
78.392	0.7784
79.368	0.7653
80.356	0.7519
81.356	0.7383
82.369	0.7245
83.394	0.7104
84.433	0.6962
85.484	0.6818
86.548	0.6673
87.625	0.6528
88.716	0.6383
89.820	0.6240
90.939	0.6100
92.071	0.5962
93.217	0.5827
94.377	0.5697
95.552	0.5571
96.742	0.5451
97.946	0.5337
99.165	0.5229
100.400	0.5126
101.650	0.5029
102.915	0.4937
104.196	0.4851
105.493	0.4770
106.806	0.4694
108.136	0.4622
109.482	0.4556
110.845	0.4495
112.225	0.4438
113.622	0.4385
115.037	0.4336
116.469	0.4290
117.919	0.4247
119.386	0.4207
120.873	0.4169
122.377	0.4134
123.901	0.4102
125.443	0.4074
127.005	0.4049
128.586	0.4028
130.187	0.4012
131.807	0.4000
133.448	0.3993
135.109	0.3991
136.791	0.3996
138.494	0.4007
140.218	0.4023
141.964	0.4043
143.731	0.4067
145.520	0.4093
147.332	0.4121
149.166	0.4150
151.023	0.4179
152.903	0.4207
154.806	0.4233
156.734	0.4257
158.685	0.4277
160.660	0.4293
162.660	0.4306
164.685	0.4313
166.735	0.4315
168.811	0.4311
170.912	0.4301
173.040	0.4286
175.194	0.4266
177.375	0.4241
179.583	0.4211
181.819	0.4177
184.082	0.4136
186.374	0.4089
188.694	0.4036
191.043	0.3978
193.421	0.3916
195.829	0.3851
198.267	0.3783
200.735	0.3717
203.234	0.3653
205.764	0.3591
208.325	0.3532
210.919	0.3474
213.544	0.3419
216.203	0.3365
218.894	0.3315
221.619	0.3267
224.378	0.3222
227.171	0.3177
229.999	0.3134
232.862	0.3092
235.761	0.3052
238.696	0.3013
241.668	0.2977
244.676	0.2942
247.722	0.2907
250.806	0.2874
253.928	0.2840
257.089	0.2805
260.290	0.2769
263.530	0.2732
266.810	0.2692
270.132	0.2651
273.495	0.2607
276.899	0.2562
280.346	0.2517
283.836	0.2470
287.370	0.2421
290.947	0.2369
294.569	0.2314
298.236	0.2254
301.949	0.2190
305.708	0.2124
309.513	0.2055
313.366	0.1985
317.267	0.1911
321.217	0.1833
325.216	0.1753
329.264	0.1671
333.363	0.1588
337.513	0.1509
341.715	0.1435
345.969	0.1369
350.276	0.1311
354.636	0.1260
359.051	0.1214
363.521	0.1169
368.046	0.1124
372.628	0.1078
377.266	0.1030
381.963	0.0980
386.718	0.0930
391.532	0.0881
396.406	0.0833
401.341	0.0787
406.337	0.0741
411.395	0.0696
416.517	0.0650
421.702	0.0606
426.951	0.0565
432.266	0.0526
437.648	0.0491
443.096	0.0460
448.612	0.0432
454.196	0.0407
459.851	0.0385
465.575	0.0364
471.371	0.0347
477.239	0.0333
483.180	0.0324
489.195	0.0319
495.285	0.0320
501.450	0.0327
507.693	0.0339
514.013	0.0356
520.412	0.0380
526.890	0.0411
533.449	0.0449
540.090	0.0492
546.814	0.0538
553.621	0.0583
560.513	0.0624
567.490	0.0656
574.555	0.0679
581.707	0.0692
588.949	0.0697
596.281	0.0694
603.703	0.0688
611.219	0.0681
618.828	0.0674
626.531	0.0666
634.331	0.0658
642.228	0.0649
650.222	0.0636
658.317	0.0622
666.512	0.0606
674.809	0.0590
683.210	0.0573
691.715	0.0557
700.326	0.0539
709.044	0.0523
717.871	0.0505
726.807	0.0486
735.855	0.0464
745.016	0.0442
754.290	0.0420
763.680	0.0397
773.187	0.0370
782.812	0.0345
792.557	0.0319
802.424	0.0293
812.413	0.0266
822.526	0.0237
832.766	0.0208
843.133	0.0180
853.629	0.0152
864.255	0.0124
875.014	0.0098
885.907	0.0072
896.935	0.0048
908.101	0.0024
919.406	-0.0001
930.851	-0.0024
942.439	-0.0048
954.171	-0.0070
966.049	-0.0093
978.076	-0.0117
990.251	-0.0140
1002.579	-0.0164
1015.060	-0.0190
1027.696	-0.0218
1040.489	-0.0248
1053.442	-0.0275
1066.556	-0.0302
1079.833	-0.0327
1093.276	-0.0351
1106.886	-0.0374
1120.665	-0.0394
1134.616	-0.0412
1148.741	-0.0427
1163.041	-0.0440
1177.519	-0.0451
1192.178	-0.0459
1207.019	-0.0464
1222.045	-0.0469
1237.258	-0.0473
1252.660	-0.0472
1268.254	-0.0471
1284.042	-0.0468
1300.027	-0.0463
1316.211	-0.0455
1332.596	-0.0445
1349.185	-0.0431
1365.981	-0.0419
1382.985	-0.0406
1400.202	-0.0391
1417.633	-0.0376
1435.280	-0.0361
1453.148	-0.0347
1471.238	-0.0332
1489.553	-0.0316
1508.096	-0.0299
1526.870	-0.0279
1545.877	-0.0257
1565.121	-0.0233
1584.605	-0.0209
1604.332	-0.0182
1624.303	-0.0154
1644.524	-0.0125
1664.996	-0.0092
1685.723	-0.0057
1706.708	-0.0020
1727.955	0.0013
1749.466	0.0048
1771.244	0.0084
1793.294	0.0123
1815.618	0.0163
1838.221	0.0208
1861.104	0.0253
1884.272	0.0302
1907.729	0.0352
1931.478	0.0399
1955.523	0.0446
1979.866	0.0495
2004.513	0.0546
2029.467	0.0603
2054.731	0.0666
2080.310	0.0736
2106.207	0.0810
2132.427	0.0890
2158.973	0.0972
2185.849	0.1057
2213.060	0.1143
2240.610	0.1234
2268.503	0.1325
2296.743	0.1422
2325.334	0.1524
2354.282	0.1631
2383.590	0.1741
2413.262	0.1856
2443.305	0.1972
2473.721	0.2090
2504.515	0.2211
2535.693	0.2336
2567.260	0.2462
2599.219	0.2587
2631.576	0.2712
2664.335	0.2839
2697.503	0.2969
2731.084	0.3101
2765.082	0.3237
2799.504	0.3375
2834.354	0.3513
2869.638	0.3651
2905.362	0.3784
2941.530	0.3917
2978.148	0.4051
3015.222	0.4184
3052.758	0.4318
3090.761	0.4450
3129.237	0.4581
3168.192	0.4713
3207.632	0.4844
3247.563	0.4972
3287.991	0.5096
3328.923	0.5221
3370.364	0.5343
3412.320	0.5463
3454.799	0.5581
3497.807	0.5696
3541.351	0.5811
3585.436	0.5926
3630.070	0.6042
3675.260	0.6160
3721.012	0.6279
3767.334	0.6402
3814.233	0.6529
3861.715	0.6657
3909.789	0.6785
3958.460	0.6913
4007.738	0.7044
4057.630	0.7176
4108.142	0.7305
4159.283	0.7436
4211.061	0.7568
4263.483	0.7704
4316.559	0.7842
4370.294	0.7985
4424.699	0.8129
4479.781	0.8275
4535.548	0.8421
4592.010	0.8565
4649.175	0.8707
4707.051	0.8850
4765.648	0.8991
4824.975	0.9130
4885.039	0.9253
4945.852	0.9370
5007.421	0.9483
5069.757	0.9591
5132.870	0.9691
5196.768	0.9775
5261.460	0.9853
5326.959	0.9925
5393.273	0.9991
5460.413	1.0049
5528.388	1.0102
