Sens Factor =.5566dB, SERNO: 5881.tx
10.054	-6.4648
10.179	-6.2893
10.306	-6.1169
10.434	-5.9479
10.564	-5.7819
10.696	-5.6191
10.829	-5.4594
10.964	-5.3027
11.1	-5.1491
11.238	-4.9985
11.378	-4.8508
11.52	-4.7061
11.663	-4.5643
11.809	-4.4252
11.956	-4.2891
12.104	-4.1559
12.255	-4.0253
12.408	-3.8975
12.562	-3.7724
12.718	-3.6500
12.877	-3.5302
13.037	-3.4131
13.199	-3.2985
13.364	-3.1864
13.53	-3.0769
13.698	-2.9699
13.869	-2.8653
14.042	-2.7631
14.216	-2.6634
14.393	-2.5659
14.573	-2.4708
14.754	-2.3780
14.938	-2.2874
15.124	-2.1990
15.312	-2.1129
15.503	-2.0289
15.696	-1.9470
15.891	-1.8673
16.089	-1.7896
16.289	-1.7139
16.492	-1.6403
16.697	-1.5686
16.905	-1.4988
17.115	-1.4309
17.328	-1.3649
17.544	-1.3008
17.763	-1.2384
17.984	-1.1778
18.208	-1.1189
18.434	-1.0619
18.664	-1.0064
18.896	-0.9526
19.131	-0.9004
19.369	-0.8498
19.611	-0.8006
19.855	-0.7531
20.102	-0.7070
20.352	-0.6624
20.605	-0.6192
20.862	-0.5774
21.122	-0.5369
21.385	-0.4977
21.651	-0.4599
21.92	-0.4233
22.193	-0.3879
22.47	-0.3537
22.749	-0.3207
23.032	-0.2889
23.319	-0.2581
23.609	-0.2283
23.903	-0.1996
24.201	-0.1719
24.502	-0.1452
24.807	-0.1194
25.116	-0.0945
25.429	-0.0704
25.745	-0.0473
26.066	-0.0249
26.39	-0.0033
26.719	0.0176
27.051	0.0377
27.388	0.0572
27.729	0.0761
28.074	0.0943
28.424	0.1119
28.778	0.1290
29.136	0.1456
29.499	0.1617
29.866	0.1774
30.238	0.1926
30.614	0.2074
30.995	0.2219
31.381	0.2361
31.772	0.2499
32.167	0.2635
32.568	0.2769
32.973	0.2901
33.383	0.3031
33.799	0.3161
34.22	0.3289
34.646	0.3416
35.077	0.3543
35.514	0.3671
35.956	0.3798
36.403	0.3925
36.857	0.4051
37.315	0.4179
37.78	0.4307
38.25	0.4438
38.726	0.4572
39.209	0.4711
39.697	0.4854
40.191	0.5003
40.691	0.5156
41.198	0.5314
41.711	0.5475
42.23	0.5638
42.756	0.5802
43.288	0.5963
43.827	0.6118
44.372	0.6263
44.925	0.6392
45.484	0.6500
