Sens Factor =-.612dB, SERNO: 7009158
"Auto-generated 90-degree calibration file"
10.054	-6.7685
10.179	-6.5896
10.306	-6.4138
10.434	-6.2413
10.564	-6.0720
10.696	-5.9057
10.829	-5.7426
10.964	-5.5825
11.100	-5.4255
11.238	-5.2715
11.378	-5.1204
11.520	-4.9722
11.663	-4.8270
11.809	-4.6845
11.956	-4.5450
12.104	-4.4083
12.255	-4.2743
12.408	-4.1431
12.562	-4.0146
12.718	-3.8888
12.877	-3.7656
13.037	-3.6450
13.199	-3.5270
13.364	-3.4115
13.530	-3.2986
13.698	-3.1882
13.869	-3.0801
14.042	-2.9745
14.216	-2.8714
14.393	-2.7705
14.573	-2.6719
14.754	-2.5757
14.938	-2.4817
15.124	-2.3900
15.312	-2.3004
15.503	-2.2130
15.696	-2.1277
15.891	-2.0446
16.089	-1.9634
16.289	-1.8844
16.492	-1.8072
16.697	-1.7321
16.905	-1.6589
17.115	-1.5877
17.328	-1.5183
17.544	-1.4507
17.763	-1.3848
17.984	-1.3209
18.208	-1.2586
18.434	-1.1981
18.664	-1.1392
18.896	-1.0820
19.131	-1.0264
19.369	-0.9723
19.611	-0.9198
19.855	-0.8688
20.102	-0.8193
20.352	-0.7713
20.605	-0.7247
20.862	-0.6794
21.122	-0.6355
21.385	-0.5930
21.651	-0.5517
21.920	-0.5117
22.193	-0.4729
22.470	-0.4353
22.749	-0.3989
23.032	-0.3636
23.319	-0.3293
23.609	-0.2962
23.903	-0.2641
24.201	-0.2329
24.502	-0.2028
24.807	-0.1736
25.116	-0.1453
25.429	-0.1178
25.745	-0.0912
26.066	-0.0654
26.390	-0.0404
26.719	-0.0161
27.051	0.0075
27.388	0.0304
27.729	0.0526
28.074	0.0743
28.424	0.0953
28.778	0.1159
29.136	0.1359
29.499	0.1554
29.866	0.1744
30.238	0.1931
30.614	0.2113
30.995	0.2292
31.381	0.2468
31.772	0.2641
32.167	0.2811
32.568	0.2979
32.973	0.3145
33.383	0.3310
33.799	0.3473
34.220	0.3635
34.646	0.3797
35.077	0.3958
35.514	0.4113
35.956	0.4270
36.403	0.4431
36.857	0.4596
37.315	0.4765
37.780	0.4937
38.250	0.5111
38.726	0.5288
39.209	0.5465
39.697	0.5642
40.191	0.5818
40.691	0.5991
41.198	0.6160
41.711	0.6327
42.230	0.6489
42.756	0.6648
43.288	0.6803
43.827	0.6954
44.372	0.7100
44.925	0.7239
45.484	0.7373
46.050	0.7500
46.623	0.7621
47.204	0.7736
47.791	0.7843
