"Sens Factor =-1.029dB, AGain =18dB, SERNO: 7100585"
10.054	-4.4227
10.179	-4.2619
10.306	-4.1044
10.434	-3.9500
10.564	-3.7988
10.696	-3.6508
10.829	-3.5058
10.964	-3.3639
11.1	-3.2250
11.238	-3.0891
11.378	-2.9562
11.52	-2.8262
11.663	-2.6991
11.809	-2.5749
11.956	-2.4535
12.104	-2.3349
12.255	-2.2191
12.408	-2.1061
12.562	-1.9957
12.718	-1.8880
12.877	-1.7830
13.037	-1.6806
13.199	-1.5807
13.364	-1.4834
13.53	-1.3886
13.698	-1.2963
13.869	-1.2065
14.042	-1.1190
14.216	-1.0340
14.393	-0.9513
14.573	-0.8709
14.754	-0.7928
14.938	-0.7170
15.124	-0.6434
15.312	-0.5720
15.503	-0.5028
15.696	-0.4356
15.891	-0.3706
16.089	-0.3076
16.289	-0.2467
16.492	-0.1878
16.697	-0.1308
16.905	-0.0758
17.115	-0.0226
17.328	0.0286
17.544	0.0781
17.763	0.1257
17.984	0.1715
18.208	0.2156
18.434	0.2580
18.664	0.2987
18.896	0.3378
19.131	0.3753
19.369	0.4112
19.611	0.4455
19.855	0.4783
20.102	0.5097
20.352	0.5395
20.605	0.5680
20.862	0.5951
21.122	0.6208
21.385	0.6452
21.651	0.6684
21.92	0.6902
22.193	0.7109
22.47	0.7303
22.749	0.7486
23.032	0.7657
23.319	0.7818
23.609	0.7968
23.903	0.8107
24.201	0.8237
24.502	0.8357
24.807	0.8468
25.116	0.8569
25.429	0.8662
25.745	0.8747
26.066	0.8823
26.39	0.8892
26.719	0.8953
27.051	0.9007
27.388	0.9055
27.729	0.9096
28.074	0.9131
28.424	0.9160
28.778	0.9183
29.136	0.9202
29.499	0.9215
29.866	0.9224
30.238	0.9229
30.614	0.9230
30.995	0.9227
31.381	0.9222
31.772	0.9213
32.167	0.9202
32.568	0.9188
32.973	0.9173
33.383	0.9156
33.799	0.9137
34.22	0.9118
34.646	0.9098
35.077	0.9078
35.514	0.9069
35.956	0.9054
36.403	0.9034
36.857	0.9008
37.315	0.8977
37.78	0.8941
38.25	0.8904
38.726	0.8864
39.209	0.8826
39.697	0.8790
40.191	0.8757
40.691	0.8730
41.198	0.8706
41.711	0.8687
42.23	0.8671
42.756	0.8658
43.288	0.8646
43.827	0.8635
44.372	0.8624
44.925	0.8613
45.484	0.8601
46.05	0.8589
46.623	0.8576
47.204	0.8561
47.791	0.8545
48.386	0.8526
48.989	0.8505
49.599	0.8481
50.216	0.8453
50.841	0.8421
51.474	0.8387
52.115	0.8349
52.764	0.8308
53.42	0.8265
54.085	0.8222
54.759	0.8179
55.44	0.8137
56.131	0.8099
56.829	0.8066
57.537	0.8039
58.253	0.8019
58.978	0.8004
59.712	0.7993
60.456	0.7984
61.208	0.7978
61.97	0.7972
62.742	0.7965
63.523	0.7957
64.314	0.7948
65.114	0.7936
65.925	0.7920
66.745	0.7900
67.576	0.7876
68.418	0.7847
69.269	0.7814
70.132	0.7778
71.005	0.7740
71.889	0.7699
72.784	0.7655
73.69	0.7609
74.607	0.7562
75.536	0.7513
76.476	0.7463
77.428	0.7412
78.392	0.7361
79.368	0.7309
80.356	0.7257
81.356	0.7205
82.369	0.7154
83.394	0.7103
84.433	0.7054
85.484	0.7005
86.548	0.6957
87.625	0.6910
88.716	0.6865
89.82	0.6819
90.939	0.6772
92.071	0.6723
93.217	0.6670
94.377	0.6613
95.552	0.6549
96.742	0.6478
97.946	0.6403
99.165	0.6323
100.4	0.6242
101.65	0.6160
102.915	0.6080
104.196	0.6001
105.493	0.5925
106.806	0.5851
108.136	0.5780
109.482	0.5712
110.845	0.5648
112.225	0.5588
113.622	0.5530
115.037	0.5477
116.469	0.5429
117.919	0.5386
119.386	0.5348
120.873	0.5317
122.377	0.5291
123.901	0.5270
125.443	0.5255
127.005	0.5245
128.586	0.5239
130.187	0.5237
131.807	0.5238
133.448	0.5240
135.109	0.5242
136.791	0.5243
138.494	0.5242
140.218	0.5238
141.964	0.5231
143.731	0.5221
145.52	0.5209
147.332	0.5195
149.166	0.5179
151.023	0.5162
152.903	0.5142
154.806	0.5121
156.734	0.5096
158.685	0.5068
160.66	0.5036
162.66	0.5002
164.685	0.4968
166.735	0.4934
168.811	0.4904
170.912	0.4878
173.04	0.4857
175.194	0.4840
177.375	0.4825
179.583	0.4810
181.819	0.4792
184.082	0.4771
186.374	0.4745
188.694	0.4715
191.043	0.4680
193.421	0.4644
195.829	0.4607
198.267	0.4572
200.735	0.4537
203.234	0.4503
205.764	0.4469
208.325	0.4435
210.919	0.4399
213.544	0.4362
216.203	0.4325
218.894	0.4286
221.619	0.4250
224.378	0.4215
227.171	0.4184
229.999	0.4157
232.862	0.4135
235.761	0.4118
238.696	0.4105
241.668	0.4097
244.676	0.4091
247.722	0.4089
250.806	0.4090
253.928	0.4092
257.089	0.4096
260.29	0.4103
263.53	0.4111
266.81	0.4120
270.132	0.4129
273.495	0.4135
276.899	0.4137
280.346	0.4134
283.836	0.4123
287.37	0.4105
290.947	0.4080
294.569	0.4052
298.236	0.4021
301.949	0.3991
305.708	0.3960
309.513	0.3930
313.366	0.3899
317.267	0.3867
321.217	0.3831
325.216	0.3789
329.264	0.3745
333.363	0.3698
337.513	0.3652
341.715	0.3608
345.969	0.3567
350.276	0.3529
354.636	0.3491
359.051	0.3451
363.521	0.3403
368.046	0.3347
372.628	0.3282
377.266	0.3213
381.963	0.3140
386.718	0.3065
391.532	0.2988
396.406	0.2907
401.341	0.2821
406.337	0.2730
411.395	0.2640
416.517	0.2553
421.702	0.2471
426.951	0.2394
432.266	0.2323
437.648	0.2258
443.096	0.2197
448.612	0.2141
454.196	0.2089
459.851	0.2040
465.575	0.1993
471.371	0.1948
477.239	0.1905
483.18	0.1863
489.195	0.1823
495.285	0.1785
501.45	0.1750
507.693	0.1718
514.013	0.1689
520.412	0.1666
526.89	0.1648
533.449	0.1636
540.09	0.1626
546.814	0.1619
553.621	0.1610
560.513	0.1599
567.49	0.1583
574.555	0.1563
581.707	0.1538
588.949	0.1513
596.281	0.1489
603.703	0.1471
611.219	0.1460
618.828	0.1455
626.531	0.1453
634.331	0.1452
642.228	0.1450
650.222	0.1448
658.317	0.1448
666.512	0.1451
674.809	0.1455
683.21	0.1455
691.715	0.1447
700.326	0.1432
709.044	0.1409
717.871	0.1379
726.807	0.1344
735.855	0.1305
745.016	0.1264
754.29	0.1222
763.68	0.1180
773.187	0.1137
782.812	0.1095
792.557	0.1054
802.424	0.1013
812.413	0.0972
822.526	0.0930
832.766	0.0888
843.133	0.0845
853.629	0.0803
864.255	0.0760
875.014	0.0716
885.907	0.0672
896.935	0.0626
908.101	0.0578
919.406	0.0529
930.851	0.0477
942.439	0.0423
954.171	0.0366
966.049	0.0306
978.076	0.0243
990.251	0.0176
1002.579	0.0106
1015.06	0.0032
1027.696	-0.0044
1040.489	-0.0119
1053.442	-0.0195
1066.556	-0.0270
1079.833	-0.0343
1093.276	-0.0415
1106.886	-0.0485
1120.665	-0.0552
1134.616	-0.0615
1148.741	-0.0674
1163.041	-0.0729
1177.519	-0.0780
1192.178	-0.0827
1207.019	-0.0870
1222.045	-0.0912
1237.258	-0.0951
1252.66	-0.0989
1268.254	-0.1025
1284.042	-0.1060
1300.027	-0.1093
1316.211	-0.1125
1332.596	-0.1155
1349.185	-0.1184
1365.981	-0.1212
1382.985	-0.1237
1400.202	-0.1261
1417.633	-0.1283
1435.28	-0.1302
1453.148	-0.1320
1471.238	-0.1334
1489.553	-0.1345
1508.096	-0.1351
1526.87	-0.1353
1545.877	-0.1351
1565.121	-0.1344
1584.605	-0.1332
1604.332	-0.1314
1624.303	-0.1291
1644.524	-0.1261
1664.996	-0.1224
1685.723	-0.1181
1706.708	-0.1133
1727.955	-0.1082
1749.466	-0.1027
1771.244	-0.0968
1793.294	-0.0907
1815.618	-0.0843
1838.221	-0.0776
1861.104	-0.0705
1884.272	-0.0630
1907.729	-0.0551
1931.478	-0.0468
1955.523	-0.0378
1979.866	-0.0283
2004.513	-0.0182
2029.467	-0.0075
2054.731	0.0038
2080.31	0.0154
2106.207	0.0271
2132.427	0.0387
2158.973	0.0503
2185.849	0.0619
2213.06	0.0735
2240.61	0.0850
2268.503	0.0964
2296.743	0.1074
2325.334	0.1178
2354.282	0.1279
2383.59	0.1380
2413.262	0.1483
2443.305	0.1591
2473.721	0.1702
2504.515	0.1818
2535.693	0.1937
2567.26	0.2060
2599.219	0.2186
2631.576	0.2316
2664.335	0.2448
2697.503	0.2584
2731.084	0.2724
2765.082	0.2868
2799.504	0.3015
2834.354	0.3166
2869.638	0.3321
2905.362	0.3479
2941.53	0.3640
2978.148	0.3805
3015.222	0.3973
3052.758	0.4144
3090.761	0.4317
3129.237	0.4494
3168.192	0.4672
3207.632	0.4853
3247.563	0.5035
3287.991	0.5219
3328.923	0.5404
3370.364	0.5593
3412.32	0.5785
3454.799	0.5984
3497.807	0.6192
3541.351	0.6412
3585.436	0.6643
3630.07	0.6882
3675.26	0.7129
3721.012	0.7383
3767.334	0.7644
3814.233	0.7912
3861.715	0.8188
3909.789	0.8467
3958.46	0.8745
4007.738	0.9020
4057.63	0.9293
4108.142	0.9566
4159.283	0.9840
4211.061	1.0116
4263.483	1.0394
4316.559	1.0676
4370.294	1.0961
4424.699	1.1250
4479.781	1.1543
4535.548	1.1839
4592.01	1.2137
4649.175	1.2437
4707.051	1.2739
4765.648	1.3041
4824.975	1.3342
4885.039	1.3643
4945.852	1.3942
5007.421	1.4240
5069.757	1.4536
5132.87	1.4826
5196.768	1.5109
5261.46	1.5382
5326.959	1.5642
5393.273	1.5887
5460.413	1.6117
5528.388	1.6330
5597.209	1.6529
5666.887	1.6714
5737.433	1.6887
5808.857	1.7053
5881.169	1.7214
5954.383	1.7372
6028.507	1.7529
6103.555	1.7687
6179.536	1.7847
6256.464	1.8010
6334.349	1.8180
6413.204	1.8358
6493.04	1.8549
6573.87	1.8753
6655.706	1.8970
6738.562	1.9197
6822.448	1.9431
6907.379	1.9667
6993.367	1.9903
7080.426	2.0135
7168.568	2.0357
7257.808	2.0558
7348.158	2.0726
7439.633	2.0849
7532.248	2.0912
7626.015	2.0913
7720.949	2.0865
7817.065	2.0787
7914.377	2.0693
8012.901	2.0591
8112.652	2.0479
8213.645	2.0355
8315.894	2.0205
8419.416	2.0012
8524.228	1.9763
8630.343	1.9433
8737.78	1.9010
8846.555	1.8516
8956.683	1.7977
9068.182	1.7411
9181.069	1.6834
9295.362	1.6253
9411.078	1.5671
9528.233	1.5082
9646.849	1.4481
9766.939	1.3859
9888.525	1.3212
10011.625	1.2536
10136.257	1.1826
10262.44	1.1082
10390.195	1.0307
10519.54	0.9503
10650.495	0.8676
10783.08	0.7829
10917.316	0.6965
11053.223	0.6083
11190.821	0.5188
11330.133	0.4281
11471.179	0.3362
11613.98	0.2427
11758.561	0.1481
11904.939	0.0537
12053.141	-0.0397
12203.188	-0.1311
12355.102	-0.2193
12508.907	-0.3032
12664.627	-0.3826
12822.286	-0.4590
12981.907	-0.5342
13143.516	-0.6096
13307.136	-0.6858
13472.793	-0.7630
13640.512	-0.8409
13810.319	-0.9181
13982.24	-0.9929
14156.302	-1.0636
14332.529	-1.1275
14510.951	-1.1831
14691.595	-1.2322
14874.486	-1.2769
15059.655	-1.3192
15247.129	-1.3602
15436.937	-1.4006
15629.106	-1.4408
15823.669	-1.4804
16020.654	-1.5190
16220.091	-1.5561
16422.01	-1.5912
16626.443	-1.6235
16833.422	-1.6529
17042.977	-1.6792
17255.141	-1.7021
17469.945	-1.7216
17687.424	-1.7377
17907.609	-1.7504
18130.537	-1.7633
18356.24	-1.7767
18584.752	-1.7907
18816.107	-1.8055
19050.346	-1.8207
19287.498	-1.8358
19527.604	-1.8509
19770.697	-1.8668
20016.816	-1.8836

