10.054	-5.6604
10.179	-5.4872
10.306	-5.3172
10.434	-5.1504
10.564	-4.9868
10.696	-4.8262
10.829	-4.6688
10.964	-4.5145
11.100	-4.3632
11.238	-4.2149
11.378	-4.0695
11.520	-3.9271
11.663	-3.7876
11.809	-3.6509
11.956	-3.5171
12.104	-3.3861
12.255	-3.2579
12.408	-3.1323
12.562	-3.0096
12.718	-2.8895
12.877	-2.7720
13.037	-2.6572
13.199	-2.5449
13.364	-2.4351
13.530	-2.3279
13.698	-2.2232
13.869	-2.1209
14.042	-2.0210
14.216	-1.9236
14.393	-1.8285
14.573	-1.7356
14.754	-1.6451
14.938	-1.5568
15.124	-1.4708
15.312	-1.3870
15.503	-1.3053
15.696	-1.2257
15.891	-1.1483
16.089	-1.0729
16.289	-0.9995
16.492	-0.9282
16.697	-0.8588
16.905	-0.7913
17.115	-0.7258
17.328	-0.6621
17.544	-0.6002
17.763	-0.5401
17.984	-0.4818
18.208	-0.4253
18.434	-0.3705
18.664	-0.3173
18.896	-0.2658
19.131	-0.2160
19.369	-0.1677
19.611	-0.1208
19.855	-0.0756
20.102	-0.0318
20.352	0.0105
20.605	0.0514
20.862	0.0909
21.122	0.1291
21.385	0.1659
21.651	0.2015
21.920	0.2357
22.193	0.2688
22.470	0.3007
22.749	0.3314
23.032	0.3610
23.319	0.3895
23.609	0.4169
23.903	0.4433
24.201	0.4687
24.502	0.4931
24.807	0.5166
25.116	0.5392
25.429	0.5609
25.745	0.5818
26.066	0.6019
26.390	0.6212
26.719	0.6397
27.051	0.6576
27.388	0.6747
27.729	0.6913
28.074	0.7072
28.424	0.7225
28.778	0.7373
29.136	0.7516
29.499	0.7654
29.866	0.7787
30.238	0.7917
30.614	0.8042
30.995	0.8163
31.381	0.8282
31.772	0.8398
32.167	0.8511
32.568	0.8622
32.973	0.8730
33.383	0.8838
33.799	0.8944
34.220	0.9049
34.646	0.9153
35.077	0.9257
35.514	0.9386
35.956	0.9502
36.403	0.9606
36.857	0.9698
37.315	0.9777
37.780	0.9844
38.250	0.9896
38.726	0.9933
39.209	0.9955
39.697	0.9959
40.191	0.9947
40.691	0.9920
41.198	0.9881
41.711	0.9836
42.230	0.9789
42.756	0.9745
43.288	0.9707
43.827	0.9671
44.372	0.9636
44.925	0.9599
45.484	0.9557
46.050	0.9510
46.623	0.9458
47.204	0.9406
47.791	0.9353
48.386	0.9305
48.989	0.9262
49.599	0.9225
50.216	0.9194
50.841	0.9169
51.474	0.9147
52.115	0.9128
52.764	0.9111
53.420	0.9095
54.085	0.9081
54.759	0.9071
55.440	0.9069
56.131	0.9077
56.829	0.9097
57.537	0.9130
58.253	0.9175
58.978	0.9228
59.712	0.9289
60.456	0.9354
61.208	0.9422
61.970	0.9492
62.742	0.9564
63.523	0.9639
64.314	0.9720
65.114	0.9807
65.925	0.9904
66.745	1.0009
67.576	1.0123
68.418	1.0242
69.269	1.0359
70.132	1.0469
71.005	1.0565
71.889	1.0645
72.784	1.0710
73.690	1.0762
74.607	1.0805
75.536	1.0845
76.476	1.0884
77.428	1.0923
78.392	1.0962
79.368	1.1000
80.356	1.1035
81.356	1.1064
82.369	1.1086
83.394	1.1101
84.433	1.1106
85.484	1.1102
