10.054	-6.5638
10.179	-6.3798
10.306	-6.1989
10.434	-6.0214
10.564	-5.8469
10.696	-5.6755
10.829	-5.5073
10.964	-5.3421
11.100	-5.1800
11.238	-5.0209
11.378	-4.8647
11.520	-4.7114
11.663	-4.5611
11.809	-4.4135
11.956	-4.2689
12.104	-4.1272
12.255	-3.9881
12.408	-3.8517
12.562	-3.7181
12.718	-3.5872
12.877	-3.4588
13.037	-3.3332
13.199	-3.2101
13.364	-3.0895
13.530	-2.9715
13.698	-2.8560
13.869	-2.7428
14.042	-2.6321
14.216	-2.5239
14.393	-2.4179
14.573	-2.3142
14.754	-2.2129
14.938	-2.1138
15.124	-2.0169
15.312	-1.9223
15.503	-1.8297
15.696	-1.7393
15.891	-1.6511
16.089	-1.5649
16.289	-1.4807
16.492	-1.3985
16.697	-1.3183
16.905	-1.2400
17.115	-1.1636
17.328	-1.0891
17.544	-1.0164
17.763	-0.9455
17.984	-0.8764
18.208	-0.8090
18.434	-0.7434
18.664	-0.6794
18.896	-0.6171
19.131	-0.5564
19.369	-0.4973
19.611	-0.4396
19.855	-0.3835
20.102	-0.3289
20.352	-0.2758
20.605	-0.2241
20.862	-0.1737
21.122	-0.1247
21.385	-0.0770
21.651	-0.0307
21.920	0.0144
22.193	0.0583
22.470	0.1011
22.749	0.1425
23.032	0.1829
23.319	0.2223
23.609	0.2605
23.903	0.2977
24.201	0.3340
24.502	0.3692
24.807	0.4035
25.116	0.4370
25.429	0.4695
25.745	0.5012
26.066	0.5321
26.390	0.5622
26.719	0.5917
27.051	0.6203
27.388	0.6483
27.729	0.6757
28.074	0.7024
28.424	0.7286
28.778	0.7542
29.136	0.7793
29.499	0.8039
29.866	0.8281
30.238	0.8519
30.614	0.8752
30.995	0.8982
31.381	0.9209
31.772	0.9433
32.167	0.9654
32.568	0.9873
32.973	1.0090
33.383	1.0305
33.799	1.0520
34.220	1.0733
34.646	1.0946
35.077	1.1158
35.514	1.1409
35.956	1.1639
36.403	1.1850
36.857	1.2043
37.315	1.2219
37.780	1.2378
38.250	1.2518
38.726	1.2637
39.209	1.2731
39.697	1.2798
40.191	1.2838
40.691	1.2856
41.198	1.2860
41.711	1.2860
42.230	1.2869
42.756	1.2893
43.288	1.2934
43.827	1.2988
44.372	1.3049
