10.054	-4.6028
10.179	-4.4401
10.306	-4.2806
10.434	-4.1242
10.564	-3.9711
10.696	-3.8211
10.829	-3.6741
10.964	-3.5303
11.100	-3.3894
11.238	-3.2516
11.378	-3.1167
11.520	-2.9848
11.663	-2.8557
11.809	-2.7295
11.956	-2.6062
12.104	-2.4857
12.255	-2.3679
12.408	-2.2529
12.562	-2.1406
12.718	-2.0310
12.877	-1.9240
13.037	-1.8196
13.199	-1.7178
13.364	-1.6186
13.530	-1.5218
13.698	-1.4276
13.869	-1.3358
14.042	-1.2464
14.216	-1.1594
14.393	-1.0747
14.573	-0.9924
14.754	-0.9124
14.938	-0.8346
15.124	-0.7590
15.312	-0.6857
15.503	-0.6145
15.696	-0.5454
15.891	-0.4784
16.089	-0.4135
16.289	-0.3506
16.492	-0.2897
16.697	-0.2308
16.905	-0.1738
17.115	-0.1187
17.328	-0.0655
17.544	-0.0142
17.763	0.0354
17.984	0.0832
18.208	0.1293
18.434	0.1736
18.664	0.2163
18.896	0.2573
19.131	0.2967
19.369	0.3346
19.611	0.3709
19.855	0.4056
20.102	0.4389
20.352	0.4708
20.605	0.5012
20.862	0.5302
21.122	0.5579
21.385	0.5843
21.651	0.6093
21.920	0.6332
22.193	0.6557
22.470	0.6771
22.749	0.6974
23.032	0.7165
23.319	0.7345
23.609	0.7514
23.903	0.7674
24.201	0.7823
24.502	0.7962
24.807	0.8092
25.116	0.8213
25.429	0.8326
25.745	0.8430
26.066	0.8526
26.390	0.8614
26.719	0.8695
27.051	0.8769
27.388	0.8836
27.729	0.8896
28.074	0.8950
28.424	0.8999
28.778	0.9042
29.136	0.9080
29.499	0.9113
29.866	0.9142
30.238	0.9166
30.614	0.9187
30.995	0.9204
31.381	0.9217
31.772	0.9228
32.167	0.9237
32.568	0.9243
32.973	0.9247
33.383	0.9249
33.799	0.9250
34.220	0.9250
34.646	0.9250
35.077	0.9249
35.514	0.9268
35.956	0.9277
36.403	0.9277
36.857	0.9266
37.315	0.9246
37.780	0.9214
38.250	0.9172
38.726	0.9116
39.209	0.9045
39.697	0.8957
40.191	0.8853
40.691	0.8733
41.198	0.8600
41.711	0.8456
42.230	0.8304
42.756	0.8148
43.288	0.7992
43.827	0.7839
44.372	0.7694
44.925	0.7560
45.484	0.7439
46.050	0.7332
46.623	0.7240
47.204	0.7162
47.791	0.7097
48.386	0.7044
48.989	0.7001
49.599	0.6967
50.216	0.6941
50.841	0.6924
51.474	0.6914
52.115	0.6911
52.764	0.6914
53.420	0.6922
54.085	0.6934
54.759	0.6950
55.440	0.6969
56.131	0.6991
56.829	0.7014
57.537	0.7040
58.253	0.7067
58.978	0.7096
59.712	0.7128
60.456	0.7163
61.208	0.7203
61.970	0.7248
62.742	0.7300
63.523	0.7360
64.314	0.7429
65.114	0.7508
65.925	0.7599
66.745	0.7702
67.576	0.7816
68.418	0.7940
69.269	0.8071
70.132	0.8206
71.005	0.8344
71.889	0.8480
72.784	0.8613
73.690	0.8739
74.607	0.8859
75.536	0.8970
76.476	0.9074
77.428	0.9170
78.392	0.9260
79.368	0.9345
80.356	0.9427
81.356	0.9508
82.369	0.9588
83.394	0.9668
84.433	0.9748
85.484	0.9825
86.548	0.9899
87.625	0.9969
88.716	1.0032
89.820	1.0087
90.939	1.0132
92.071	1.0165
93.217	1.0185
94.377	1.0193
95.552	1.0188
96.742	1.0172
97.946	1.0145
99.165	1.0111
100.400	1.0069
101.650	1.0023
102.915	0.9973
104.196	0.9919
105.493	0.9861
106.806	0.9799
108.136	0.9734
109.482	0.9665
110.845	0.9592
112.225	0.9517
113.622	0.9438
115.037	0.9358
116.469	0.9276
117.919	0.9191
119.386	0.9105
120.873	0.9016
122.377	0.8923
123.901	0.8825
125.443	0.8721
127.005	0.8611
128.586	0.8495
130.187	0.8370
131.807	0.8235
133.448	0.8091
135.109	0.7937
136.791	0.7776
138.494	0.7606
140.218	0.7430
141.964	0.7250
143.731	0.7067
145.520	0.6882
147.332	0.6699
149.166	0.6520
151.023	0.6345
152.903	0.6177
154.806	0.6016
156.734	0.5865
158.685	0.5724
160.660	0.5592
162.660	0.5468
164.685	0.5351
166.735	0.5239
168.811	0.5131
170.912	0.5025
173.040	0.4923
175.194	0.4823
177.375	0.4726
179.583	0.4630
181.819	0.4537
184.082	0.4447
186.374	0.4359
188.694	0.4275
191.043	0.4194
193.421	0.4115
195.829	0.4037
198.267	0.3959
200.735	0.3882
203.234	0.3810
205.764	0.3742
208.325	0.3680
210.919	0.3622
213.544	0.3568
216.203	0.3518
218.894	0.3472
221.619	0.3431
224.378	0.3393
227.171	0.3360
229.999	0.3332
232.862	0.3310
235.761	0.3292
238.696	0.3276
241.668	0.3261
244.676	0.3247
247.722	0.3234
250.806	0.3222
253.928	0.3209
257.089	0.3195
260.290	0.3182
263.530	0.3168
266.810	0.3153
270.132	0.3135
273.495	0.3117
276.899	0.3098
280.346	0.3080
283.836	0.3061
287.370	0.3040
290.947	0.3018
294.569	0.2992
298.236	0.2963
301.949	0.2929
305.708	0.2888
309.513	0.2837
313.366	0.2776
317.267	0.2702
321.217	0.2618
325.216	0.2524
329.264	0.2425
333.363	0.2322
337.513	0.2219
341.715	0.2121
345.969	0.2032
350.276	0.1951
354.636	0.1878
359.051	0.1810
363.521	0.1744
368.046	0.1679
372.628	0.1613
377.266	0.1545
381.963	0.1472
386.718	0.1396
391.532	0.1320
396.406	0.1244
401.341	0.1171
406.337	0.1099
411.395	0.1028
416.517	0.0959
421.702	0.0894
426.951	0.0835
432.266	0.0780
437.648	0.0730
443.096	0.0685
448.612	0.0645
454.196	0.0609
459.851	0.0575
465.575	0.0542
471.371	0.0511
477.239	0.0483
483.180	0.0459
489.195	0.0441
495.285	0.0428
501.450	0.0421
507.693	0.0422
514.013	0.0433
520.412	0.0455
526.890	0.0487
533.449	0.0530
540.090	0.0581
546.814	0.0639
553.621	0.0699
560.513	0.0756
567.490	0.0804
574.555	0.0841
581.707	0.0865
588.949	0.0878
596.281	0.0885
603.703	0.0888
611.219	0.0889
618.828	0.0889
626.531	0.0889
634.331	0.0889
642.228	0.0886
650.222	0.0880
658.317	0.0874
666.512	0.0866
674.809	0.0857
683.210	0.0849
691.715	0.0841
700.326	0.0831
709.044	0.0820
717.871	0.0807
726.807	0.0790
735.855	0.0770
745.016	0.0748
754.290	0.0725
763.680	0.0700
773.187	0.0671
782.812	0.0644
792.557	0.0614
802.424	0.0584
812.413	0.0552
822.526	0.0515
832.766	0.0476
843.133	0.0436
853.629	0.0395
864.255	0.0350
875.014	0.0305
885.907	0.0257
896.935	0.0208
908.101	0.0157
919.406	0.0104
930.851	0.0052
942.439	-0.0002
954.171	-0.0054
966.049	-0.0107
978.076	-0.0158
990.251	-0.0208
1002.579	-0.0258
1015.060	-0.0308
1027.696	-0.0359
1040.489	-0.0411
1053.442	-0.0460
1066.556	-0.0509
1079.833	-0.0556
1093.276	-0.0601
1106.886	-0.0646
1120.665	-0.0687
1134.616	-0.0727
1148.741	-0.0764
1163.041	-0.0798
1177.519	-0.0831
1192.178	-0.0860
1207.019	-0.0886
1222.045	-0.0911
1237.258	-0.0934
1252.660	-0.0954
1268.254	-0.0974
1284.042	-0.0991
1300.027	-0.1007
1316.211	-0.1019
1332.596	-0.1029
1349.185	-0.1035
1365.981	-0.1042
1382.985	-0.1046
1400.202	-0.1047
1417.633	-0.1046
1435.280	-0.1042
1453.148	-0.1038
1471.238	-0.1031
1489.553	-0.1020
1508.096	-0.1008
1526.870	-0.0991
1545.877	-0.0972
1565.121	-0.0951
1584.605	-0.0930
1604.332	-0.0907
1624.303	-0.0886
1644.524	-0.0864
1664.996	-0.0841
1685.723	-0.0816
1706.708	-0.0791
1727.955	-0.0771
1749.466	-0.0750
1771.244	-0.0727
1793.294	-0.0704
1815.618	-0.0680
1838.221	-0.0652
1861.104	-0.0626
1884.272	-0.0598
1907.729	-0.0569
1931.478	-0.0546
1955.523	-0.0526
1979.866	-0.0505
2004.513	-0.0486
2029.467	-0.0468
2054.731	-0.0451
2080.310	-0.0433
2106.207	-0.0415
2132.427	-0.0396
2158.973	-0.0378
2185.849	-0.0361
2213.060	-0.0344
2240.610	-0.0326
2268.503	-0.0308
2296.743	-0.0288
2325.334	-0.0267
2354.282	-0.0250
2383.590	-0.0233
2413.262	-0.0216
2443.305	-0.0203
2473.721	-0.0189
2504.515	-0.0175
2535.693	-0.0159
2567.260	-0.0145
2599.219	-0.0133
2631.576	-0.0121
2664.335	-0.0109
2697.503	-0.0097
2731.084	-0.0082
2765.082	-0.0065
2799.504	-0.0047
2834.354	-0.0030
2869.638	-0.0013
2905.362	-0.0001
2941.530	0.0010
2978.148	0.0022
3015.222	0.0034
3052.758	0.0048
3090.761	0.0062
3129.237	0.0076
3168.192	0.0092
3207.632	0.0109
3247.563	0.0125
3287.991	0.0140
3328.923	0.0158
3370.364	0.0180
3412.320	0.0204
3454.799	0.0230
3497.807	0.0257
3541.351	0.0287
3585.436	0.0319
3630.070	0.0353
3675.260	0.0391
3721.012	0.0431
3767.334	0.0475
3814.233	0.0524
3861.715	0.0576
3909.789	0.0635
3958.460	0.0698
4007.738	0.0766
4057.630	0.0838
4108.142	0.0906
4159.283	0.0978
4211.061	0.1051
4263.483	0.1127
4316.559	0.1205
4370.294	0.1287
4424.699	0.1370
4479.781	0.1452
4535.548	0.1534
4592.010	0.1612
4649.175	0.1685
4707.051	0.1755
4765.648	0.1818
4824.975	0.1874
4885.039	0.1906
4945.852	0.1927
5007.421	0.1939
5069.757	0.1941
5132.870	0.1929
5196.768	0.1896
5261.460	0.1852
5326.959	0.1797
5393.273	0.1731
5460.413	0.1652
5528.388	0.1564
5597.209	0.1466
5666.887	0.1360
5737.433	0.1247
5808.857	0.1130
5881.169	0.1007
5954.383	0.0876
6028.507	0.0738
6103.555	0.0595
6179.536	0.0445
6256.464	0.0289
6334.349	0.0130
6413.204	-0.0035
6493.040	-0.0204
6573.870	-0.0380
6655.706	-0.0562
6738.562	-0.0751
6822.448	-0.0947
6907.379	-0.1149
6993.367	-0.1360
7080.426	-0.1585
7168.568	-0.1820
7257.808	-0.2066
7348.158	-0.2316
7439.633	-0.2578
7532.248	-0.2853
7626.015	-0.3142
7720.949	-0.3435
7817.065	-0.3737
7914.377	-0.4051
8012.901	-0.4375
8112.652	-0.4710
8213.645	-0.5044
8315.894	-0.5388
8419.416	-0.5742
8524.228	-0.6105
8630.343	-0.6477
