10.054	-7.6554
10.179	-7.4701
10.306	-7.2880
10.434	-7.1092
10.564	-6.9335
10.696	-6.7608
10.829	-6.5914
10.964	-6.4250
11.1	-6.2617
11.238	-6.1013
11.378	-5.9439
11.52	-5.7893
11.663	-5.6378
11.809	-5.4890
11.956	-5.3431
12.104	-5.2001
12.255	-5.0598
12.408	-4.9222
12.562	-4.7874
12.718	-4.6553
12.877	-4.5256
13.037	-4.3988
13.199	-4.2745
13.364	-4.1526
13.53	-4.0333
13.698	-3.9166
13.869	-3.8022
14.042	-3.6902
14.216	-3.5808
14.393	-3.4736
14.573	-3.3686
14.754	-3.2661
14.938	-3.1657
15.124	-3.0676
15.312	-2.9717
15.503	-2.8779
15.696	-2.7863
15.891	-2.6968
16.089	-2.6093
16.289	-2.5239
16.492	-2.4405
16.697	-2.3591
16.905	-2.2795
17.115	-2.2019
17.328	-2.1262
17.544	-2.0522
17.763	-1.9800
17.984	-1.9097
18.208	-1.8411
18.434	-1.7743
18.664	-1.7090
18.896	-1.6455
19.131	-1.5835
19.369	-1.5232
19.611	-1.4642
19.855	-1.4069
20.102	-1.3511
20.352	-1.2968
20.605	-1.2438
20.862	-1.1922
21.122	-1.1419
21.385	-1.0930
21.651	-1.0454
21.92	-0.9991
22.193	-0.9540
22.47	-0.9100
22.749	-0.8673
23.032	-0.8256
23.319	-0.7850
23.609	-0.7456
23.903	-0.7071
24.201	-0.6696
24.502	-0.6331
24.807	-0.5976
25.116	-0.5629
25.429	-0.5291
25.745	-0.4962
26.066	-0.4640
26.39	-0.4327
26.719	-0.4020
27.051	-0.3722
27.388	-0.3429
27.729	-0.3143
28.074	-0.2863
28.424	-0.2589
28.778	-0.2320
29.136	-0.2057
29.499	-0.1798
29.866	-0.1545
30.238	-0.1295
30.614	-0.1049
30.995	-0.0806
31.381	-0.0567
31.772	-0.0331
32.167	-0.0097
32.568	0.0134
32.973	0.0364
33.383	0.0591
33.799	0.0818
34.22	0.1044
34.646	0.1269
35.077	0.1494
35.514	0.1707
35.956	0.1926
36.403	0.2152
36.857	0.2382
37.315	0.2617
37.78	0.2856
38.25	0.3098
38.726	0.3345
39.209	0.3597
39.697	0.3854
40.191	0.4115
40.691	0.4380
41.198	0.4646
41.711	0.4910
42.23	0.5168
42.756	0.5416
43.288	0.5652
43.827	0.5872
44.372	0.6074
44.925	0.6253
45.484	0.6404
46.05	0.6522
46.623	0.6606
47.204	0.6655
47.791	0.6672
48.386	0.6660
48.989	0.6623
49.599	0.6568
50.216	0.6504
50.841	0.6438
51.474	0.6378
52.115	0.6334
52.764	0.6314
53.42	0.6324
54.085	0.6369
54.759	0.6451
55.44	0.6571
56.131	0.6725
56.829	0.6906
57.537	0.7108
58.253	0.7322
58.978	0.7541
59.712	0.7761
60.456	0.7974
61.208	0.8176
61.97	0.8364
62.742	0.8535
63.523	0.8685
64.314	0.8810
65.114	0.8909
65.925	0.8979
66.745	0.9018
67.576	0.9027
68.418	0.9006
69.269	0.8961
70.132	0.8897
71.005	0.8817
71.889	0.8728
72.784	0.8634
73.69	0.8541
74.607	0.8455
75.536	0.8381
76.476	0.8325
77.428	0.8289
78.392	0.8275
79.368	0.8279
80.356	0.8299
81.356	0.8332
82.369	0.8370
83.394	0.8405
84.433	0.8431
85.484	0.8440
86.548	0.8424
87.625	0.8373
88.716	0.8282
89.82	0.8147
90.939	0.7965
92.071	0.7738
93.217	0.7470
94.377	0.7169
95.552	0.6844
96.742	0.6502
97.946	0.6151
99.165	0.5796
100.4	0.5443
101.65	0.5098
102.915	0.4765
104.196	0.4447
105.493	0.4149
106.806	0.3875
108.136	0.3625
109.482	0.3396
110.845	0.3189
112.225	0.3005
113.622	0.2844
115.037	0.2706
116.469	0.2588
117.919	0.2488
119.386	0.2403
120.873	0.2330
122.377	0.2267
123.901	0.2211
125.443	0.2161
127.005	0.2114
128.586	0.2071
130.187	0.2030
131.807	0.1992
133.448	0.1954
135.109	0.1918
136.791	0.1884
138.494	0.1854
140.218	0.1825
141.964	0.1797
143.731	0.1771
145.52	0.1745
147.332	0.1717
149.166	0.1689
151.023	0.1660
152.903	0.1630
154.806	0.1599
156.734	0.1567
158.685	0.1534
160.66	0.1499
162.66	0.1463
164.685	0.1422
166.735	0.1375
168.811	0.1319
170.912	0.1252
173.04	0.1174
175.194	0.1082
177.375	0.0973
179.583	0.0851
181.819	0.0722
184.082	0.0586
186.374	0.0442
188.694	0.0291
191.043	0.0133
193.421	-0.0032
195.829	-0.0204
198.267	-0.0379
200.735	-0.0555
203.234	-0.0730
205.764	-0.0896
208.325	-0.1056
210.919	-0.1207
213.544	-0.1342
216.203	-0.1464
218.894	-0.1584
221.619	-0.1702
224.378	-0.1817
227.171	-0.1931
229.999	-0.2044
232.862	-0.2157
235.761	-0.2269
238.696	-0.2381
241.668	-0.2490
244.676	-0.2598
247.722	-0.2705
250.806	-0.2811
253.928	-0.2918
257.089	-0.3026
260.29	-0.3135
263.53	-0.3239
266.81	-0.3346
270.132	-0.3433
273.495	-0.3506
276.899	-0.3565
280.346	-0.3611
283.836	-0.3645
287.37	-0.3668
290.947	-0.3679
294.569	-0.3679
298.236	-0.3669
301.949	-0.3656
305.708	-0.3638
309.513	-0.3620
313.366	-0.3600
317.267	-0.3579
321.217	-0.3555
325.216	-0.3526
329.264	-0.3494
333.363	-0.3458
337.513	-0.3423
341.715	-0.3396
345.969	-0.3373
350.276	-0.3359
354.636	-0.3363
359.051	-0.3381
363.521	-0.3403
368.046	-0.3427
372.628	-0.3452
377.266	-0.3478
381.963	-0.3502
386.718	-0.3520
391.532	-0.3526
396.406	-0.3512
401.341	-0.3474
406.337	-0.3415
411.395	-0.3346
416.517	-0.3271
421.702	-0.3196
426.951	-0.3121
432.266	-0.3049
437.648	-0.2980
443.096	-0.2910
448.612	-0.2861
454.196	-0.2823
459.851	-0.2792
465.575	-0.2768
471.371	-0.2748
477.239	-0.2729
483.18	-0.2711
489.195	-0.2694
495.285	-0.2678
501.45	-0.2660
507.693	-0.2639
514.013	-0.2614
520.412	-0.2585
526.89	-0.2552
533.449	-0.2517
540.09	-0.2480
546.814	-0.2442
553.621	-0.2404
560.513	-0.2364
567.49	-0.2323
574.555	-0.2280
581.707	-0.2233
588.949	-0.2180
596.281	-0.2124
603.703	-0.2065
611.219	-0.2003
618.828	-0.1941
626.531	-0.1878
634.331	-0.1815
642.228	-0.1755
650.222	-0.1704
658.317	-0.1667
666.512	-0.1650
674.809	-0.1649
683.21	-0.1650
691.715	-0.1646
700.326	-0.1634
709.044	-0.1611
717.871	-0.1579
726.807	-0.1541
735.855	-0.1498
745.016	-0.1451
754.29	-0.1401
763.68	-0.1349
773.187	-0.1296
782.812	-0.1244
792.557	-0.1192
802.424	-0.1143
812.413	-0.1096
822.526	-0.1050
832.766	-0.1007
843.133	-0.0966
853.629	-0.0928
864.255	-0.0893
875.014	-0.0862
885.907	-0.0836
896.935	-0.0815
908.101	-0.0800
919.406	-0.0789
930.851	-0.0783
942.439	-0.0781
954.171	-0.0784
966.049	-0.0789
978.076	-0.0796
990.251	-0.0802
1002.579	-0.0805
1015.06	-0.0803
1027.696	-0.0797
1040.489	-0.0787
1053.442	-0.0775
1066.556	-0.0760
1079.833	-0.0744
1093.276	-0.0728
1106.886	-0.0713
1120.665	-0.0700
1134.616	-0.0692
1148.741	-0.0687
1163.041	-0.0688
1177.519	-0.0692
1192.178	-0.0699
1207.019	-0.0704
1222.045	-0.0709
1237.258	-0.0710
1252.66	-0.0710
1268.254	-0.0706
1284.042	-0.0700
1300.027	-0.0691
1316.211	-0.0679
1332.596	-0.0664
1349.185	-0.0646
1365.981	-0.0625
1382.985	-0.0601
1400.202	-0.0573
1417.633	-0.0539
1435.28	-0.0500
1453.148	-0.0453
1471.238	-0.0400
1489.553	-0.0340
1508.096	-0.0275
1526.87	-0.0208
1545.877	-0.0140
1565.121	-0.0071
1584.605	-0.0001
1604.332	0.0069
1624.303	0.0138
1644.524	0.0206
1664.996	0.0271
1685.723	0.0332
1706.708	0.0391
1727.955	0.0449
1749.466	0.0505
1771.244	0.0561
1793.294	0.0617
1815.618	0.0673
1838.221	0.0731
1861.104	0.0791
1884.272	0.0853
1907.729	0.0919
1931.478	0.0990
1955.523	0.1065
1979.866	0.1145
2004.513	0.1230
2029.467	0.1319
2054.731	0.1412
2080.31	0.1510
2106.207	0.1612
2132.427	0.1719
2158.973	0.1831
2185.849	0.1947
2213.06	0.2068
2240.61	0.2193
2268.503	0.2324
2296.743	0.2460
2325.334	0.2601
2354.282	0.2748
2383.59	0.2901
2413.262	0.3058
2443.305	0.3222
2473.721	0.3389
2504.515	0.3561
2535.693	0.3738
2567.26	0.3920
2599.219	0.4108
2631.576	0.4299
2664.335	0.4494
2697.503	0.4691
2731.084	0.4888
2765.082	0.5087
2799.504	0.5287
2834.354	0.5487
2869.638	0.5689
2905.362	0.5892
2941.53	0.6096
2978.148	0.6300
3015.222	0.6505
3052.758	0.6712
3090.761	0.6920
3129.237	0.7129
3168.192	0.7340
3207.632	0.7552
3247.563	0.7765
3287.991	0.7979
3328.923	0.8193
3370.364	0.8409
3412.32	0.8626
3454.799	0.8845
3497.807	0.9067
3541.351	0.9291
3585.436	0.9519
3630.07	0.9751
3675.26	0.9986
3721.012	1.0226
3767.334	1.0470
3814.233	1.0719
3861.715	1.0972
3909.789	1.1227
3958.46	1.1485
4007.738	1.1744
4057.63	1.2004
4108.142	1.2265
4159.283	1.2529
4211.061	1.2795
4263.483	1.3064
4316.559	1.3336
4370.294	1.3612
4424.699	1.3892
4479.781	1.4177
4535.548	1.4467
4592.01	1.4760
4649.175	1.5055
4707.051	1.5352
4765.648	1.5648
4824.975	1.5943
4885.039	1.6237
4945.852	1.6528
5007.421	1.6815
5069.757	1.7098
5132.87	1.7374
5196.768	1.7644
5261.46	1.7905
5326.959	1.8157
5393.273	1.8399
5460.413	1.8631
5528.388	1.8850
5597.209	1.9056
5666.887	1.9251
5737.433	1.9437
5808.857	1.9613
5881.169	1.9782
5954.383	1.9943
6028.507	2.0096
6103.555	2.0244
6179.536	2.0387
6256.464	2.0525
6334.349	2.0659
6413.204	2.0788
6493.04	2.0915
6573.87	2.1039
6655.706	2.1159
6738.562	2.1277
6822.448	2.1392
6907.379	2.1503
6993.367	2.1610
7080.426	2.1711
7168.568	2.1806
7257.808	2.1893
7348.158	2.1971
7439.633	2.2039
7532.248	2.2096
7626.015	2.2138
7720.949	2.2167
7817.065	2.2183
7914.377	2.2184
8012.901	2.2171
8112.652	2.2144
8213.645	2.2103
8315.894	2.2050
8419.416	2.1985
8524.228	2.1908
8630.343	2.1822
8737.78	2.1726
8846.555	2.1624
8956.683	2.1517
9068.182	2.1404
9181.069	2.1287
9295.362	2.1166
9411.078	2.1038
9528.233	2.0902
9646.849	2.0756
9766.939	2.0597
9888.525	2.0425
10011.625	2.0238
10136.257	2.0034
10262.44	1.9813
10390.195	1.9572
10519.54	1.9311
10650.495	1.9030
10783.08	1.8730
10917.316	1.8413
11053.223	1.8079
11190.821	1.7728
11330.133	1.7358
11471.179	1.6970
11613.98	1.6565
11758.561	1.6142
11904.939	1.5704
12053.141	1.5253
12203.188	1.4792
12355.102	1.4326
12508.907	1.3857
12664.627	1.3387
12822.286	1.2913
12981.907	1.2437
13143.516	1.1958
13307.136	1.1476
13472.793	1.0989
13640.512	1.0495
13810.319	0.9995
13982.24	0.9489
14156.302	0.8978
14332.529	0.8462
14510.951	0.7941
14691.595	0.7415
14874.486	0.6884
15059.655	0.6349
15247.129	0.5811
15436.937	0.5269
15629.106	0.4725
15823.669	0.4182
16020.654	0.3638
16220.091	0.3097
16422.01	0.2561
16626.443	0.2031
16833.422	0.1508
17042.977	0.0996
17255.141	0.0498
17469.945	0.0026
17687.424	-0.0416
17907.609	-0.0683
18130.537	-0.0951
18356.24	-0.1221
18584.752	-0.1493
18816.107	-0.1763
19050.346	-0.2033
19287.498	-0.2301
19527.604	-0.2565
19770.697	-0.2828
20016.816	-0.3090
