10.054	-5.6241
10.179	-5.4541
10.306	-5.2872
10.434	-5.1236
10.564	-4.9631
10.696	-4.8057
10.829	-4.6514
10.964	-4.5002
11.100	-4.3521
11.238	-4.2069
11.378	-4.0647
11.520	-3.9254
11.663	-3.7891
11.809	-3.6555
11.956	-3.5249
12.104	-3.3971
12.255	-3.2720
12.408	-3.1496
12.562	-3.0300
12.718	-2.9130
12.877	-2.7987
13.037	-2.6870
13.199	-2.5779
13.364	-2.4712
13.530	-2.3672
13.698	-2.2656
13.869	-2.1665
14.042	-2.0697
14.216	-1.9754
14.393	-1.8835
14.573	-1.7938
14.754	-1.7064
14.938	-1.6213
15.124	-1.5384
15.312	-1.4577
15.503	-1.3792
15.696	-1.3028
15.891	-1.2285
16.089	-1.1562
16.289	-1.0860
16.492	-1.0178
16.697	-0.9516
16.905	-0.8872
17.115	-0.8248
17.328	-0.7643
17.544	-0.7056
17.763	-0.6486
17.984	-0.5935
18.208	-0.5401
18.434	-0.4885
18.664	-0.4385
18.896	-0.3901
19.131	-0.3434
19.369	-0.2982
19.611	-0.2546
19.855	-0.2125
20.102	-0.1718
20.352	-0.1327
20.605	-0.0949
20.862	-0.0585
21.122	-0.0235
21.385	0.0102
21.651	0.0426
21.920	0.0737
22.193	0.1036
22.470	0.1324
22.749	0.1599
23.032	0.1863
23.319	0.2117
23.609	0.2360
23.903	0.2592
24.201	0.2815
24.502	0.3027
24.807	0.3231
25.116	0.3425
25.429	0.3611
25.745	0.3788
26.066	0.3958
26.390	0.4119
26.719	0.4273
27.051	0.4420
27.388	0.4561
27.729	0.4694
28.074	0.4822
28.424	0.4944
28.778	0.5060
29.136	0.5172
29.499	0.5278
29.866	0.5380
30.238	0.5478
30.614	0.5571
30.995	0.5662
31.381	0.5749
31.772	0.5833
32.167	0.5914
32.568	0.5994
32.973	0.6071
33.383	0.6147
33.799	0.6222
34.220	0.6295
34.646	0.6368
35.077	0.6440
35.514	0.6534
35.956	0.6617
36.403	0.6690
36.857	0.6752
37.315	0.6803
37.780	0.6843
38.250	0.6870
38.726	0.6881
39.209	0.6874
39.697	0.6846
40.191	0.6797
40.691	0.6728
41.198	0.6642
41.711	0.6542
42.230	0.6432
42.756	0.6315
43.288	0.6196
43.827	0.6079
44.372	0.5968
44.925	0.5867
45.484	0.5776
46.050	0.5697
46.623	0.5630
47.204	0.5574
47.791	0.5527
48.386	0.5490
48.989	0.5459
49.599	0.5436
50.216	0.5419
50.841	0.5408
51.474	0.5402
52.115	0.5402
52.764	0.5406
53.420	0.5414
54.085	0.5425
54.759	0.5439
55.440	0.5455
56.131	0.5475
56.829	0.5496
57.537	0.5517
58.253	0.5539
58.978	0.5561
59.712	0.5582
60.456	0.5603
61.208	0.5626
61.970	0.5651
62.742	0.5680
63.523	0.5715
64.314	0.5758
65.114	0.5810
65.925	0.5872
66.745	0.5946
67.576	0.6030
68.418	0.6123
69.269	0.6222
70.132	0.6326
71.005	0.6430
71.889	0.6532
72.784	0.6628
73.690	0.6717
74.607	0.6797
75.536	0.6867
76.476	0.6930
77.428	0.6985
78.392	0.7034
79.368	0.7081
80.356	0.7125
81.356	0.7168
82.369	0.7213
83.394	0.7258
84.433	0.7302
85.484	0.7345
86.548	0.7385
87.625	0.7420
88.716	0.7448
89.820	0.7467
90.939	0.7475
92.071	0.7470
93.217	0.7451
94.377	0.7419
95.552	0.7374
96.742	0.7318
97.946	0.7254
99.165	0.7183
100.400	0.7107
101.650	0.7028
102.915	0.6945
104.196	0.6860
105.493	0.6771
106.806	0.6678
108.136	0.6583
109.482	0.6485
110.845	0.6385
112.225	0.6282
113.622	0.6177
115.037	0.6071
116.469	0.5963
117.919	0.5855
119.386	0.5746
120.873	0.5637
122.377	0.5527
123.901	0.5416
125.443	0.5304
127.005	0.5189
128.586	0.5071
130.187	0.4948
131.807	0.4819
133.448	0.4682
135.109	0.4538
136.791	0.4386
138.494	0.4227
140.218	0.4062
141.964	0.3894
143.731	0.3724
145.520	0.3554
147.332	0.3388
149.166	0.3228
151.023	0.3075
152.903	0.2933
154.806	0.2801
156.734	0.2680
158.685	0.2569
160.660	0.2467
162.660	0.2373
164.685	0.2284
166.735	0.2198
168.811	0.2114
170.912	0.2032
173.040	0.1954
175.194	0.1879
177.375	0.1805
179.583	0.1733
181.819	0.1662
184.082	0.1593
186.374	0.1524
188.694	0.1458
191.043	0.1392
193.421	0.1327
195.829	0.1260
198.267	0.1189
200.735	0.1117
203.234	0.1044
205.764	0.0973
