10.054	-1.0592
10.179	-0.9218
10.306	-0.7876
10.434	-0.6566
10.564	-0.5287
10.696	-0.4041
10.829	-0.2825
10.964	-0.1639
11.1	-0.0483
11.238	0.0642
11.378	0.1738
11.52	0.2804
11.663	0.3842
11.809	0.4849
11.956	0.5829
12.104	0.6783
12.255	0.7706
12.408	0.8603
12.562	0.9473
12.718	1.0317
12.877	1.1133
13.037	1.1924
13.199	1.2689
13.364	1.3428
13.53	1.4143
13.698	1.4833
13.869	1.5497
14.042	1.6137
14.216	1.6755
14.393	1.7349
14.573	1.7918
14.754	1.8465
14.938	1.8990
15.124	1.9492
15.312	1.9973
15.503	2.0431
15.696	2.0869
15.891	2.1286
16.089	2.1682
16.289	2.2058
16.492	2.2414
16.697	2.2750
16.905	2.3067
17.115	2.3365
17.328	2.3644
17.544	2.3904
17.763	2.4146
17.984	2.4371
18.208	2.4579
18.434	2.4770
18.664	2.4943
18.896	2.5100
19.131	2.5242
19.369	2.5367
19.611	2.5476
19.855	2.5571
20.102	2.5651
20.352	2.5716
20.605	2.5768
20.862	2.5804
21.122	2.5828
21.385	2.5838
21.651	2.5836
21.92	2.5822
22.193	2.5794
22.47	2.5754
22.749	2.5704
23.032	2.5643
23.319	2.5569
23.609	2.5486
23.903	2.5392
24.201	2.5288
24.502	2.5174
24.807	2.5051
25.116	2.4919
25.429	2.4778
25.745	2.4629
26.066	2.4472
26.39	2.4307
26.719	2.4135
27.051	2.3956
27.388	2.3769
27.729	2.3577
28.074	2.3378
28.424	2.3173
28.778	2.2963
29.136	2.2748
29.499	2.2528
29.866	2.2304
30.238	2.2075
30.614	2.1842
30.995	2.1606
31.381	2.1367
31.772	2.1124
32.167	2.0880
32.568	2.0633
32.973	2.0384
33.383	2.0133
33.799	1.9881
34.22	1.9628
34.646	1.9375
35.077	1.9121
35.514	1.8884
35.956	1.8634
36.403	1.8376
36.857	1.8115
37.315	1.7852
37.78	1.7589
38.25	1.7325
38.726	1.7059
39.209	1.6787
39.697	1.6510
40.191	1.6226
40.691	1.5938
41.198	1.5652
41.711	1.5372
42.23	1.5104
42.756	1.4848
43.288	1.4600
43.827	1.4354
44.372	1.4103
44.925	1.3840
45.484	1.3562
46.05	1.3265
46.623	1.2950
47.204	1.2621
47.791	1.2280
48.386	1.1934
48.989	1.1586
49.599	1.1243
50.216	1.0906
50.841	1.0579
51.474	1.0268
52.115	0.9977
52.764	0.9711
53.42	0.9476
54.085	0.9280
54.759	0.9128
55.44	0.9025
56.131	0.8972
56.829	0.8967
57.537	0.9003
58.253	0.9073
58.978	0.9166
59.712	0.9274
60.456	0.9389
61.208	0.9505
61.97	0.9620
62.742	0.9731
63.523	0.9840
64.314	0.9948
65.114	1.0057
65.925	1.0168
66.745	1.0282
67.576	1.0394
68.418	1.0501
69.269	1.0597
70.132	1.0674
71.005	1.0733
71.889	1.0776
72.784	1.0810
73.69	1.0844
74.607	1.0886
75.536	1.0941
76.476	1.1015
77.428	1.1110
78.392	1.1225
79.368	1.1355
80.356	1.1497
81.356	1.1646
82.369	1.1802
83.394	1.1961
84.433	1.2118
85.484	1.2266
86.548	1.2402
87.625	1.2519
88.716	1.2610
89.82	1.2669
90.939	1.2692
92.071	1.2673
93.217	1.2611
94.377	1.2509
95.552	1.2372
96.742	1.2208
97.946	1.2026
99.165	1.1833
100.4	1.1635
101.65	1.1436
102.915	1.1234
104.196	1.1030
105.493	1.0823
106.806	1.0609
108.136	1.0394
109.482	1.0187
110.845	0.9989
112.225	0.9803
113.622	0.9626
115.037	0.9458
116.469	0.9299
117.919	0.9146
119.386	0.8999
120.873	0.8853
122.377	0.8704
123.901	0.8550
125.443	0.8392
127.005	0.8228
128.586	0.8057
130.187	0.7880
131.807	0.7697
133.448	0.7508
135.109	0.7312
136.791	0.7107
138.494	0.6893
140.218	0.6671
141.964	0.6443
143.731	0.6211
145.52	0.5978
147.332	0.5747
149.166	0.5519
151.023	0.5296
152.903	0.5077
154.806	0.4863
156.734	0.4654
158.685	0.4451
160.66	0.4250
162.66	0.4044
164.685	0.3841
166.735	0.3645
168.811	0.3458
170.912	0.3283
173.04	0.3124
175.194	0.2983
177.375	0.2863
179.583	0.2760
181.819	0.2664
184.082	0.2571
186.374	0.2480
188.694	0.2393
191.043	0.2311
193.421	0.2238
195.829	0.2174
198.267	0.2121
200.735	0.2078
203.234	0.2047
205.764	0.2027
208.325	0.2017
210.919	0.2014
213.544	0.2015
216.203	0.2017
218.894	0.2029
221.619	0.2048
224.378	0.2073
227.171	0.2101
229.999	0.2131
232.862	0.2161
235.761	0.2192
238.696	0.2218
241.668	0.2239
244.676	0.2253
247.722	0.2258
250.806	0.2251
253.928	0.2229
257.089	0.2192
260.29	0.2140
263.53	0.2071
266.81	0.1988
270.132	0.1898
273.495	0.1801
276.899	0.1696
280.346	0.1585
283.836	0.1469
287.37	0.1352
290.947	0.1232
294.569	0.1111
298.236	0.0988
301.949	0.0866
305.708	0.0743
309.513	0.0619
313.366	0.0495
317.267	0.0367
321.217	0.0236
325.216	0.0102
329.264	-0.0031
333.363	-0.0158
337.513	-0.0277
341.715	-0.0389
345.969	-0.0494
350.276	-0.0591
354.636	-0.0681
359.051	-0.0765
363.521	-0.0855
368.046	-0.0956
372.628	-0.1069
377.266	-0.1190
381.963	-0.1319
386.718	-0.1447
391.532	-0.1569
396.406	-0.1686
401.341	-0.1803
406.337	-0.1923
411.395	-0.2037
416.517	-0.2141
421.702	-0.2228
426.951	-0.2294
432.266	-0.2340
437.648	-0.2366
443.096	-0.2373
448.612	-0.2363
454.196	-0.2344
459.851	-0.2318
465.575	-0.2286
471.371	-0.2251
477.239	-0.2216
483.18	-0.2178
489.195	-0.2140
495.285	-0.2099
501.45	-0.2057
507.693	-0.2012
514.013	-0.1962
520.412	-0.1909
526.89	-0.1853
533.449	-0.1795
540.09	-0.1740
546.814	-0.1690
553.621	-0.1649
560.513	-0.1617
567.49	-0.1595
574.555	-0.1582
581.707	-0.1575
588.949	-0.1572
596.281	-0.1570
603.703	-0.1566
611.219	-0.1556
618.828	-0.1534
626.531	-0.1504
634.331	-0.1466
642.228	-0.1425
650.222	-0.1388
658.317	-0.1349
666.512	-0.1301
674.809	-0.1240
683.21	-0.1174
691.715	-0.1105
700.326	-0.1038
709.044	-0.0977
717.871	-0.0921
726.807	-0.0872
735.855	-0.0829
745.016	-0.0791
754.29	-0.0755
763.68	-0.0724
773.187	-0.0695
782.812	-0.0669
792.557	-0.0645
802.424	-0.0623
812.413	-0.0603
822.526	-0.0585
832.766	-0.0566
843.133	-0.0547
853.629	-0.0526
864.255	-0.0502
875.014	-0.0474
885.907	-0.0442
896.935	-0.0402
908.101	-0.0356
919.406	-0.0301
930.851	-0.0237
942.439	-0.0165
954.171	-0.0087
966.049	-0.0003
978.076	0.0084
990.251	0.0171
1002.579	0.0254
1015.06	0.0331
1027.696	0.0402
1040.489	0.0465
1053.442	0.0521
1066.556	0.0570
1079.833	0.0612
1093.276	0.0647
1106.886	0.0676
1120.665	0.0701
1134.616	0.0720
1148.741	0.0736
1163.041	0.0748
1177.519	0.0760
1192.178	0.0772
1207.019	0.0788
1222.045	0.0806
1237.258	0.0829
1252.66	0.0857
1268.254	0.0889
1284.042	0.0925
1300.027	0.0965
1316.211	0.1008
1332.596	0.1054
1349.185	0.1102
1365.981	0.1152
1382.985	0.1203
1400.202	0.1254
1417.633	0.1304
1435.28	0.1352
1453.148	0.1399
1471.238	0.1442
1489.553	0.1484
1508.096	0.1522
1526.87	0.1557
1545.877	0.1588
1565.121	0.1616
1584.605	0.1642
1604.332	0.1669
1624.303	0.1697
1644.524	0.1732
1664.996	0.1778
1685.723	0.1837
1706.708	0.1909
1727.955	0.1993
1749.466	0.2089
1771.244	0.2194
1793.294	0.2308
1815.618	0.2429
1838.221	0.2554
1861.104	0.2683
1884.272	0.2811
1907.729	0.2938
1931.478	0.3062
1955.523	0.3182
1979.866	0.3297
2004.513	0.3407
2029.467	0.3513
2054.731	0.3614
2080.31	0.3712
2106.207	0.3809
2132.427	0.3911
2158.973	0.4021
2185.849	0.4141
2213.06	0.4273
2240.61	0.4416
2268.503	0.4571
2296.743	0.4739
2325.334	0.4919
2354.282	0.5102
2383.59	0.5278
2413.262	0.5446
2443.305	0.5606
2473.721	0.5759
2504.515	0.5906
2535.693	0.6048
2567.26	0.6185
2599.219	0.6317
2631.576	0.6443
2664.335	0.6561
2697.503	0.6670
2731.084	0.6769
2765.082	0.6864
2799.504	0.6955
2834.354	0.7045
2869.638	0.7135
2905.362	0.7225
2941.53	0.7317
2978.148	0.7411
3015.222	0.7508
3052.758	0.7608
3090.761	0.7713
3129.237	0.7826
3168.192	0.7946
3207.632	0.8076
3247.563	0.8216
3287.991	0.8367
3328.923	0.8530
3370.364	0.8703
3412.32	0.8887
3454.799	0.9082
3497.807	0.9287
3541.351	0.9496
3585.436	0.9706
3630.07	0.9915
3675.26	1.0122
3721.012	1.0327
3767.334	1.0527
3814.233	1.0722
3861.715	1.0908
3909.789	1.1088
3958.46	1.1267
4007.738	1.1444
4057.63	1.1617
4108.142	1.1787
4159.283	1.1956
4211.061	1.2126
4263.483	1.2300
4316.559	1.2480
4370.294	1.2669
4424.699	1.2869
4479.781	1.3082
4535.548	1.3303
4592.01	1.3529
4649.175	1.3757
4707.051	1.3984
4765.648	1.4207
4824.975	1.4428
4885.039	1.4644
4945.852	1.4854
5007.421	1.5058
5069.757	1.5251
5132.87	1.5429
5196.768	1.5589
5261.46	1.5727
5326.959	1.5841
5393.273	1.5931
5460.413	1.5996
5528.388	1.6035
5597.209	1.6048
5666.887	1.6039
5737.433	1.6014
5808.857	1.5971
5881.169	1.5912
5954.383	1.5839
6028.507	1.5752
6103.555	1.5656
6179.536	1.5550
6256.464	1.5437
6334.349	1.5318
6413.204	1.5198
6493.04	1.5081
6573.87	1.4973
6655.706	1.4872
6738.562	1.4777
6822.448	1.4687
6907.379	1.4595
6993.367	1.4499
7080.426	1.4396
7168.568	1.4282
7257.808	1.4157
7348.158	1.4021
7439.633	1.3876
7532.248	1.3723
7626.015	1.3564
7720.949	1.3396
7817.065	1.3218
7914.377	1.3028
8012.901	1.2825
8112.652	1.2608
8213.645	1.2375
8315.894	1.2128
8419.416	1.1872
8524.228	1.1612
8630.343	1.1353
8737.78	1.1098
8846.555	1.0850
8956.683	1.0609
9068.182	1.0375
9181.069	1.0150
9295.362	0.9933
9411.078	0.9719
9528.233	0.9503
9646.849	0.9282
9766.939	0.9057
9888.525	0.8826
10011.625	0.8585
10136.257	0.8333
10262.44	0.8070
10390.195	0.7794
10519.54	0.7508
10650.495	0.7212
10783.08	0.6909
10917.316	0.6603
11053.223	0.6294
11190.821	0.5980
11330.133	0.5659
11471.179	0.5330
11613.98	0.4990
11758.561	0.4639
11904.939	0.4281
12053.141	0.3922
12203.188	0.3568
12355.102	0.3217
12508.907	0.2873
12664.627	0.2535
12822.286	0.2202
12981.907	0.1876
13143.516	0.1553
13307.136	0.1234
13472.793	0.0921
13640.512	0.0612
13810.319	0.0307
13982.24	0.0003
14156.302	-0.0304
14332.529	-0.0614
14510.951	-0.0928
14691.595	-0.1247
14874.486	-0.1570
15059.655	-0.1897
15247.129	-0.2228
15436.937	-0.2564
15629.106	-0.2902
15823.669	-0.3242
16020.654	-0.3578
16220.091	-0.3913
16422.01	-0.4243
16626.443	-0.4565
16833.422	-0.4877
17042.977	-0.5179
17255.141	-0.5467
17469.945	-0.5738
17687.424	-0.5989
17907.609	-0.6137
18130.537	-0.6292
18356.24	-0.6450
18584.752	-0.6608
18816.107	-0.6764
19050.346	-0.6914
19287.498	-0.7053
19527.604	-0.7181
19770.697	-0.7303
20016.816	-0.7425
