10.054	-3.0714
10.179	-2.9188
10.306	-2.7694
10.434	-2.6232
10.564	-2.4801
10.696	-2.3402
10.829	-2.2034
10.964	-2.0697
11.1	-1.9389
11.238	-1.8112
11.378	-1.6864
11.52	-1.5646
11.663	-1.4457
11.809	-1.3297
11.956	-1.2164
12.104	-1.1060
12.255	-0.9983
12.408	-0.8935
12.562	-0.7913
12.718	-0.6917
12.877	-0.5949
13.037	-0.5006
13.199	-0.4089
13.364	-0.3198
13.53	-0.2331
13.698	-0.1490
13.869	-0.0673
14.042	0.0119
14.216	0.0889
14.393	0.1634
14.573	0.2356
14.754	0.3055
14.938	0.3732
15.124	0.4386
15.312	0.5019
15.503	0.5629
15.696	0.6219
15.891	0.6788
16.089	0.7336
16.289	0.7864
16.492	0.8371
16.697	0.8860
16.905	0.9328
17.115	0.9778
17.328	1.0209
17.544	1.0622
17.763	1.1016
17.984	1.1393
18.208	1.1752
18.434	1.2095
18.664	1.2420
18.896	1.2730
19.131	1.3023
19.369	1.3300
19.611	1.3562
19.855	1.3808
20.102	1.4040
20.352	1.4257
20.605	1.4461
20.862	1.4650
21.122	1.4825
21.385	1.4988
21.651	1.5137
21.92	1.5275
22.193	1.5399
22.47	1.5512
22.749	1.5613
23.032	1.5703
23.319	1.5782
23.609	1.5851
23.903	1.5909
24.201	1.5957
24.502	1.5995
24.807	1.6024
25.116	1.6044
25.429	1.6055
25.745	1.6058
26.066	1.6053
26.39	1.6040
26.719	1.6020
27.051	1.5992
27.388	1.5958
27.729	1.5918
28.074	1.5871
28.424	1.5818
28.778	1.5760
29.136	1.5697
29.499	1.5629
29.866	1.5556
30.238	1.5480
30.614	1.5399
30.995	1.5315
31.381	1.5228
31.772	1.5137
32.167	1.5044
32.568	1.4949
32.973	1.4852
33.383	1.4754
33.799	1.4654
34.22	1.4553
34.646	1.4451
35.077	1.4349
35.514	1.4254
35.956	1.4155
36.403	1.4054
36.857	1.3948
37.315	1.3840
37.78	1.3729
38.25	1.3615
38.726	1.3498
39.209	1.3381
39.697	1.3264
40.191	1.3149
40.691	1.3038
41.198	1.2932
41.711	1.2833
42.23	1.2741
42.756	1.2655
43.288	1.2575
43.827	1.2500
44.372	1.2427
44.925	1.2356
45.484	1.2285
46.05	1.2213
46.623	1.2140
47.204	1.2064
47.791	1.1984
48.386	1.1900
48.989	1.1812
49.599	1.1719
50.216	1.1620
50.841	1.1517
51.474	1.1409
52.115	1.1297
52.764	1.1181
53.42	1.1061
54.085	1.0939
54.759	1.0815
55.44	1.0689
56.131	1.0562
56.829	1.0435
57.537	1.0309
58.253	1.0185
58.978	1.0064
59.712	0.9944
60.456	0.9827
61.208	0.9712
61.97	0.9599
62.742	0.9488
63.523	0.9380
64.314	0.9274
65.114	0.9170
65.925	0.9068
66.745	0.8967
67.576	0.8864
68.418	0.8757
69.269	0.8646
70.132	0.8529
71.005	0.8405
71.889	0.8274
72.784	0.8137
73.69	0.7994
74.607	0.7846
75.536	0.7695
76.476	0.7539
77.428	0.7382
78.392	0.7224
79.368	0.7065
80.356	0.6906
81.356	0.6748
82.369	0.6591
83.394	0.6435
84.433	0.6281
85.484	0.6129
86.548	0.5979
87.625	0.5832
88.716	0.5687
89.82	0.5543
90.939	0.5402
92.071	0.5261
93.217	0.5122
94.377	0.4983
95.552	0.4843
96.742	0.4703
97.946	0.4560
99.165	0.4417
100.4	0.4272
101.65	0.4127
102.915	0.3982
104.196	0.3837
105.493	0.3692
106.806	0.3548
108.136	0.3403
109.482	0.3259
110.845	0.3116
112.225	0.2973
113.622	0.2831
115.037	0.2691
116.469	0.2553
117.919	0.2418
119.386	0.2286
120.873	0.2157
122.377	0.2033
123.901	0.1912
125.443	0.1794
127.005	0.1681
128.586	0.1570
130.187	0.1463
131.807	0.1359
133.448	0.1258
135.109	0.1159
136.791	0.1062
138.494	0.0967
140.218	0.0874
141.964	0.0782
143.731	0.0692
145.52	0.0603
147.332	0.0515
149.166	0.0427
151.023	0.0339
152.903	0.0250
154.806	0.0161
156.734	0.0071
158.685	-0.0020
160.66	-0.0111
162.66	-0.0204
164.685	-0.0297
166.735	-0.0390
168.811	-0.0483
170.912	-0.0576
173.04	-0.0666
175.194	-0.0755
177.375	-0.0843
179.583	-0.0930
181.819	-0.1015
184.082	-0.1100
186.374	-0.1184
188.694	-0.1266
191.043	-0.1345
193.421	-0.1422
195.829	-0.1494
198.267	-0.1564
200.735	-0.1631
203.234	-0.1697
205.764	-0.1763
208.325	-0.1830
210.919	-0.1899
213.544	-0.1970
216.203	-0.2043
218.894	-0.2118
221.619	-0.2195
224.378	-0.2273
227.171	-0.2351
229.999	-0.2428
232.862	-0.2503
235.761	-0.2575
238.696	-0.2643
241.668	-0.2707
244.676	-0.2767
247.722	-0.2821
250.806	-0.2871
253.928	-0.2915
257.089	-0.2953
260.29	-0.2984
263.53	-0.3008
266.81	-0.3026
270.132	-0.3038
273.495	-0.3046
276.899	-0.3052
280.346	-0.3056
283.836	-0.3061
287.37	-0.3068
290.947	-0.3078
294.569	-0.3089
298.236	-0.3101
301.949	-0.3114
305.708	-0.3123
309.513	-0.3129
313.366	-0.3130
317.267	-0.3126
321.217	-0.3117
325.216	-0.3105
329.264	-0.3093
333.363	-0.3081
337.513	-0.3073
341.715	-0.3068
345.969	-0.3067
350.276	-0.3069
354.636	-0.3069
359.051	-0.3066
363.521	-0.3052
368.046	-0.3025
372.628	-0.2986
377.266	-0.2936
381.963	-0.2881
386.718	-0.2828
391.532	-0.2784
396.406	-0.2751
401.341	-0.2728
406.337	-0.2709
411.395	-0.2689
416.517	-0.2669
421.702	-0.2648
426.951	-0.2628
432.266	-0.2610
437.648	-0.2593
443.096	-0.2578
448.612	-0.2563
454.196	-0.2546
459.851	-0.2526
465.575	-0.2501
471.371	-0.2472
477.239	-0.2438
483.18	-0.2399
489.195	-0.2356
495.285	-0.2310
501.45	-0.2262
507.693	-0.2214
514.013	-0.2168
520.412	-0.2123
526.89	-0.2083
533.449	-0.2045
540.09	-0.2011
546.814	-0.1976
553.621	-0.1939
560.513	-0.1898
567.49	-0.1849
574.555	-0.1793
581.707	-0.1730
588.949	-0.1664
596.281	-0.1600
603.703	-0.1542
611.219	-0.1493
618.828	-0.1454
626.531	-0.1422
634.331	-0.1393
642.228	-0.1363
650.222	-0.1327
658.317	-0.1281
666.512	-0.1228
674.809	-0.1174
683.21	-0.1122
691.715	-0.1071
700.326	-0.1023
709.044	-0.0975
717.871	-0.0930
726.807	-0.0886
735.855	-0.0843
745.016	-0.0801
754.29	-0.0761
763.68	-0.0722
773.187	-0.0684
782.812	-0.0646
792.557	-0.0610
802.424	-0.0573
812.413	-0.0535
822.526	-0.0495
832.766	-0.0453
843.133	-0.0409
853.629	-0.0364
864.255	-0.0318
875.014	-0.0274
885.907	-0.0232
896.935	-0.0193
908.101	-0.0158
919.406	-0.0127
930.851	-0.0102
942.439	-0.0081
954.171	-0.0063
966.049	-0.0048
978.076	-0.0036
990.251	-0.0026
1002.579	-0.0017
1015.06	-0.0007
1027.696	0.0002
1040.489	0.0013
1053.442	0.0025
1066.556	0.0040
1079.833	0.0060
1093.276	0.0085
1106.886	0.0114
1120.665	0.0147
1134.616	0.0184
1148.741	0.0223
1163.041	0.0265
1177.519	0.0309
1192.178	0.0356
1207.019	0.0407
1222.045	0.0460
1237.258	0.0517
1252.66	0.0576
1268.254	0.0638
1284.042	0.0702
1300.027	0.0768
1316.211	0.0837
1332.596	0.0907
1349.185	0.0978
1365.981	0.1050
1382.985	0.1121
1400.202	0.1191
1417.633	0.1262
1435.28	0.1332
1453.148	0.1404
1471.238	0.1478
1489.553	0.1557
1508.096	0.1639
1526.87	0.1727
1545.877	0.1821
1565.121	0.1921
1584.605	0.2026
1604.332	0.2136
1624.303	0.2253
1644.524	0.2376
1664.996	0.2503
1685.723	0.2634
1706.708	0.2766
1727.955	0.2900
1749.466	0.3034
1771.244	0.3169
1793.294	0.3304
1815.618	0.3439
1838.221	0.3575
1861.104	0.3712
1884.272	0.3852
1907.729	0.3995
1931.478	0.4143
1955.523	0.4296
1979.866	0.4454
2004.513	0.4619
2029.467	0.4787
2054.731	0.4956
2080.31	0.5125
2106.207	0.5290
2132.427	0.5452
2158.973	0.5613
2185.849	0.5774
2213.06	0.5935
2240.61	0.6094
2268.503	0.6253
2296.743	0.6408
2325.334	0.6561
2354.282	0.6717
2383.59	0.6882
2413.262	0.7057
2443.305	0.7240
2473.721	0.7430
2504.515	0.7626
2535.693	0.7828
2567.26	0.8034
2599.219	0.8245
2631.576	0.8462
2664.335	0.8685
2697.503	0.8915
2731.084	0.9153
2765.082	0.9400
2799.504	0.9653
2834.354	0.9913
2869.638	1.0180
2905.362	1.0453
2941.53	1.0733
2978.148	1.1018
3015.222	1.1310
3052.758	1.1606
3090.761	1.1907
3129.237	1.2211
3168.192	1.2519
3207.632	1.2830
3247.563	1.3142
3287.991	1.3457
3328.923	1.3776
3370.364	1.4101
3412.32	1.4435
3454.799	1.4782
3497.807	1.5146
3541.351	1.5527
3585.436	1.5920
3630.07	1.6323
3675.26	1.6733
3721.012	1.7148
3767.334	1.7569
3814.233	1.7996
3861.715	1.8427
3909.789	1.8862
3958.46	1.9297
4007.738	1.9733
4057.63	2.0173
4108.142	2.0617
4159.283	2.1067
4211.061	2.1522
4263.483	2.1982
4316.559	2.2448
4370.294	2.2919
4424.699	2.3394
4479.781	2.3871
4535.548	2.4349
4592.01	2.4828
4649.175	2.5309
4707.051	2.5791
4765.648	2.6273
4824.975	2.6754
4885.039	2.7236
4945.852	2.7717
5007.421	2.8201
5069.757	2.8689
5132.87	2.9179
5196.768	2.9671
5261.46	3.0164
5326.959	3.0655
5393.273	3.1141
5460.413	3.1624
5528.388	3.2104
5597.209	3.2581
5666.887	3.3055
5737.433	3.3523
5808.857	3.3985
5881.169	3.4444
5954.383	3.4901
6028.507	3.5359
6103.555	3.5821
6179.536	3.6288
6256.464	3.6762
6334.349	3.7245
6413.204	3.7739
6493.04	3.8243
6573.87	3.8757
6655.706	3.9280
6738.562	3.9808
6822.448	4.0336
6907.379	4.0859
6993.367	4.1369
7080.426	4.1854
7168.568	4.2296
7257.808	4.2678
7348.158	4.2991
7439.633	4.3236
7532.248	4.3415
7626.015	4.3540
7720.949	4.3637
7817.065	4.3723
7914.377	4.3806
8012.901	4.3887
8112.652	4.3957
8213.645	4.3998
8315.894	4.3979
8419.416	4.3879
8524.228	4.3697
8630.343	4.3432
8737.78	4.3104
8846.555	4.2745
8956.683	4.2368
9068.182	4.1977
9181.069	4.1572
9295.362	4.1152
9411.078	4.0714
9528.233	4.0255
9646.849	3.9770
9766.939	3.9255
9888.525	3.8706
10011.625	3.8122
10136.257	3.7503
10262.44	3.6853
10390.195	3.6175
10519.54	3.5471
10650.495	3.4743
10783.08	3.3991
10917.316	3.3210
11053.223	3.2400
11190.821	3.1562
11330.133	3.0702
11471.179	2.9827
11613.98	2.8950
11758.561	2.8094
11904.939	2.7290
12053.141	2.6555
12203.188	2.5894
12355.102	2.5301
12508.907	2.4769
12664.627	2.4284
12822.286	2.3817
12981.907	2.3349
13143.516	2.2869
13307.136	2.2374
13472.793	2.1869
13640.512	2.1372
13810.319	2.0909
13982.24	2.0500
14156.302	2.0150
14332.529	1.9860
