10.054	-4.1595
10.179	-4.0002
10.306	-3.8442
10.434	-3.6913
10.564	-3.5417
10.696	-3.3951
10.829	-3.2517
10.964	-3.1113
11.1	-2.9739
11.238	-2.8395
11.378	-2.7081
11.52	-2.5796
11.663	-2.4540
11.809	-2.3314
11.956	-2.2115
12.104	-2.0944
12.255	-1.9801
12.408	-1.8686
12.562	-1.7598
12.718	-1.6536
12.877	-1.5501
13.037	-1.4492
13.199	-1.3508
13.364	-1.2551
13.53	-1.1618
13.698	-1.0710
13.869	-0.9827
14.042	-0.8968
14.216	-0.8132
14.393	-0.7320
14.573	-0.6532
14.754	-0.5766
14.938	-0.5023
15.124	-0.4302
15.312	-0.3603
15.503	-0.2926
15.696	-0.2270
15.891	-0.1635
16.089	-0.1020
16.289	-0.0426
16.492	0.0148
16.697	0.0703
16.905	0.1238
17.115	0.1754
17.328	0.2251
17.544	0.2730
17.763	0.3191
17.984	0.3635
18.208	0.4061
18.434	0.4469
18.664	0.4861
18.896	0.5237
19.131	0.5597
19.369	0.5940
19.611	0.6268
19.855	0.6581
20.102	0.6880
20.352	0.7163
20.605	0.7433
20.862	0.7689
21.122	0.7931
21.385	0.8160
21.651	0.8376
21.92	0.8579
22.193	0.8770
22.47	0.8950
22.749	0.9117
23.032	0.9274
23.319	0.9419
23.609	0.9554
23.903	0.9678
24.201	0.9793
24.502	0.9898
24.807	0.9993
25.116	1.0079
25.429	1.0157
25.745	1.0227
26.066	1.0288
26.39	1.0341
26.719	1.0387
27.051	1.0426
27.388	1.0459
27.729	1.0485
28.074	1.0504
28.424	1.0518
28.778	1.0526
29.136	1.0530
29.499	1.0528
29.866	1.0522
30.238	1.0512
30.614	1.0498
30.995	1.0480
31.381	1.0459
31.772	1.0435
32.167	1.0409
32.568	1.0380
32.973	1.0349
33.383	1.0317
33.799	1.0284
34.22	1.0249
34.646	1.0214
35.077	1.0179
35.514	1.0149
35.956	1.0116
36.403	1.0080
36.857	1.0042
37.315	1.0002
37.78	0.9959
38.25	0.9915
38.726	0.9869
39.209	0.9822
39.697	0.9774
40.191	0.9727
40.691	0.9683
41.198	0.9645
41.711	0.9614
42.23	0.9590
42.756	0.9573
43.288	0.9561
43.827	0.9553
44.372	0.9547
44.925	0.9541
45.484	0.9536
46.05	0.9529
46.623	0.9521
47.204	0.9510
47.791	0.9496
48.386	0.9480
48.989	0.9461
49.599	0.9441
50.216	0.9420
50.841	0.9398
51.474	0.9376
52.115	0.9355
52.764	0.9334
53.42	0.9313
54.085	0.9293
54.759	0.9273
55.44	0.9255
56.131	0.9238
56.829	0.9225
57.537	0.9214
58.253	0.9208
58.978	0.9206
59.712	0.9208
60.456	0.9213
61.208	0.9222
61.97	0.9233
62.742	0.9246
63.523	0.9260
64.314	0.9275
65.114	0.9290
65.925	0.9303
66.745	0.9313
67.576	0.9317
68.418	0.9312
69.269	0.9297
70.132	0.9271
71.005	0.9237
71.889	0.9194
72.784	0.9146
73.69	0.9093
74.607	0.9038
75.536	0.8981
76.476	0.8923
77.428	0.8864
78.392	0.8804
79.368	0.8743
80.356	0.8682
81.356	0.8621
82.369	0.8559
83.394	0.8498
84.433	0.8437
85.484	0.8378
86.548	0.8321
87.625	0.8267
88.716	0.8216
89.82	0.8167
90.939	0.8119
92.071	0.8071
93.217	0.8022
94.377	0.7973
95.552	0.7921
96.742	0.7867
97.946	0.7811
99.165	0.7752
100.4	0.7691
101.65	0.7629
102.915	0.7566
104.196	0.7503
105.493	0.7440
106.806	0.7378
108.136	0.7316
109.482	0.7255
110.845	0.7195
112.225	0.7137
113.622	0.7080
115.037	0.7026
116.469	0.6974
117.919	0.6926
119.386	0.6880
120.873	0.6837
122.377	0.6796
123.901	0.6758
125.443	0.6720
127.005	0.6683
128.586	0.6647
130.187	0.6612
131.807	0.6579
133.448	0.6547
135.109	0.6518
136.791	0.6489
138.494	0.6461
140.218	0.6434
141.964	0.6407
143.731	0.6380
145.52	0.6352
147.332	0.6322
149.166	0.6293
151.023	0.6265
152.903	0.6239
154.806	0.6214
156.734	0.6191
158.685	0.6169
160.66	0.6148
162.66	0.6127
164.685	0.6105
166.735	0.6083
168.811	0.6060
170.912	0.6036
173.04	0.6010
175.194	0.5983
177.375	0.5954
179.583	0.5923
181.819	0.5891
184.082	0.5857
186.374	0.5820
188.694	0.5781
191.043	0.5737
193.421	0.5690
195.829	0.5640
198.267	0.5587
200.735	0.5533
203.234	0.5477
205.764	0.5422
208.325	0.5367
210.919	0.5313
213.544	0.5259
216.203	0.5208
218.894	0.5157
221.619	0.5108
224.378	0.5059
227.171	0.5010
229.999	0.4964
232.862	0.4919
235.761	0.4876
238.696	0.4834
241.668	0.4791
244.676	0.4748
247.722	0.4702
250.806	0.4653
253.928	0.4600
257.089	0.4544
260.29	0.4483
263.53	0.4417
266.81	0.4347
270.132	0.4273
273.495	0.4197
276.899	0.4119
280.346	0.4041
283.836	0.3962
287.37	0.3881
290.947	0.3800
294.569	0.3719
298.236	0.3637
301.949	0.3554
305.708	0.3471
309.513	0.3387
313.366	0.3301
317.267	0.3217
321.217	0.3132
325.216	0.3048
329.264	0.2965
333.363	0.2886
337.513	0.2813
341.715	0.2747
345.969	0.2685
350.276	0.2629
354.636	0.2577
359.051	0.2523
363.521	0.2465
368.046	0.2401
372.628	0.2333
377.266	0.2262
381.963	0.2189
386.718	0.2116
391.532	0.2042
396.406	0.1967
401.341	0.1888
406.337	0.1806
411.395	0.1725
416.517	0.1647
421.702	0.1576
426.951	0.1511
432.266	0.1455
437.648	0.1406
443.096	0.1363
448.612	0.1326
454.196	0.1294
459.851	0.1265
465.575	0.1238
471.371	0.1214
477.239	0.1191
483.18	0.1171
489.195	0.1152
495.285	0.1136
501.45	0.1122
507.693	0.1112
514.013	0.1106
520.412	0.1104
526.89	0.1105
533.449	0.1110
540.09	0.1117
546.814	0.1123
553.621	0.1128
560.513	0.1126
567.49	0.1119
574.555	0.1105
581.707	0.1085
588.949	0.1063
596.281	0.1040
603.703	0.1020
611.219	0.1004
618.828	0.0991
626.531	0.0980
634.331	0.0968
642.228	0.0954
650.222	0.0940
658.317	0.0928
666.512	0.0919
674.809	0.0913
683.21	0.0908
691.715	0.0901
700.326	0.0890
709.044	0.0873
717.871	0.0852
726.807	0.0826
735.855	0.0798
745.016	0.0767
754.29	0.0736
763.68	0.0704
773.187	0.0672
782.812	0.0642
792.557	0.0612
802.424	0.0582
812.413	0.0553
822.526	0.0523
832.766	0.0493
843.133	0.0463
853.629	0.0434
864.255	0.0404
875.014	0.0375
885.907	0.0346
896.935	0.0316
908.101	0.0286
919.406	0.0257
930.851	0.0227
942.439	0.0197
954.171	0.0167
966.049	0.0135
978.076	0.0104
990.251	0.0072
1002.579	0.0040
1015.06	0.0008
1027.696	-0.0023
1040.489	-0.0052
1053.442	-0.0079
1066.556	-0.0106
1079.833	-0.0131
1093.276	-0.0156
1106.886	-0.0179
1120.665	-0.0201
1134.616	-0.0221
1148.741	-0.0237
1163.041	-0.0252
1177.519	-0.0264
1192.178	-0.0273
1207.019	-0.0279
1222.045	-0.0284
1237.258	-0.0286
1252.66	-0.0287
1268.254	-0.0285
1284.042	-0.0282
1300.027	-0.0277
1316.211	-0.0271
1332.596	-0.0264
1349.185	-0.0254
1365.981	-0.0243
1382.985	-0.0229
1400.202	-0.0213
1417.633	-0.0195
1435.28	-0.0175
1453.148	-0.0152
1471.238	-0.0127
1489.553	-0.0098
1508.096	-0.0066
1526.87	-0.0030
1545.877	0.0009
1565.121	0.0052
1584.605	0.0099
1604.332	0.0149
1624.303	0.0203
1644.524	0.0260
1664.996	0.0321
1685.723	0.0384
1706.708	0.0450
1727.955	0.0518
1749.466	0.0588
1771.244	0.0660
1793.294	0.0734
1815.618	0.0810
1838.221	0.0889
1861.104	0.0970
1884.272	0.1054
1907.729	0.1140
1931.478	0.1230
1955.523	0.1324
1979.866	0.1421
2004.513	0.1521
2029.467	0.1626
2054.731	0.1734
2080.31	0.1845
2106.207	0.1959
2132.427	0.2074
2158.973	0.2192
2185.849	0.2311
2213.06	0.2433
2240.61	0.2557
2268.503	0.2682
2296.743	0.2808
2325.334	0.2934
2354.282	0.3060
2383.59	0.3188
2413.262	0.3318
2443.305	0.3451
2473.721	0.3586
2504.515	0.3726
2535.693	0.3868
2567.26	0.4013
2599.219	0.4160
2631.576	0.4310
2664.335	0.4463
2697.503	0.4619
2731.084	0.4777
2765.082	0.4938
2799.504	0.5100
2834.354	0.5265
2869.638	0.5432
2905.362	0.5602
2941.53	0.5773
2978.148	0.5948
3015.222	0.6125
3052.758	0.6304
3090.761	0.6487
3129.237	0.6672
3168.192	0.6859
3207.632	0.7049
3247.563	0.7241
3287.991	0.7436
3328.923	0.7634
3370.364	0.7834
3412.32	0.8038
3454.799	0.8247
3497.807	0.8462
3541.351	0.8683
3585.436	0.8911
3630.07	0.9146
3675.26	0.9386
3721.012	0.9631
3767.334	0.9881
3814.233	1.0137
3861.715	1.0397
3909.789	1.0661
3958.46	1.0927
4007.738	1.1195
4057.63	1.1463
4108.142	1.1735
4159.283	1.2009
4211.061	1.2286
4263.483	1.2567
4316.559	1.2852
4370.294	1.3140
4424.699	1.3431
4479.781	1.3725
4535.548	1.4022
4592.01	1.4320
4649.175	1.4620
4707.051	1.4921
4765.648	1.5222
4824.975	1.5523
4885.039	1.5822
4945.852	1.6118
5007.421	1.6412
5069.757	1.6703
5132.87	1.6989
5196.768	1.7269
5261.46	1.7542
5326.959	1.7804
5393.273	1.8056
5460.413	1.8297
5528.388	1.8529
5597.209	1.8750
5666.887	1.8962
5737.433	1.9168
5808.857	1.9368
5881.169	1.9563
5954.383	1.9755
6028.507	1.9943
6103.555	2.0131
6179.536	2.0317
6256.464	2.0505
6334.349	2.0694
6413.204	2.0885
6493.04	2.1082
6573.87	2.1285
6655.706	2.1493
6738.562	2.1704
6822.448	2.1916
6907.379	2.2127
6993.367	2.2335
7080.426	2.2537
7168.568	2.2729
7257.808	2.2906
7348.158	2.3064
7439.633	2.3195
7532.248	2.3292
7626.015	2.3352
7720.949	2.3382
7817.065	2.3392
7914.377	2.3388
8012.901	2.3373
8112.652	2.3347
8213.645	2.3306
8315.894	2.3243
8419.416	2.3152
8524.228	2.3029
8630.343	2.2864
8737.78	2.2657
8846.555	2.2420
8956.683	2.2161
9068.182	2.1886
