10.054	-3.9975
10.179	-3.8388
10.306	-3.6834
10.434	-3.5311
10.564	-3.3821
10.696	-3.2361
10.829	-3.0933
10.964	-2.9535
11.1	-2.8167
11.238	-2.6829
11.378	-2.5521
11.52	-2.4243
11.663	-2.2993
11.809	-2.1772
11.956	-2.0580
12.104	-1.9415
12.255	-1.8278
12.408	-1.7169
12.562	-1.6087
12.718	-1.5031
12.877	-1.4002
13.037	-1.2999
13.199	-1.2022
13.364	-1.1070
13.53	-1.0143
13.698	-0.9241
13.869	-0.8364
14.042	-0.7511
14.216	-0.6682
14.393	-0.5876
14.573	-0.5094
14.754	-0.4334
14.938	-0.3597
15.124	-0.2882
15.312	-0.2189
15.503	-0.1518
15.696	-0.0868
15.891	-0.0239
16.089	0.0369
16.289	0.0957
16.492	0.1526
16.697	0.2074
16.905	0.2603
17.115	0.3113
17.328	0.3605
17.544	0.4078
17.763	0.4533
17.984	0.4970
18.208	0.5390
18.434	0.5792
18.664	0.6178
18.896	0.6548
19.131	0.6901
19.369	0.7239
19.611	0.7561
19.855	0.7868
20.102	0.8160
20.352	0.8438
20.605	0.8701
20.862	0.8951
21.122	0.9187
21.385	0.9410
21.651	0.9620
21.92	0.9817
22.193	1.0002
22.47	1.0175
22.749	1.0337
23.032	1.0487
23.319	1.0627
23.609	1.0755
23.903	1.0874
24.201	1.0982
24.502	1.1081
24.807	1.1170
25.116	1.1251
25.429	1.1322
25.745	1.1386
26.066	1.1441
26.39	1.1488
26.719	1.1528
27.051	1.1561
27.388	1.1587
27.729	1.1607
28.074	1.1621
28.424	1.1629
28.778	1.1631
29.136	1.1628
29.499	1.1620
29.866	1.1608
30.238	1.1592
30.614	1.1572
30.995	1.1548
31.381	1.1521
31.772	1.1491
32.167	1.1459
32.568	1.1424
32.973	1.1387
33.383	1.1349
33.799	1.1309
34.22	1.1269
34.646	1.1228
35.077	1.1186
35.514	1.1155
35.956	1.1118
36.403	1.1076
36.857	1.1030
37.315	1.0979
37.78	1.0924
38.25	1.0867
38.726	1.0810
39.209	1.0754
39.697	1.0702
40.191	1.0656
40.691	1.0617
41.198	1.0584
41.711	1.0558
